#{"t_start": 1707741501.3407218, "env_id": "None"}
r,l,t
0.6436264,33,519.021577
0.6436264,33,519.021585
0.6436264,33,519.021592
0.6436264,33,519.663818
0.6436264,33,519.663874
0.6436264,33,519.663885
0.6436264,33,519.663894
0.6436264,33,519.663902
0.6436264,33,519.663909
0.6436264,33,519.663915
0.6436264,33,519.663922
0.6436264,33,519.937406
0.6436264,33,519.937465
0.6436264,33,519.937476
0.6436264,33,519.937484
0.6436264,33,519.937492
0.6436264,33,519.937499
0.6436264,33,519.937506
0.6436264,33,519.937513
0.6436264,33,520.206919
0.6436264,33,520.206982
0.6436264,33,520.206993
0.6436264,33,520.207002
0.6436264,33,520.207009
0.6436264,33,520.207016
0.6436264,33,520.207024
0.6436264,33,520.207031
0.6436264,33,523.379996
0.6436264,33,523.380283
0.6436264,33,523.380298
0.6436264,33,523.380309
0.6436264,33,523.380317
0.6436264,33,523.380325
0.6436264,33,523.380335
0.6436264,33,523.380342
0.6436264,33,523.673934
0.6436264,33,523.673996
0.6436264,33,523.67401
0.6436264,33,523.674019
0.6436264,33,523.674027
0.6436264,33,523.674035
0.6436264,33,523.674042
0.6436264,33,523.674061
0.6436264,33,524.004934
0.6436264,33,524.005016
0.6436264,33,524.005032
0.6436264,33,524.005043
0.6436264,33,524.00505
0.6436264,33,524.005062
0.6436264,33,524.005069
0.6436264,33,524.005075
0.6436264,33,524.289041
0.6436264,33,524.289086
0.6436264,33,524.289095
0.6436264,33,524.289107
0.6436264,33,524.289118
0.6436264,33,524.289124
0.6436264,33,524.28913
0.6436264,33,524.289136
0.6436264,33,524.567522
0.6436264,33,524.567574
0.6436264,33,524.567584
0.6436264,33,524.567591
0.6436264,33,524.567598
0.6436264,33,524.567604
0.6436264,33,524.56761
0.6436264,33,524.567616
0.6436264,33,524.877451
0.6436264,33,524.877496
0.6436264,33,524.877506
0.6436264,33,524.877514
0.6436264,33,524.87752
0.6436264,33,524.877527
0.6436264,33,524.877533
0.6436264,33,524.877538
0.6436264,33,525.267752
0.6436264,33,525.267808
0.6436264,33,525.267818
0.6436264,33,525.267825
0.6436264,33,525.267831
0.6436264,33,525.267837
0.6436264,33,525.267843
0.6436264,33,525.267848
0.6436264,33,525.54528
0.6436264,33,525.545338
0.6436264,33,525.545348
0.6436264,33,525.545355
0.6436264,33,525.545362
0.6436264,33,525.545368
0.6436264,33,525.545373
0.6436264,33,525.545379
0.6436264,33,528.566232
0.6436264,33,528.566286
0.6436264,33,528.566297
0.6436264,33,528.566304
0.6436264,33,528.566311
0.6436264,33,528.566318
0.6436264,33,528.566325
0.6436264,33,528.56633
0.6436264,33,528.831137
0.6436264,33,528.831183
0.6436264,33,528.831193
0.6436264,33,528.831201
0.6436264,33,528.831207
0.6436264,33,528.831213
0.6436264,33,528.831219
0.6436264,33,528.831225
0.6436264,33,529.10079
0.6436264,33,529.100841
0.6436264,33,529.100852
0.6436264,33,529.100859
0.6436264,33,529.100865
0.6436264,33,529.100871
0.6436264,33,529.100877
0.6436264,33,529.100883
0.6436264,33,529.41118
0.6436264,33,529.41129
0.6436264,33,529.411314
0.6436264,33,529.411337
0.6436264,33,529.411358
0.6436264,33,529.411379
0.6436264,33,529.411399
0.6436264,33,529.411419
0.6436264,33,529.769364
0.6436264,33,529.769419
0.6436264,33,529.769432
0.6436264,33,529.769442
0.6436264,33,529.76945
0.6436264,33,529.769458
0.6436264,33,529.769465
0.6436264,33,529.769471
0.6436264,33,530.439743
0.6436264,33,530.440259
0.6436264,33,530.440343
0.6436264,33,530.440372
0.6436264,33,530.440397
0.6436264,33,530.440421
0.6436264,33,530.440445
0.6436264,33,530.440494
0.6436264,33,530.717323
0.6436264,33,530.717382
0.6436264,33,530.717394
0.6436264,33,530.717403
0.6436264,33,530.71741
0.6436264,33,530.717417
0.6436264,33,530.717424
0.6436264,33,530.71743
0.6436264,33,530.998847
0.6436264,33,530.998899
0.6436264,33,530.998911
0.6436264,33,530.998919
0.6436264,33,530.998926
0.6436264,33,530.998933
0.6436264,33,530.998939
0.6436264,33,530.998946
0.6436264,33,534.114938
0.6436264,33,534.115015
0.6436264,33,534.115038
0.6436264,33,534.115061
0.6436264,33,534.11507
0.6436264,33,534.115078
0.6436264,33,534.115086
0.6436264,33,534.115099
0.6436264,33,534.29675
0.6436264,33,534.296812
0.6436264,33,534.296825
0.6436264,33,534.296836
0.6436264,33,534.296844
0.6436264,33,534.29685
0.6436264,33,534.296857
0.6436264,33,534.296863
