#{"t_start": 1724235696.2509272, "env_id": "None"}
r,l,t
0.78909093,6,279.793093
0.78909093,6,279.823524
0.78909093,6,279.823582
0.78909093,6,279.823591
0.78909093,6,279.831389
0.78909093,6,279.831443
0.770303,7,279.838906
0.78909093,6,279.838969
0.78909093,6,279.838979
0.78909093,6,279.867934
0.78909093,6,279.867987
0.78909093,6,279.867997
0.78909093,6,279.876087
0.78909093,6,279.876138
0.78909093,6,279.884006
0.78909093,6,279.884069
0.78909093,6,279.88408
0.78909093,6,279.913803
0.78909093,6,279.91386
0.78909093,6,279.91387
0.78909093,6,279.921785
0.78909093,6,279.92183
0.78909093,6,279.929522
0.78909093,6,279.929567
0.78909093,6,279.929576
0.78909093,6,279.958306
0.78909093,6,279.958365
0.78909093,6,279.958375
0.78909093,6,282.173756
0.78909093,6,282.174756
0.78909093,6,282.195905
0.78909093,6,282.196025
0.78909093,6,282.196054
0.78909093,6,282.27019
0.78909093,6,282.270318
0.78909093,6,282.270345
0.78909093,6,282.283456
0.78909093,6,282.283526
0.78909093,6,282.293221
0.78909093,6,282.293282
0.78909093,6,282.293293
0.78909093,6,282.333978
0.78909093,6,282.334036
0.78909093,6,282.334047
0.78909093,6,282.35738
0.78909093,6,282.3575
0.78909093,6,282.372533
0.78909093,6,282.372656
0.78909093,6,282.372683
0.78909093,6,282.408673
0.78909093,6,282.40874
0.78909093,6,282.408751
0.78909093,6,282.41705
0.78909093,6,282.417162
0.78909093,6,282.436926
0.78909093,6,282.43699
0.78909093,6,282.437001
0.78909093,6,282.473803
0.78909093,6,282.473857
0.78909093,6,282.473868
0.78909093,6,282.481369
0.78909093,6,282.481414
0.78909093,6,282.489513
0.78909093,6,282.489569
0.78909093,6,282.489579
0.78909093,6,282.518919
0.78909093,6,282.519044
0.78909093,6,282.519072
0.78909093,6,282.535421
0.78909093,6,282.535481
0.78909093,6,282.542894
0.78909093,6,282.542949
0.78909093,6,282.542958
0.78909093,6,282.579923
0.78909093,6,282.579981
0.78909093,6,282.579991
0.78909093,6,282.588267
0.78909093,6,282.588384
0.78909093,6,282.609695
0.78909093,6,282.609816
0.78909093,6,282.609843
0.78909093,6,282.638572
0.78909093,6,282.63869
0.78909093,6,282.638716
0.78909093,6,282.647145
0.78909093,6,282.647194
0.78909093,6,282.655419
0.78909093,6,282.655463
0.78909093,6,282.655471
0.78909093,6,282.686178
0.78909093,6,282.686222
0.78909093,6,282.686231
0.78909093,6,282.694307
0.78909093,6,282.694425
0.78909093,6,282.707325
0.78909093,6,282.707438
0.78909093,6,282.707466
0.78909093,6,282.754688
0.78909093,6,282.754814
0.78909093,6,282.754841
0.78909093,6,282.762905
0.78909093,6,282.76296
0.78909093,6,282.772254
0.78909093,6,282.772307
0.78909093,6,282.772316
0.78909093,6,282.80867
0.78909093,6,282.808742
0.78909093,6,282.808754
0.78909093,6,282.820257
0.78909093,6,282.820318
0.78909093,6,282.830022
0.78909093,6,282.830075
0.78909093,6,282.830084
0.78909093,6,282.874463
0.78909093,6,282.874523
0.78909093,6,282.874532
0.78909093,6,282.883244
0.78909093,6,282.883355
0.78909093,6,282.904918
0.78909093,6,282.905031
0.78909093,6,282.905058
0.78909093,6,282.95293
0.78909093,6,282.952991
0.78909093,6,282.953004
0.78909093,6,282.960521
0.78909093,6,282.960581
0.78909093,6,282.969246
0.78909093,6,282.969364
0.78909093,6,282.969391
0.78909093,6,283.008397
0.78909093,6,283.00845
0.78909093,6,283.00846
0.78909093,6,283.015965
0.78909093,6,283.01601
0.78909093,6,283.029159
0.78909093,6,283.029286
0.78909093,6,283.029315
0.78909093,6,283.100797
0.78909093,6,283.10091
0.78909093,6,283.100938
0.78909093,6,283.109911
0.78909093,6,283.109974
0.78909093,6,283.119783
0.78909093,6,283.119897
0.78909093,6,283.119924
0.78909093,6,283.197023
0.78909093,6,283.197153
0.78909093,6,283.197181
0.78909093,6,283.208397
0.78909093,6,283.208455
0.78909093,6,283.218372
0.78909093,6,283.218448
0.78909093,6,283.21846
0.78909093,6,283.253484
0.78909093,6,283.253554
0.78909093,6,283.253564
0.78909093,6,283.262261
0.78909093,6,283.26232
0.78909093,6,283.271302
0.78909093,6,283.271419
0.78909093,6,283.271446
0.78909093,6,283.309189
0.78909093,6,283.309243
0.78909093,6,283.309253
0.78909093,6,283.317699
0.78909093,6,283.31776
0.78909093,6,283.326703
0.78909093,6,283.326758
0.78909093,6,283.326768
0.78909093,6,283.358035
0.78909093,6,283.35809
0.78909093,6,283.3581
0.78909093,6,283.365112
0.78909093,6,283.365171
0.78909093,6,283.372793
0.78909093,6,283.372838
0.78909093,6,283.372846
0.78909093,6,283.403396
0.78909093,6,283.403447
0.78909093,6,283.403457
0.78909093,6,283.412455
0.78909093,6,283.412501
0.78909093,6,283.422357
0.78909093,6,283.422415
0.78909093,6,283.422425
0.78909093,6,283.473248
0.78909093,6,283.473306
0.78909093,6,283.473317
0.78909093,6,283.480563
0.78909093,6,283.490469
0.78909093,6,283.490588
0.7690909,7,283.490615
0.78909093,6,283.49064
0.78909093,6,283.530601
0.78909093,6,283.530725
0.78909093,6,283.530751
0.78909093,6,283.541384
0.78909093,6,283.549582
0.78909093,6,283.549648
0.78909093,6,283.549659
0.78909093,6,283.549667
0.78909093,6,283.736179
0.78909093,6,283.736254
0.78909093,6,283.736278
0.78909093,6,283.736286
0.78909093,6,283.736294
0.78909093,6,283.7363
0.78909093,6,283.736307
0.78909093,6,283.736314
0.78909093,6,283.807257
0.78909093,6,283.807315
0.78909093,6,283.807325
0.78909093,6,283.807333
0.78909093,6,283.80734
0.78909093,6,283.807347
0.78909093,6,283.807353
0.78909093,6,283.807359
0.78909093,6,283.870819
0.78909093,6,283.870877
0.78909093,6,283.870887
0.78909093,6,283.870895
0.78909093,6,283.870902
0.78909093,6,283.870908
0.78909093,6,283.870914
0.78909093,6,283.87092
0.78909093,6,283.919838
0.78909093,6,283.919895
0.78909093,6,283.919906
0.78909093,6,283.919913
0.78909093,6,283.91992
0.78909093,6,283.919927
0.78909093,6,283.919933
0.78909093,6,283.919939
0.78909093,6,283.96531
0.78909093,6,283.965385
0.78909093,6,283.965398
0.78909093,6,283.965407
0.78909093,6,283.965414
0.78909093,6,283.965421
0.78909093,6,283.965428
0.78909093,6,283.965434
0.78909093,6,284.025202
0.78909093,6,284.025324
0.78909093,6,284.025351
0.78909093,6,284.025375
0.78909093,6,284.025398
0.78909093,6,284.02542
0.78909093,6,284.025443
0.78909093,6,284.025465
0.78909093,6,284.077734
0.78909093,6,284.077852
0.78909093,6,284.077878
0.78909093,6,284.077902
0.78909093,6,284.077925
0.78909093,6,284.077947
0.78909093,6,284.077969
0.78909093,6,284.077991
0.78909093,6,284.127994
0.78909093,6,284.128059
0.78909093,6,284.12807
0.78909093,6,284.128078
0.78909093,6,284.128085
0.78909093,6,284.128092
0.78909093,6,284.128099
0.78909093,6,284.128105
0.78909093,6,284.176762
0.78909093,6,284.176885
0.78909093,6,284.176913
0.78909093,6,284.176936
0.78909093,6,284.176958
0.78909093,6,284.17698
0.78909093,6,284.177002
0.78909093,6,284.177024
0.78909093,6,284.241574
0.78909093,6,284.24164
0.78909093,6,284.241651
0.78909093,6,284.241659
0.78909093,6,284.241666
0.78909093,6,284.241673
0.78909093,6,284.241679
0.78909093,6,284.241685
0.78909093,6,284.303924
0.78909093,6,284.303974
0.78909093,6,284.303984
0.78909093,6,284.303991
0.78909093,6,284.303997
0.78909093,6,284.304004
0.78909093,6,284.30401
0.78909093,6,284.304016
0.78909093,6,284.369311
0.78909093,6,284.36943
0.78909093,6,284.369457
0.78909093,6,284.369481
0.78909093,6,284.369503
0.78909093,6,284.369525
0.78909093,6,284.369547
0.78909093,6,284.369568
0.78909093,6,284.420602
0.78909093,6,284.420655
0.78909093,6,284.420665
0.78909093,6,284.420672
0.78909093,6,284.420679
0.78909093,6,284.420685
0.7709091,7,284.428481
0.7690909,7,284.428591
0.78909093,6,284.46732
0.78909093,6,284.467379
0.78909093,6,284.46739
0.78909093,6,284.467398
0.78909093,6,284.467404
0.78909093,6,284.467411
0.78909093,6,284.475876
0.78909093,6,284.475956
0.78909093,6,284.536769
0.78909093,6,284.536829
0.78909093,6,284.53684
0.78909093,6,284.536848
0.78909093,6,284.536855
0.78909093,6,284.536861
0.78909093,6,284.548266
0.78909093,6,284.548322
0.78909093,6,284.589369
0.78909093,6,284.589425
0.78909093,6,284.589435
0.78909093,6,284.589442
0.78909093,6,284.589449
0.78909093,6,284.589455
0.78909093,6,284.597498
0.78909093,6,284.597622
0.78909093,6,284.676436
0.78909093,6,284.676495
0.78909093,6,284.676506
0.78909093,6,284.676514
0.78909093,6,284.676521
0.78909093,6,284.676528
0.78909093,6,284.685776
0.78909093,6,284.685835
0.78909093,6,284.73188
0.78909093,6,284.731941
0.78909093,6,284.731951
0.78909093,6,284.731959
0.78909093,6,284.731966
0.78909093,6,284.731972
0.78909093,6,284.740265
0.78909093,6,284.740319
0.78909093,6,284.784978
0.78909093,6,284.785052
0.78909093,6,284.785065
0.78909093,6,284.785074
0.78909093,6,284.785105
0.78909093,6,284.785127
0.78909093,6,284.794644
0.78909093,6,284.794702
0.78909093,6,284.833486
0.78909093,6,284.833598
0.78909093,6,284.833625
0.78909093,6,284.833649
0.78909093,6,284.833672
0.78909093,6,284.833694
0.78909093,6,284.87531
0.78909093,6,284.875422
0.78909093,6,284.926556
0.78909093,6,284.926671
0.78909093,6,284.926698
0.78909093,6,284.926723
0.78909093,6,284.926748
0.78909093,6,284.926773
0.78909093,6,284.935569
0.78909093,6,284.935626
0.78909093,6,284.972777
0.78909093,6,284.972843
0.78909093,6,284.972853
0.78909093,6,284.972862
0.78909093,6,284.972869
0.78909093,6,284.972875
0.78909093,6,284.980691
0.78909093,6,284.980749
0.78909093,6,287.149122
0.78909093,6,287.149178
0.78909093,6,287.149189
0.78909093,6,287.149198
0.78909093,6,287.149205
0.78909093,6,287.149211
0.78909093,6,287.158003
0.78909093,6,287.158063
0.78909093,6,287.196659
0.78909093,6,287.196717
0.78909093,6,287.196728
0.78909093,6,287.196737
0.78909093,6,287.196744
0.78909093,6,287.196751
0.78909093,6,287.205003
0.78909093,6,287.205063
0.78909093,6,287.243466
0.78909093,6,287.243521
0.78909093,6,287.243531
0.78909093,6,287.243538
0.78909093,6,287.243549
0.78909093,6,287.243555
0.78909093,6,287.250877
0.78909093,6,287.250905
0.78909093,6,287.283318
0.78909093,6,287.283377
0.78909093,6,287.283387
0.78909093,6,287.283395
0.78909093,6,287.283401
0.78909093,6,287.283408
0.78909093,6,287.291028
0.78909093,6,287.291086
0.78909093,6,287.326244
0.78909093,6,287.326301
0.78909093,6,287.32631
0.78909093,6,287.326318
0.78909093,6,287.326325
0.76969695,7,287.333973
0.78909093,6,287.334024
0.78909093,6,287.334034
0.78909093,6,287.366611
0.78909093,6,287.366673
0.78909093,6,287.366683
0.78909093,6,287.366694
0.78909093,6,287.366701
0.78909093,6,287.374445
0.78909093,6,287.374497
0.78909093,6,287.374507
0.78909093,6,287.406386
0.78909093,6,287.406442
0.78909093,6,287.406451
0.78909093,6,287.406458
0.78909093,6,287.406465
0.78909093,6,287.413152
0.78909093,6,287.413206
0.78909093,6,287.413214
0.78909093,6,287.449565
0.78909093,6,287.449627
0.78909093,6,287.44964
0.78909093,6,287.449647
0.78909093,6,287.449657
0.78909093,6,287.457927
0.78909093,6,287.457992
0.78909093,6,287.458003
0.78909093,6,287.493832
0.78909093,6,287.493879
0.78909093,6,287.493893
0.78909093,6,287.493905
0.78909093,6,287.493916
0.78909093,6,287.502226
0.78909093,6,287.502287
0.78909093,6,287.502297
0.78909093,6,287.53677
0.78909093,6,287.536831
0.78909093,6,287.536842
0.78909093,6,287.536849
0.78909093,6,287.536856
0.78909093,6,287.545164
0.78909093,6,287.545225
0.78909093,6,287.545236
0.78909093,6,287.579807
0.78909093,6,287.579863
0.78909093,6,287.579872
0.78909093,6,287.579879
0.78909093,6,287.579885
0.78909093,6,287.58778
0.78909093,6,287.587837
0.7709091,7,287.5942
0.78909093,6,287.622623
0.78909093,6,287.622686
0.78909093,6,287.622695
0.78909093,6,287.622703
0.78909093,6,287.62271
0.78909093,6,287.631218
0.78909093,6,287.631272
0.78909093,6,287.637881
0.78909093,6,287.667804
0.78909093,6,287.667865
0.78909093,6,287.667875
0.78909093,6,287.667883
0.78909093,6,287.667889
0.78909093,6,287.674697
0.78909093,6,287.674743
0.78909093,6,287.681556
0.78909093,6,287.710432
0.78909093,6,287.710493
0.78909093,6,287.710503
0.78909093,6,287.71051
0.78909093,6,287.710517
0.78909093,6,287.719351
0.78909093,6,287.719403
0.78909093,6,287.726415
0.78909093,6,287.754981
0.78909093,6,287.755043
0.78909093,6,287.755053
0.78909093,6,287.75506
0.78909093,6,287.755067
0.78909093,6,287.76201
0.78909093,6,287.762061
0.78909093,6,287.768801
0.78909093,6,287.79535
0.78909093,6,287.795407
0.78909093,6,287.795418
0.78909093,6,287.795425
0.78909093,6,287.795432
0.78909093,6,287.80294
0.78909093,6,287.803001
0.78909093,6,287.809441
0.78909093,6,287.834083
0.78909093,6,287.834145
0.78909093,6,287.834155
0.78909093,6,287.834162
0.78909093,6,287.834169
0.78909093,6,287.841937
0.78909093,6,287.841979
0.78909093,6,287.848977
0.78909093,6,287.877629
0.78909093,6,287.877689
0.78909093,6,287.877699
0.78909093,6,287.877706
0.78909093,6,287.877713
0.78909093,6,287.884832
0.78909093,6,287.884882
0.78909093,6,287.892991
0.78909093,6,287.920917
0.78909093,6,287.920973
0.78909093,6,287.920982
0.78909093,6,287.920989
0.78909093,6,287.920996
0.78909093,6,287.928129
0.78909093,6,287.92819
0.78909093,6,287.93589
0.78909093,6,287.967084
0.78909093,6,287.96714
0.78909093,6,287.96715
0.78909093,6,287.967158
0.78909093,6,287.967168
0.78909093,6,287.975579
0.78909093,6,287.97564
0.78909093,6,287.982142
0.78909093,6,288.006945
0.78909093,6,288.006998
0.78909093,6,288.007007
0.78909093,6,288.007014
0.78909093,6,288.007021
0.78909093,6,288.013904
0.78909093,6,288.01396
0.78909093,6,288.020578
0.78909093,6,288.050776
0.78909093,6,288.050834
0.78909093,6,288.050844
0.78909093,6,288.050851
0.78909093,6,288.050858
0.78909093,6,288.059263
0.78909093,6,288.059325
0.78909093,6,288.067576
0.78909093,6,288.095132
0.78909093,6,288.095192
0.78909093,6,288.095202
0.78909093,6,288.095209
0.78909093,6,288.095216
0.78909093,6,288.103246
0.78909093,6,288.103301
0.78909093,6,288.109999
0.78909093,6,288.136256
0.78909093,6,288.136312
0.78909093,6,288.136322
0.78909093,6,288.13633
0.78909093,6,288.136337
0.78909093,6,288.143021
0.78909093,6,288.14307
0.78909093,6,288.149736
0.78909093,6,288.178786
0.78909093,6,288.178852
0.78909093,6,288.178862
0.78909093,6,288.178869
0.78909093,6,288.178876
0.78909093,6,288.187405
0.78909093,6,288.187464
0.78909093,6,288.194679
0.78909093,6,288.221892
0.78909093,6,288.221952
0.78909093,6,288.221962
0.78909093,6,288.221969
0.78909093,6,288.221975
0.78909093,6,288.228502
0.78909093,6,288.228548
0.78909093,6,288.2352
0.78909093,6,288.264135
0.78909093,6,288.264191
0.78909093,6,288.264201
0.78909093,6,288.264207
0.78909093,6,288.264214
0.78909093,6,288.271461
0.78909093,6,288.271516
0.78909093,6,288.27854
0.78909093,6,288.304303
0.78909093,6,288.304358
0.78909093,6,288.30437
0.78909093,6,288.304377
0.78909093,6,288.304384
0.78909093,6,288.311063
0.78909093,6,288.311108
0.78909093,6,288.317666
0.78909093,6,288.345292
0.78909093,6,288.345347
0.78909093,6,288.345357
0.78909093,6,288.345364
0.78909093,6,288.345371
0.78909093,6,288.352761
0.78909093,6,288.352812
0.78909093,6,288.359326
0.78909093,6,288.390232
0.78909093,6,288.390295
0.78909093,6,288.390305
0.78909093,6,288.390312
0.78909093,6,288.390318
0.78909093,6,288.397813
0.78909093,6,288.397869
0.78909093,6,288.405271
0.78909093,6,288.431493
0.78909093,6,288.431544
0.78909093,6,288.431553
0.78909093,6,288.43156
0.78909093,6,288.431567
0.78909093,6,288.439697
0.78909093,6,288.439748
0.78909093,6,288.446304
0.78909093,6,288.476447
0.78909093,6,288.476494
0.78909093,6,288.476503
0.78909093,6,288.476511
0.78909093,6,288.476517
0.78909093,6,288.484712
0.78909093,6,288.484767
0.78909093,6,288.491866
0.78909093,6,288.519658
0.78909093,6,288.519728
0.78909093,6,288.519741
0.78909093,6,288.51975
0.78909093,6,288.519757
0.78909093,6,288.526594
0.78909093,6,288.52665
0.78909093,6,288.533775
0.78909093,6,288.56321
0.78909093,6,288.563266
0.78909093,6,288.563275
0.78909093,6,288.563282
0.78909093,6,288.563289
0.78909093,6,288.57211
0.78909093,6,288.572174
0.78909093,6,288.579618
0.78909093,6,288.608123
0.78909093,6,288.608183
0.78909093,6,288.608193
0.78909093,6,288.608201
0.78909093,6,288.608208
0.78909093,6,288.615333
0.78909093,6,288.615382
0.78909093,6,288.622983
0.78909093,6,288.649307
0.78909093,6,288.649368
0.78909093,6,288.649379
0.78909093,6,288.649386
0.78909093,6,288.649393
0.78909093,6,288.656833
0.78909093,6,288.656861
0.78909093,6,288.664585
0.78909093,6,288.693826
0.78909093,6,288.693879
0.78909093,6,288.693889
0.78909093,6,288.693897
0.78909093,6,288.693903
0.78909093,6,288.700889
0.78909093,6,288.700947
0.78909093,6,288.708431
0.78909093,6,288.734328
0.78909093,6,288.734393
0.78909093,6,288.734403
0.78909093,6,288.73441
0.78909093,6,288.734417
0.78909093,6,288.742138
0.78909093,6,288.742198
0.78909093,6,288.749461
0.78909093,6,288.778711
0.78909093,6,288.778769
0.78909093,6,288.778779
0.78909093,6,288.778786
0.78909093,6,288.786697
0.78909093,6,288.786749
0.76969695,7,288.786758
0.78909093,6,288.79536
0.78909093,6,288.821178
0.78909093,6,288.821235
0.78909093,6,288.821244
0.78909093,6,288.821252
0.78909093,6,288.827862
0.78909093,6,288.82791
0.78909093,6,288.827918
0.78909093,6,288.834431
0.78909093,6,288.861422
0.78909093,6,288.861478
0.78909093,6,288.861488
0.78909093,6,288.861496
0.78909093,6,288.869537
0.78909093,6,288.869597
0.78909093,6,288.869607
0.78909093,6,288.877073
0.78909093,6,288.904166
0.78909093,6,288.904224
0.78909093,6,288.904233
0.78909093,6,288.904244
0.78909093,6,288.911127
0.78909093,6,288.911185
0.78909093,6,288.911195
0.78909093,6,288.917977
0.78909093,6,288.944725
0.78909093,6,288.944787
0.78909093,6,288.944797
0.78909093,6,288.944804
0.78909093,6,291.091288
0.78909093,6,291.091356
0.78909093,6,291.091367
0.78909093,6,291.099558
0.78909093,6,291.145532
0.78909093,6,291.145589
0.78909093,6,291.1456
0.78909093,6,291.145608
0.78909093,6,291.154184
0.78909093,6,291.154235
0.78909093,6,291.154243
0.78909093,6,291.161771
0.78909093,6,291.191361
0.78909093,6,291.191421
0.78909093,6,291.191432
0.78909093,6,291.191439
0.78909093,6,291.201062
0.78909093,6,291.20111
