#{"t_start": 1700215044.6995835, "env_id": "None"}
r,l,t
0.7746,64,165457.906189
0.7748,64,165458.030306
0.77848,63,165458.058647
0.80412,55,165458.102921
0.7914,59,165458.13826
0.78076,62,165458.478791
0.8476,42,165458.678117
0.77768,63,165458.705894
0.82208,50,165458.82682
0.81416,52,165458.901818
0.81504,52,165458.934766
0.7552,70,165458.986371
0.74476,73,165459.001657
0.80784,54,165459.310061
0.8118,53,165459.490094
0.78092,62,165459.661832
0.83228,47,165459.7121
0.80916,54,165459.766324
0.77376,64,165459.890782
0.8048,55,165460.654728
0.8036,55,165460.654836
0.79132,59,165460.690561
0.77988,62,165460.718394
0.7786,63,165460.728259
0.7748,64,165460.737879
0.77076,65,165460.752116
0.95544,10,165460.824285
0.74048,74,165460.83449
0.81108,53,165533.344389
0.78076,62,165533.380076
0.8128,53,165533.394778
0.80496,55,165533.409374
0.76408,67,165533.454009
0.75112,71,165533.576485
0.77228,65,165533.695547
0.84484,43,165533.993252
0.83548,46,165534.064187
0.81396,52,165534.234873
0.59144,100,165534.23498
0.78404,61,165534.317747
0.7408,74,165534.530416
0.7836,61,165534.623852
0.7516,71,165534.65725
0.79572,58,165534.978952
0.76116,68,165535.057912
0.78412,61,165535.195089
0.79772,57,165535.210495
0.76348,67,165535.285542
0.79852,57,165535.419456
0.79892,57,165535.509991
0.8006,56,165535.524958
0.82768,48,165535.784956
0.89596,28,165535.850577
0.78772,60,165535.899131
0.795,58,165536.091421
0.79144,59,165536.091524
0.79456,58,165536.398294
0.74136,74,165536.413031
0.8448,43,165536.553
0.7444,73,165536.643344
0.8446,43,165536.76268
0.7748,64,165536.842781
0.7614,68,165536.842886
0.82224,50,165536.873683
0.87284,35,165608.733445
0.814,52,165608.751751
0.78472,61,165608.895637
0.77824,63,165609.068131
0.81128,53,165609.193654
0.8014,56,165609.270302
0.854,40,165609.350889
0.77264,65,165609.366679
0.86516,37,165609.462177
0.73096,77,165609.48185
0.82048,50,165609.497693
0.85832,39,165609.868553
0.7972,57,165609.944414
0.79856,57,165610.06513
0.85772,39,165610.080242
0.8244,49,165610.127441
0.802,56,165610.316632
0.75156,71,165610.434999
0.74808,72,165610.586617
0.8184,51,165610.699225
0.8182,51,165610.813812
0.75436,70,165610.901782
0.84512,43,165610.95302
0.77828,63,165611.010752
0.7678,66,165611.101047
0.8214,50,165611.177889
0.79024,59,165611.586616
0.745,73,165611.677819
0.86152,38,165611.677919
0.7848,61,165611.830541
0.76188,68,165611.846836
0.81612,51,165612.830342
0.8016,56,165612.885924
0.79132,59,165612.915186
0.7772,63,165612.958712
0.76728,66,165612.987326
0.74824,72,165613.051478
0.91604,22,165613.063663
0.74088,74,165613.074133
0.64932,100,165613.336707
0.81484,52,165613.526665
0.79844,57,165613.714739
0.76408,67,165613.714846
0.81488,52,165613.730594
0.78388,61,165613.730699
0.81472,52,165613.759885
0.74404,73,165676.04243
0.82532,49,165676.085992
0.899,27,165676.120484
0.84844,42,165676.149831
0.85204,41,165676.310587
0.80192,56,165676.532544
0.76848,66,165676.686788
0.7744,64,165676.686893
0.8254,49,165676.76281
0.82848,48,165676.855478
0.80128,56,165676.918578
0.81416,52,165677.089439
0.7444,73,165677.212408
0.82112,50,165677.468326
0.8256,49,165677.528366
0.86812,36,165677.641745
0.8116,53,165677.670004
0.73792,75,165677.67011
0.74396,73,165677.814575
0.77824,63,165677.894948
0.80888,54,165678.296803
0.83172,47,165678.551166
0.76812,66,165678.551273
0.79156,59,165678.593761
0.78852,60,165678.609165
0.75772,69,165678.716541
0.66152,100,165678.769395
0.74764,72,165679.013917
0.81396,52,165679.110342
0.82716,48,165679.29807
0.83188,47,165679.331252
0.7952,58,165679.450544
0.76192,68,165679.665814
0.7814,62,165746.478337
0.74652,73,165746.591444
0.78844,60,165746.682581
0.79872,57,165746.906681
0.74504,73,165746.966065
0.77844,63,165747.146678
0.82124,50,165747.337725
0.78152,62,165747.337832
0.758,69,165747.4895
0.29784,100,165747.568745
0.84552,43,165747.601782
0.76404,67,165747.68009
0.79136,59,165747.78499
0.82092,50,165748.082548
0.75472,70,165748.184828
0.777,63,165748.27946
0.85196,41,165748.408729
0.80212,56,165748.422621
0.7642,67,165748.514826
0.79804,57,165748.558664
0.72704,78,165748.798738
0.82144,50,165748.861461
0.83888,45,165749.108315
0.82844,48,165749.167583
0.7748,64,165749.18659
0.78944,60,165749.215186
0.84144,44,165749.230009
0.85868,39,165749.458498
0.78116,62,165749.475241
0.83096,47,165750.377299
0.82884,48,165750.38766
0.81844,51,165750.415587
0.80396,55,165750.457325
0.80124,56,165750.467541
0.78784,60,165750.507098
0.7814,62,165750.525837
0.751,71,165750.615997
0.83768,45,165751.05408
0.80748,54,165751.072846
0.75988,68,165820.7778
0.7614,68,165820.827142
0.76436,67,165820.890133
0.765,67,165820.950224
0.74452,73,165821.069955
0.825,49,165821.281302
0.70856,84,165821.37347
0.77188,65,165821.545639
0.84188,44,165821.560772
0.7742,64,165821.763822
0.81488,52,165821.871272
0.7542,70,165821.902131
0.8168,51,165822.162505
0.81476,52,165822.360796
0.78896,60,165822.464685
0.71912,100,165822.479548
0.84536,43,165822.551717
0.81416,52,165822.551822
0.83476,46,165822.570887
0.53704,100,165822.810824
0.83188,47,165823.070548
0.76772,66,165823.161065
0.82196,50,165823.314468
0.7988,57,165823.434367
0.76832,66,165823.462851
0.76796,66,165823.477407
0.80056,56,165823.655369
0.74116,74,165823.670642
0.77748,63,165824.011282
0.82132,50,165824.208188
0.76072,68,165824.331075
0.7876,60,165824.378853
0.7684,66,165824.422035
0.7042,85,165824.437831
0.76112,68,165894.732398
0.73488,76,165894.838654
0.80416,55,165895.080233
0.7616,68,165895.08034
0.8292,48,165895.206334
0.80128,56,165895.264601
0.80184,56,165895.316611
0.74088,74,165895.514461
0.81364,52,165895.661052
0.84204,44,165895.91753
0.73564,76,165895.933036
0.77796,63,165896.080713
0.78356,61,165896.242876
0.79124,59,165896.257703
0.80832,54,165896.498367
0.72672,100,165896.654394
0.82984,48,165896.671663
0.72452,79,165896.756403
0.87624,34,165896.786525
0.80488,55,165896.935549
0.86504,37,165897.081876
0.76756,66,165897.268104
0.82888,48,165897.405528
0.46812,100,165897.465843
0.79052,59,165897.597116
0.83776,45,165898.437149
0.8356,46,165898.446846
0.79116,59,165898.571606
0.78804,60,165898.58128
0.76372,67,165898.648289
0.75988,68,165898.659712
0.75796,69,165898.66943
0.29784,100,165898.983358
0.80444,55,165899.018557
0.83552,46,165899.079186
0.75424,70,165899.229135
0.785,61,165899.433766
0.7452,73,165899.496155
0.75096,71,165899.600933
0.74412,73,165899.601042
0.79804,57,165971.717441
0.7746,64,165971.761524
0.75188,71,165971.855183
0.7586,69,165972.05491
0.8354,46,165972.085916
0.78668,60,165972.134812
0.78676,60,165972.190563
0.79156,59,165972.290437
0.79852,57,165972.656277
0.85788,39,165972.673563
0.78156,62,165972.824624
0.74548,73,165972.859553
0.77756,63,165973.087204
0.76384,67,165973.202934
0.78352,61,165973.270978
0.74548,73,165973.358476
0.78836,60,165973.624943
0.78824,60,165973.771711
0.73436,76,165973.85106
0.745,73,165974.005111
0.81816,51,165974.051647
0.82416,49,165974.11748
0.77484,64,165974.191429
0.88572,31,165974.339272
0.71168,83,165974.383922
0.80464,55,165974.474358
0.7948,58,165974.67925
0.85096,41,165974.837463
0.76776,66,165975.04703
0.77524,64,165975.06294
0.83216,47,165975.078976
0.82792,48,165975.235657
0.90588,25,165975.235764
0.74048,74,165975.289439
0.76728,66,165975.427109
0.79132,59,166042.418437
0.90796,24,166042.597461
0.8076,54,166042.714675
0.79452,58,166042.749906
0.8288,48,166042.783449
0.74196,74,166043.013918
0.76816,66,166043.112243
0.95544,10,166043.171507
0.81224,53,166043.23927
0.72392,79,166043.267445
0.8114,53,166043.578281
0.77816,63,166043.578388
0.81448,52,166043.593902
0.76728,66,166043.746787
0.81544,52,166043.906461
0.82196,50,166043.938557
0.9114,23,166043.938662
0.82144,50,166043.996448
0.78456,61,166044.200279
0.89812,27,166044.333354
0.81464,52,166044.382074
0.82884,48,166044.489771
0.8214,50,166044.72497
0.7246,79,166044.802797
0.8052,55,166044.802905
0.88892,30,166044.84852
0.73724,75,166045.17224
0.7908,59,166045.247725
0.87528,34,166045.324524
0.74064,74,166045.352979
0.82552,49,166046.009308
0.802,56,166046.086284
0.79896,57,166046.097046
0.78788,60,166046.125654
0.75796,69,166046.215765
0.75092,71,166046.23954
0.73144,77,166046.35363
0.72396,79,166046.383639
0.84536,43,166046.695481
0.80572,55,166046.751538
0.814,52,166046.814368
0.81748,51,166047.023811
0.80048,56,166047.066159
0.80784,54,166047.155597
0.73076,77,166112.634624
0.79128,59,166112.651156
0.7846,61,166112.991588
0.80108,56,166113.034757
0.77372,64,166113.102225
0.82892,48,166113.176999
0.82772,48,166113.364558
0.77472,64,166113.379712
0.77796,63,166113.50421
0.72484,79,166113.852896
0.87216,35,166113.922108
0.78572,61,166113.93676
0.77808,63,166114.067724
0.8246,49,166114.115448
0.85408,40,166114.115553
0.73728,75,166114.198097
0.72452,79,166114.392282
0.79488,58,166114.738426
0.90916,24,166114.753079
0.79844,57,166114.782361
0.83808,45,166114.871691
0.79512,58,166114.992945
0.7452,73,166115.045892
0.75472,70,166115.136035
0.75792,69,166115.165568
0.81828,51,166115.54687
0.87548,34,166115.636358
0.80464,55,166115.69946
0.75848,69,166115.801322
0.80164,56,166115.847085
0.72428,79,166115.93953
0.77224,65,166116.030187
0.75816,69,166116.211412
0.82568,49,166116.303012
0.8224,50,166116.465871
0.7318,77,166185.849895
0.78464,61,166185.900026
0.79508,58,166185.943063
0.7332,76,166185.992978
0.73636,75,166186.021025
0.80824,54,166186.066348
0.836,46,166186.205094
0.8652,37,166186.416472
0.89104,29,166186.459875
0.84128,44,166186.656622
0.81452,52,166186.685956
0.58524,100,166186.850844
0.7444,73,166187.050751
0.74832,72,166187.157945
0.74492,73,166187.304799
0.78416,61,166187.339613
0.83236,47,166187.398361
0.81448,52,166187.450548
0.7508,71,166187.535806
0.80504,55,166187.688126
0.81836,51,166187.827203
0.84888,42,166188.037668
0.77716,63,166188.114128
0.81172,53,166188.144367
0.79844,57,166188.178652
0.82804,48,166188.269818
0.80824,54,166188.269926
0.84508,43,166188.870382
0.83596,46,166188.903296
0.8322,47,166188.913308
0.82552,49,166188.933057
0.81236,53,166188.97167
0.8046,55,166188.992419
0.78464,61,166189.05535
0.75344,70,166189.140841
0.8378,45,166189.52335
0.81512,52,166189.607074
0.83432,46,166189.64126
0.79544,58,166189.689288
0.78144,62,166189.704205
0.78464,61,166189.845634
0.80628,54,166189.860209
0.79116,59,166190.076137
0.89192,29,166190.283401
0.83108,47,166190.324364
0.7624,68,166252.110378
0.77568,64,166252.150753
0.768,66,166252.22897
0.76352,67,166252.258209
0.77088,65,166252.376056
0.81864,51,166252.376163
0.81172,53,166252.657694
0.75468,70,166252.86787
0.789,60,166253.003239
0.83548,46,166253.066159
0.81484,52,166253.160123
0.7676,66,166253.217221
0.74752,72,166253.235351
0.7672,66,166253.249974
0.74088,74,166253.767934
0.77124,65,166253.849247
0.835,46,166253.946404
0.76836,66,166254.00721
0.75696,69,166254.116897
0.7786,63,166254.117004
0.76184,68,166254.268901
0.75508,70,166254.288312
0.81544,52,166254.560344
0.82844,48,166254.581048
0.848,42,166254.756131
0.78872,60,166254.868829
0.77412,64,166254.982437
0.78132,62,166255.068204
0.8154,52,166255.068313
0.84756,42,166255.401301
0.84184,44,166255.530796
0.77088,65,166255.565992
0.84576,43,166255.710293
0.825,49,166255.726523
0.30208,100,166320.756921
0.76176,68,166321.042586
0.36536,100,166321.057259
0.79448,58,166321.233546
0.86224,38,166321.262293
0.8094,54,166321.308716
0.80896,54,166321.338418
0.8142,52,166321.559198
0.786,61,166321.602199
0.88112,32,166321.834759
0.79528,58,166321.940315
0.7772,63,166322.033586
0.80148,56,166322.11874
0.77432,64,166322.207979
0.82416,49,166322.302367
0.75872,69,166322.364114
0.80788,54,166322.421813
0.82172,50,166322.597071
0.81488,52,166322.920032
0.77188,65,166322.935093
0.81516,52,166323.01419
0.73232,77,166323.210496
0.78872,60,166323.225713
0.8648,37,166323.79874
0.82844,48,166323.902855
0.81896,51,166323.935667
0.801,56,166323.981101
0.79524,58,166323.999639
0.78432,61,166324.032255
0.75756,69,166324.106448
0.86572,37,166324.289049
0.81172,53,166324.307489
0.85404,40,166324.367523
0.71912,100,166324.405276
0.79696,57,166324.506438
0.83548,46,166324.536212
0.81224,53,166324.599295
0.8256,49,166324.704727
0.78916,60,166325.197103
0.84508,43,166325.259856
0.76816,66,166325.259962
0.77484,64,166325.350923
0.79164,59,166325.445546
0.77032,65,166325.510987
0.74372,73,166325.559547
0.77824,63,166325.676121
0.82756,48,166390.7605
0.8084,54,166390.841496
0.83132,47,166390.913743
0.77772,63,166390.913851
0.84836,42,166391.052876
0.79472,58,166391.126296
0.76052,68,166391.126402
0.78384,61,166391.212793
0.91256,23,166391.449577
0.79852,57,166391.575884
0.81856,51,166391.65553
0.81524,52,166391.670174
0.74784,72,166391.894481
0.77832,63,166391.986075
0.75756,69,166392.151749
0.83192,47,166392.172084
0.76148,68,166392.23854
0.80728,54,166392.406915
0.818,51,166392.463728
0.78676,60,166392.589389
0.8346,46,166392.621078
0.81864,51,166392.977773
0.73776,75,166393.162512
0.77112,65,166393.249198
0.738,75,166393.325033
0.79124,59,166393.325138
0.78468,61,166393.404552
0.76456,67,166393.619191
0.74652,73,166393.744076
0.80084,56,166393.832541
0.89456,28,166394.058173
0.78412,61,166394.106722
0.8006,56,166394.12245
0.77568,64,166394.322722
0.7814,62,166394.366433
0.74092,74,166453.442191
0.80844,54,166453.637582
0.77412,64,166453.692992
0.84512,43,166453.74081
0.83888,45,166453.755519
0.79356,58,166453.9013
0.87208,35,166453.961882
0.812,53,166454.080535
0.80788,54,166454.138659
0.8184,51,166454.494845
0.778,63,166454.567474
0.8052,55,166454.567575
0.78728,60,166454.586428
0.82172,50,166454.641078
0.78772,60,166454.963264
0.88276,32,166455.036149
0.74136,74,166455.053289
0.76804,66,166455.12222
0.8514,41,166455.251817
0.818,51,166455.336376
0.79844,57,166455.352246
0.78356,61,166455.498357
0.8648,37,166455.675617
0.84164,44,166456.366014
0.82844,48,166456.405794
0.82844,48,166456.405899
0.80788,54,166456.474909
0.79528,58,166456.519208
0.791,59,166456.529421
0.77872,63,166456.581471
0.72452,79,166456.834746
0.82832,48,166457.111946
0.85832,39,166457.126525
0.80772,54,166457.141105
0.82748,48,166457.342927
0.80768,54,166457.372293
0.74076,74,166457.517553
0.74748,72,166457.573539
0.84868,42,166457.769775
0.7814,62,166457.79765
0.7972,57,166457.978327
0.76172,68,166513.420345
0.79732,57,166513.448872
0.86436,37,166513.574348
0.79824,57,166513.622708
0.74816,72,166513.713312
0.75916,68,166513.855678
0.77364,64,166514.009416
0.83136,47,166514.125474
0.7584,69,166514.256966
0.83432,46,166514.25707
0.79172,59,166514.334484
0.80556,55,166514.435595
0.8184,51,166514.602006
0.72452,79,166514.906723
0.8174,51,166514.906828
0.76436,67,166515.024055
0.79176,59,166515.158011
0.7986,57,166515.203448
0.81116,53,166515.247503
0.76452,67,166515.294192
0.81752,51,166515.407883
0.822,50,166515.68066
0.83548,46,166515.741551
0.83216,47,166515.986593
0.74848,72,166516.018845
0.81084,53,166516.0344
0.78728,60,166516.092098
0.81544,52,166516.092203
0.81188,53,166516.486957
0.75184,71,166516.487063
0.80096,56,166516.592824
0.85504,40,166516.644023
0.778,63,166516.953123
0.78756,60,166517.011479
0.73412,76,166517.180163
0.73712,75,166517.242098
0.819,51,166517.280675
0.77596,64,166569.74343
0.74016,74,166569.789494
0.74128,74,166569.944157
0.81496,52,166569.973641
0.85268,41,166570.063852
0.84192,44,166570.078689
0.75148,71,166570.193911
0.79436,58,166570.221963
0.82484,49,166570.469642
0.79168,59,166570.66877
0.82092,50,166570.718654
0.84152,44,166570.890481
0.75784,69,166570.984119
0.80796,54,166571.014634
0.7648,67,166571.070699
0.75452,70,166571.131653
0.83436,46,166571.175874
0.8578,39,166571.269905
0.86276,38,166572.195687
0.82592,49,166572.307501
0.81196,53,166572.349346
0.79052,59,166572.413306
0.77108,65,166572.476851
0.76768,66,166572.486596
0.72484,79,166572.609274
0.84552,43,166572.629194
0.72124,100,166572.815533
0.77076,65,166573.046095
0.7652,67,166573.13416
0.84188,44,166573.182503
0.79108,59,166573.213592
0.74448,73,166573.316087
0.75804,69,166573.344028
0.79804,57,166573.4024
0.81132,53,166573.619967
0.79924,57,166573.892087
0.80376,55,166574.030354
0.78772,60,166574.072695
0.761,68,166574.31993
0.83164,47,166574.320035
0.75596,70,166574.380327
0.87192,35,166638.433736
0.71804,81,166638.448051
0.64932,100,166638.462328
0.80224,56,166638.57074
0.83088,47,166638.865407
0.84828,42,166639.091323
0.78144,62,166639.091431
0.77908,63,166639.167482
0.81116,53,166639.24028
0.80232,56,166639.274582
0.72672,100,166639.364166
0.78116,62,166639.500418
0.839,45,166639.543535
0.84412,43,166639.909957
0.80472,55,166639.910064
0.80844,54,166640.043529
0.79132,59,166640.043635
0.81484,52,166640.138193
0.82208,50,166640.245303
0.7174,81,166640.303312
0.95544,10,166640.38508
0.77112,65,166640.512797
0.79456,58,166640.779035
0.75684,69,166640.950952
0.79964,56,166640.979675
0.7336,76,166641.199568
0.72436,79,166641.247766
0.7548,70,166641.457745
0.73192,77,166641.472036
