#{"t_start": 1704970473.356926, "env_id": "None"}
r,l,t
0.5235955,4,244.350381
0.5235955,4,244.350429
0.5235955,4,244.35044
0.5235955,4,244.350448
0.5235955,4,244.350456
0.5235955,4,244.350462
0.5235955,4,244.350469
0.5235955,4,244.350476
0.5235955,4,244.383474
0.5235955,4,244.383553
0.5235955,4,244.383584
0.5235955,4,244.383602
0.5235955,4,244.383635
0.5235955,4,244.383659
0.5235955,4,244.383676
0.5235955,4,244.383689
0.5235955,4,244.420571
0.5235955,4,244.420615
0.5235955,4,244.420626
0.5235955,4,244.420633
0.5235955,4,244.42064
0.5235955,4,244.420648
0.5235955,4,244.420655
0.5235955,4,244.420661
0.5235955,4,244.455173
0.5235955,4,244.455218
0.5235955,4,244.455228
0.5235955,4,244.455242
0.5235955,4,244.455281
0.5235955,4,244.455303
0.5235955,4,244.455313
0.5235955,4,244.45532
0.5235955,4,244.495851
0.5235955,4,244.495901
0.5235955,4,244.495912
0.5235955,4,244.49592
0.5235955,4,244.495927
0.5235955,4,244.495934
0.5235955,4,244.495941
0.5235955,4,244.495948
0.5235955,4,244.531171
0.5235955,4,244.531245
0.5235955,4,244.531269
0.5235955,4,244.531287
0.5235955,4,244.5313
0.5235955,4,244.531312
0.5235955,4,244.531324
0.5235955,4,244.53134
0.5235955,4,244.569603
0.5235955,4,244.569652
0.5235955,4,244.569662
0.5235955,4,244.569671
0.5235955,4,244.569678
0.5235955,4,244.569686
0.5235955,4,244.569693
0.5235955,4,244.569699
0.5235955,4,244.718727
0.5235955,4,244.718834
0.5235955,4,244.718882
0.5235955,4,244.718909
0.5235955,4,244.718936
0.5235955,4,244.718945
0.5235955,4,244.718953
0.5235955,4,244.718961
0.5235955,4,244.763973
0.5235955,4,244.764142
0.5235955,4,244.764175
0.5235955,4,244.764191
0.5235955,4,244.7642
0.5235955,4,244.764208
0.5235955,4,244.764216
0.5235955,4,244.764224
0.5235955,4,244.799699
0.5235955,4,244.799759
0.5235955,4,244.79977
0.5235955,4,244.799778
0.5235955,4,244.799786
0.5235955,4,244.799794
0.5235955,4,244.799801
0.5235955,4,244.799807
0.5235955,4,244.837022
0.5235955,4,244.837073
0.5235955,4,244.837083
0.5235955,4,244.837091
0.5235955,4,244.837098
0.5235955,4,244.837106
0.5235955,4,244.837113
0.5235955,4,244.83712
0.5235955,4,244.8746
0.5235955,4,244.87468
0.5235955,4,244.874703
0.5235955,4,244.87472
0.5235955,4,244.874741
0.5235955,4,244.874755
0.5235955,4,244.874763
0.5235955,4,244.874777
0.5235955,4,244.915285
0.5235955,4,244.915355
0.5235955,4,244.915365
0.5235955,4,244.915373
0.5235955,4,244.915381
0.5235955,4,244.915388
0.5235955,4,244.915395
0.5235955,4,244.915402
0.5235955,4,244.95121
0.5235955,4,244.951265
0.5235955,4,244.951275
0.5235955,4,244.951283
0.5235955,4,244.951291
0.5235955,4,244.951299
0.5235955,4,244.951306
0.5235955,4,244.951312
0.5235955,4,244.985965
0.5235955,4,244.986069
0.5235955,4,244.986126
0.5235955,4,244.98615
0.5235955,4,244.986165
0.5235955,4,244.986174
0.5235955,4,244.98621
0.5235955,4,244.986224
0.5235955,4,245.031899
0.5235955,4,245.03196
0.5235955,4,245.031972
0.5235955,4,245.031986
0.5235955,4,245.032013
0.5235955,4,245.032039
0.5235955,4,245.032054
0.5235955,4,245.032068
0.5235955,4,245.067706
0.5235955,4,245.067756
0.5235955,4,245.067767
0.5235955,4,245.067775
0.5235955,4,245.067782
0.5235955,4,245.067789
0.5235955,4,245.067796
0.5235955,4,245.067802
0.5235955,4,245.106265
0.5235955,4,245.106331
0.5235955,4,245.106356
0.5235955,4,245.10637
0.5235955,4,245.106379
0.5235955,4,245.10639
0.5235955,4,245.1064
0.5235955,4,245.106412
0.5235955,4,245.143238
0.5235955,4,245.143304
0.5235955,4,245.143315
0.5235955,4,245.143329
0.5235955,4,245.143345
0.5235955,4,245.143363
0.5235955,4,245.143371
0.5235955,4,245.143378
0.5235955,4,245.183285
0.5235955,4,245.183326
0.5235955,4,245.183335
0.5235955,4,245.183343
0.5235955,4,245.18335
0.5235955,4,245.183357
0.5235955,4,245.183364
0.5235955,4,245.183371
0.5235955,4,245.218817
0.5235955,4,245.218898
0.5235955,4,245.218938
0.5235955,4,245.218956
0.5235955,4,245.218969
0.5235955,4,245.21899
0.5235955,4,245.219002
0.5235955,4,245.219016
0.5235955,4,245.260785
0.5235955,4,245.260857
0.5235955,4,245.260868
0.5235955,4,245.260876
0.5235955,4,245.260884
0.5235955,4,245.260894
0.5235955,4,245.260901
0.5235955,4,245.260911
0.5235955,4,245.296105
0.5235955,4,245.29617
0.5235955,4,245.296181
0.5235955,4,245.296189
0.5235955,4,245.296196
0.5235955,4,245.296203
0.5235955,4,245.29621
0.5235955,4,245.296217
0.5235955,4,245.331193
0.5235955,4,245.33127
0.5235955,4,245.331287
0.5235955,4,245.331297
0.5235955,4,245.33131
0.5235955,4,245.331321
0.5235955,4,245.331328
0.5235955,4,245.331373
0.5235955,4,245.371602
0.5235955,4,245.37165
0.5235955,4,245.37166
0.5235955,4,245.371668
0.5235955,4,245.371676
0.5235955,4,245.371683
0.5235955,4,245.371689
0.5235955,4,245.371696
0.5235955,4,245.407058
0.5235955,4,245.407107
0.5235955,4,245.407118
0.5235955,4,245.407126
0.5235955,4,245.407134
0.5235955,4,245.407141
0.5235955,4,245.407147
0.5235955,4,245.407154
0.5235955,4,245.441937
0.5235955,4,245.442004
0.5235955,4,245.44202
0.5235955,4,245.442044
0.5235955,4,245.442053
0.5235955,4,245.442061
0.5235955,4,245.442068
0.5235955,4,245.442075
0.5235955,4,245.473388
0.5235955,4,245.47348
0.5235955,4,245.473516
0.5235955,4,245.473557
0.5235955,4,245.473622
0.5235955,4,245.473667
0.5235955,4,245.473679
0.5235955,4,245.473688
0.5235955,4,247.687856
0.5235955,4,247.687906
0.5235955,4,247.687917
0.5235955,4,247.687926
0.5235955,4,247.687933
0.5235955,4,247.68794
0.5235955,4,247.687947
0.5235955,4,247.687954
0.5235955,4,247.727202
0.5235955,4,247.727262
0.5235955,4,247.727289
0.5235955,4,247.727338
0.5235955,4,247.727361
0.5235955,4,247.727378
0.5235955,4,247.727388
0.5235955,4,247.727396
0.5235955,4,247.765466
0.5235955,4,247.765548
0.5235955,4,247.765569
0.5235955,4,247.765579
0.5235955,4,247.765593
0.5235955,4,247.765605
0.5235955,4,247.76562
0.5235955,4,247.765631
0.5235955,4,247.811247
0.5235955,4,247.811332
0.5235955,4,247.811352
0.5235955,4,247.811362
0.5235955,4,247.811375
0.5235955,4,247.811396
0.5235955,4,247.811413
0.5235955,4,247.811447
0.5235955,4,247.848221
0.5235955,4,247.848276
0.5235955,4,247.848286
0.5235955,4,247.848294
0.5235955,4,247.848301
0.5235955,4,247.848309
0.5235955,4,247.848316
0.5235955,4,247.848323
0.5235955,4,247.882541
0.5235955,4,247.882593
0.5235955,4,247.882603
0.5235955,4,247.882611
0.5235955,4,247.882619
0.5235955,4,247.882626
0.5235955,4,247.882633
0.5235955,4,247.88264
0.5235955,4,247.915936
0.5235955,4,247.916015
0.5235955,4,247.916047
0.5235955,4,247.916061
0.5235955,4,247.916068
0.5235955,4,247.916076
0.5235955,4,247.916083
0.5235955,4,247.91609
0.5235955,4,247.945992
0.5235955,4,247.946044
0.5235955,4,247.946055
0.5235955,4,247.946063
0.5235955,4,247.946074
0.5235955,4,247.946125
0.5235955,4,247.946134
0.5235955,4,247.946142
0.5235955,4,247.986782
0.5235955,4,247.986836
0.5235955,4,247.986847
0.5235955,4,247.986855
0.5235955,4,247.986863
0.5235955,4,247.986875
0.5235955,4,247.986886
0.5235955,4,247.986896
0.5235955,4,248.019248
0.5235955,4,248.019294
0.5235955,4,248.019304
0.5235955,4,248.019313
0.5235955,4,248.01932
0.5235955,4,248.019327
0.5235955,4,248.019335
0.5235955,4,248.019342
0.5235955,4,248.052697
0.5235955,4,248.052742
0.5235955,4,248.052752
0.5235955,4,248.05276
0.5235955,4,248.052767
0.5235955,4,248.05278
0.5235955,4,248.052793
0.5235955,4,248.052802
0.5235955,4,248.086236
0.5235955,4,248.086287
0.5235955,4,248.086298
0.5235955,4,248.086306
0.5235955,4,248.086314
0.5235955,4,248.086321
0.5235955,4,248.086327
0.5235955,4,248.086334
0.5235955,4,248.121117
0.5235955,4,248.121194
0.5235955,4,248.121222
0.5235955,4,248.121239
0.5235955,4,248.121254
0.5235955,4,248.121275
0.5235955,4,248.121291
0.5235955,4,248.121316
0.5235955,4,248.154528
0.5235955,4,248.15458
0.5235955,4,248.154591
0.5235955,4,248.1546
0.5235955,4,248.154608
0.5235955,4,248.154616
0.5235955,4,248.154623
0.5235955,4,248.154629
0.5235955,4,248.187202
0.5235955,4,248.187253
0.5235955,4,248.187264
0.5235955,4,248.187272
0.5235955,4,248.187279
0.5235955,4,248.187286
0.5235955,4,248.187293
0.5235955,4,248.187299
0.5235955,4,248.220396
0.5235955,4,248.220457
0.5235955,4,248.220496
0.5235955,4,248.220523
0.5235955,4,248.220539
0.5235955,4,248.220551
0.5235955,4,248.220565
0.5235955,4,248.220575
0.5235955,4,248.255222
0.5235955,4,248.255284
0.5235955,4,248.255298
0.5235955,4,248.255316
0.5235955,4,248.255332
0.5235955,4,248.25535
0.5235955,4,248.255362
0.5235955,4,248.255375
0.5235955,4,248.288848
0.5235955,4,248.288932
0.5235955,4,248.28895
0.5235955,4,248.28897
0.5235955,4,248.289
0.5235955,4,248.289034
0.5235955,4,248.289057
0.5235955,4,248.289072
0.5235955,4,248.323174
0.5235955,4,248.323225
0.5235955,4,248.323235
0.5235955,4,248.323243
0.5235955,4,248.323251
0.5235955,4,248.323258
0.5235955,4,248.323265
0.5235955,4,248.323272
0.5235955,4,248.358638
0.5235955,4,248.358721
0.5235955,4,248.358734
0.5235955,4,248.358742
0.5235955,4,248.358764
0.5235955,4,248.358779
0.5235955,4,248.358791
0.5235955,4,248.358802
0.5235955,4,248.394971
0.5235955,4,248.39502
0.5235955,4,248.39503
0.5235955,4,248.395039
0.5235955,4,248.395051
0.5235955,4,248.395065
0.5235955,4,248.395082
0.5235955,4,248.395094
0.5235955,4,248.432006
0.5235955,4,248.43206
0.5235955,4,248.432074
0.5235955,4,248.432089
0.5235955,4,248.432098
0.5235955,4,248.432106
0.5235955,4,248.432114
0.5235955,4,248.432122
0.5235955,4,248.47225
0.5235955,4,248.472302
0.5235955,4,248.472355
0.5235955,4,248.472366
0.5235955,4,248.472427
0.5235955,4,248.472446
0.5235955,4,248.472456
0.5235955,4,248.472464
0.5235955,4,248.504955
0.5235955,4,248.505031
0.5235955,4,248.505052
0.5235955,4,248.505064
0.5235955,4,248.505076
0.5235955,4,248.505088
0.5235955,4,248.505098
0.5235955,4,248.505106
0.5235955,4,248.545321
0.5235955,4,248.545399
0.5235955,4,248.545415
0.5235955,4,248.545424
0.5235955,4,248.545431
0.5235955,4,248.545462
0.5235955,4,248.545488
0.5235955,4,248.545512
0.5235955,4,248.576511
0.5235955,4,248.576577
0.5235955,4,248.576597
0.5235955,4,248.576612
0.5235955,4,248.576625
0.5235955,4,248.57664
0.5235955,4,248.576652
0.5235955,4,248.576672
0.5235955,4,248.613932
0.5235955,4,248.613978
0.5235955,4,248.613988
0.5235955,4,248.613996
0.5235955,4,248.614003
0.5235955,4,248.61401
0.5235955,4,248.614017
0.5235955,4,248.614024
0.5235955,4,248.652959
0.5235955,4,248.653008
0.5235955,4,248.653018
0.5235955,4,248.653028
0.5235955,4,248.653041
0.5235955,4,248.653054
0.5235955,4,248.653062
0.5235955,4,248.65307
0.5235955,4,248.688274
0.5235955,4,248.688327
0.5235955,4,248.688338
0.5235955,4,248.688346
0.5235955,4,248.688354
0.5235955,4,248.688361
0.5235955,4,248.688369
0.5235955,4,248.688375
0.5235955,4,248.723294
0.5235955,4,248.723362
0.5235955,4,248.723375
0.5235955,4,248.723384
0.5235955,4,248.723414
0.5235955,4,248.723436
0.5235955,4,248.723445
0.5235955,4,248.723453
0.5235955,4,248.758099
0.5235955,4,248.758166
0.5235955,4,248.758188
0.5235955,4,248.758198
0.5235955,4,248.758209
0.5235955,4,248.758225
0.5235955,4,248.758233
0.5235955,4,248.758245
0.5235955,4,248.795118
0.5235955,4,248.795174
0.5235955,4,248.795186
0.5235955,4,248.795194
0.5235955,4,248.795202
0.5235955,4,248.795209
0.5235955,4,248.795217
0.5235955,4,248.795224
0.5235955,4,248.834068
0.5235955,4,248.834118
0.5235955,4,248.834129
0.5235955,4,248.834136
0.5235955,4,248.834144
0.5235955,4,248.834152
0.5235955,4,248.834159
0.5235955,4,248.834166
0.5235955,4,248.870016
0.5235955,4,248.870094
0.5235955,4,248.87011
0.5235955,4,248.870118
0.5235955,4,248.870133
0.5235955,4,248.870146
0.5235955,4,248.870153
0.5235955,4,248.870168
0.5235955,4,248.903291
0.5235955,4,248.903341
0.5235955,4,248.903352
0.5235955,4,248.903361
0.5235955,4,248.903368
0.5235955,4,248.903376
0.5235955,4,248.903382
0.5235955,4,248.903389
0.5235955,4,248.943657
0.5235955,4,248.943707
0.5235955,4,248.943718
0.5235955,4,248.943726
0.5235955,4,248.943733
0.5235955,4,248.943741
0.5235955,4,248.943747
0.5235955,4,248.943754
0.5235955,4,248.982808
0.5235955,4,248.982888
0.5235955,4,248.982904
0.5235955,4,248.982918
0.5235955,4,248.982932
0.5235955,4,248.982944
0.5235955,4,248.982957
0.5235955,4,248.982968
0.5235955,4,249.023092
0.5235955,4,249.023146
0.5235955,4,249.023157
0.5235955,4,249.023165
0.5235955,4,249.023173
0.5235955,4,249.02318
0.5235955,4,249.023187
0.5235955,4,249.023194
0.5235955,4,249.059281
0.5235955,4,249.059351
0.5235955,4,249.059383
0.5235955,4,249.059397
0.5235955,4,249.059404
0.5235955,4,249.059412
0.5235955,4,249.05942
0.5235955,4,249.059427
0.5235955,4,249.094399
0.5235955,4,249.094451
0.5235955,4,249.094461
0.5235955,4,249.094469
0.5235955,4,249.094476
0.5235955,4,249.094484
0.5235955,4,249.094491
0.5235955,4,249.094497
0.5235955,4,249.128548
0.5235955,4,249.128623
0.5235955,4,249.128635
0.5235955,4,249.128643
0.5235955,4,249.128651
0.5235955,4,249.128658
0.5235955,4,249.128666
0.5235955,4,249.128673
0.5235955,4,249.163713
0.5235955,4,249.163804
0.5235955,4,249.163825
0.5235955,4,249.163839
0.5235955,4,249.163851
0.5235955,4,249.163885
0.5235955,4,249.163907
0.5235955,4,249.163921
0.5235955,4,249.201149
0.5235955,4,249.201221
0.5235955,4,249.201236
0.5235955,4,249.201269
0.5235955,4,249.201292
0.5235955,4,249.201302
0.5235955,4,249.201316
0.5235955,4,249.201325
0.5235955,4,249.234641
0.5235955,4,249.234719
0.5235955,4,249.234736
0.5235955,4,249.23476
0.5235955,4,249.234789
0.5235955,4,249.234812
0.5235955,4,249.234823
0.5235955,4,249.234841
0.5235955,4,249.270028
0.5235955,4,249.270076
0.5235955,4,249.270086
0.5235955,4,249.270094
0.5235955,4,249.270101
0.5235955,4,249.270108
0.5235955,4,249.270116
0.5235955,4,249.270123
0.5235955,4,249.305928
0.5235955,4,249.305982
0.5235955,4,249.306026
0.5235955,4,249.306041
0.5235955,4,249.306049
0.5235955,4,249.306058
0.5235955,4,249.306071
0.5235955,4,249.306081
0.5235955,4,249.338752
0.5235955,4,249.338807
0.5235955,4,249.338818
0.5235955,4,249.338826
0.5235955,4,249.338833
0.5235955,4,249.338841
0.5235955,4,249.338848
0.5235955,4,249.338855
0.5235955,4,249.377052
0.5235955,4,249.377163
0.5235955,4,249.377176
0.5235955,4,249.377184
0.5235955,4,249.377191
0.5235955,4,249.377199
0.5235955,4,249.377205
0.5235955,4,249.377212
0.5235955,4,249.414322
0.5235955,4,249.414399
0.5235955,4,249.41442
0.5235955,4,249.41443
0.5235955,4,249.414441
0.5235955,4,249.414452
0.5235955,4,249.414467
0.5235955,4,249.414479
0.5235955,4,249.450215
0.5235955,4,249.450299
0.5235955,4,249.450315
0.5235955,4,249.450323
0.5235955,4,249.450331
0.5235955,4,249.450345
0.5235955,4,249.450366
0.5235955,4,249.450385
0.5235955,4,249.482078
0.5235955,4,249.482177
0.5235955,4,249.482203
0.5235955,4,249.482213
0.5235955,4,249.482226
0.5235955,4,249.482239
0.5235955,4,249.482255
0.5235955,4,249.482267
0.5235955,4,249.52109
0.5235955,4,249.521142
0.5235955,4,249.521153
0.5235955,4,249.521161
0.5235955,4,249.521168
0.5235955,4,249.521176
0.5235955,4,249.521183
0.5235955,4,249.52119
0.5235955,4,249.55582
0.5235955,4,249.555871
0.5235955,4,249.555882
0.5235955,4,249.555901
0.5235955,4,249.555911
0.5235955,4,249.555919
0.5235955,4,249.555931
0.5235955,4,249.555942
0.5235955,4,249.590808
0.5235955,4,249.590867
0.5235955,4,249.590887
0.5235955,4,249.5909
0.5235955,4,249.590909
0.5235955,4,249.590918
0.5235955,4,249.590926
0.5235955,4,249.590933
0.5235955,4,249.629182
0.5235955,4,249.629244
0.5235955,4,249.629269
0.5235955,4,249.629287
0.5235955,4,249.6293
0.5235955,4,249.629311
0.5235955,4,249.629323
0.5235955,4,249.629335
0.5235955,4,249.666351
0.5235955,4,249.666399
0.5235955,4,249.66641
0.5235955,4,249.666418
0.5235955,4,249.666425
0.5235955,4,249.666433
0.5235955,4,249.66644
0.5235955,4,249.666448
0.5235955,4,249.705607
0.5235955,4,249.705678
0.5235955,4,249.705708
0.5235955,4,249.705727
0.5235955,4,249.705736
0.5235955,4,249.705743
0.5235955,4,249.70575
0.5235955,4,249.705778
0.5235955,4,249.740608
0.5235955,4,249.740675
0.5235955,4,249.740687
0.5235955,4,249.740696
0.5235955,4,249.740703
0.5235955,4,249.740711
0.5235955,4,249.740718
0.5235955,4,249.740725
0.5235955,4,249.773367
0.5235955,4,249.773417
0.5235955,4,249.773427
0.5235955,4,249.773436
0.5235955,4,249.773443
0.5235955,4,249.77345
0.5235955,4,249.773458
0.5235955,4,249.773464
0.5235955,4,249.807501
0.5235955,4,249.807759
0.5235955,4,249.808992
0.5235955,4,249.809016
0.5235955,4,249.809045
0.5235955,4,249.80907
0.5235955,4,249.809107
0.5235955,4,249.809128
0.5235955,4,249.84635
0.5235955,4,249.846409
0.5235955,4,249.846429
0.5235955,4,249.846442
0.5235955,4,249.846455
0.5235955,4,249.846463
0.5235955,4,249.846471
0.5235955,4,249.846478
0.5235955,4,249.882925
0.5235955,4,249.882976
0.5235955,4,249.882987
0.5235955,4,249.882995
0.5235955,4,249.883003
0.5235955,4,249.883009
0.5235955,4,249.883016
0.5235955,4,249.883054
0.5235955,4,249.9178
0.5235955,4,249.917856
0.5235955,4,249.917869
0.5235955,4,249.917878
0.5235955,4,249.917885
0.5235955,4,249.917892
0.5235955,4,249.9179
0.5235955,4,249.917907
0.5235955,4,249.949327
0.5235955,4,249.949407
0.5235955,4,249.949438
0.5235955,4,249.949452
0.5235955,4,249.949462
0.5235955,4,249.94947
0.5235955,4,249.949487
0.5235955,4,249.949506
0.5235955,4,252.104515
0.5235955,4,252.104593
0.5235955,4,252.104614
0.5235955,4,252.104625
0.5235955,4,252.104632
0.5235955,4,252.104645
0.5235955,4,252.104661
0.5235955,4,252.104677
0.5235955,4,252.140713
0.5235955,4,252.14169
0.5235955,4,252.141758
0.5235955,4,252.141822
0.5235955,4,252.141866
0.5235955,4,252.141888
0.5235955,4,252.141904
0.5235955,4,252.141919
0.5235955,4,252.177817
0.5235955,4,252.177864
0.5235955,4,252.177875
0.5235955,4,252.177883
0.5235955,4,252.177891
0.5235955,4,252.177898
0.5235955,4,252.177905
0.5235955,4,252.177912
0.5235955,4,252.212121
0.5235955,4,252.212203
0.5235955,4,252.21223
0.5235955,4,252.21224
0.5235955,4,252.212248
0.5235955,4,252.212255
0.5235955,4,252.212265
0.5235955,4,252.21229
0.5235955,4,252.250864
0.5235955,4,252.250912
0.5235955,4,252.250922
0.5235955,4,252.25093
0.5235955,4,252.250938
0.5235955,4,252.250945
0.5235955,4,252.250952
0.5235955,4,252.250959
0.5235955,4,252.28647
0.5235955,4,252.286522
0.5235955,4,252.286532
0.5235955,4,252.28654
0.5235955,4,252.286547
0.5235955,4,252.286555
0.5235955,4,252.286561
0.5235955,4,252.286568
0.5235955,4,252.319956
0.5235955,4,252.320023
0.5235955,4,252.320036
0.5235955,4,252.320045
0.5235955,4,252.320052
0.5235955,4,252.32006
0.5235955,4,252.320067
0.5235955,4,252.320074
0.5235955,4,252.358704
0.5235955,4,252.358759
0.5235955,4,252.358773
0.5235955,4,252.358781
0.5235955,4,252.358788
0.5235955,4,252.358795
0.5235955,4,252.358802
0.5235955,4,252.358808
0.5235955,4,252.393576
0.5235955,4,252.393638
0.5235955,4,252.393656
0.5235955,4,252.393665
0.5235955,4,252.393678
0.5235955,4,252.393686
0.5235955,4,252.393695
0.5235955,4,252.393708
0.5235955,4,252.427351
0.5235955,4,252.42742
0.5235955,4,252.427436
