#{"t_start": 1707740223.436246, "env_id": "None"}
r,l,t
0.7319481,11,204.741798
0.7319481,11,204.741822
0.7319481,11,204.741846
0.7319481,11,204.741869
0.7319481,11,204.858958
0.7319481,11,204.859084
0.7319481,11,204.859112
0.7319481,11,204.859137
0.7319481,11,204.859162
0.7319481,11,204.859186
0.7319481,11,204.85921
0.7319481,11,204.859234
0.7319481,11,204.973893
0.7319481,11,204.974011
0.7319481,11,204.974039
0.7319481,11,204.974064
0.7319481,11,204.974089
0.7319481,11,204.974113
0.7319481,11,204.974137
0.7319481,11,204.97416
0.7319481,11,205.099784
0.7319481,11,205.099912
0.7319481,11,205.099942
0.7319481,11,205.099968
0.7319481,11,205.099992
0.7319481,11,205.100016
0.7319481,11,205.10004
0.7319481,11,205.100072
0.7319481,11,205.223311
0.7319481,11,205.223386
0.7319481,11,205.223415
0.7319481,11,205.22344
0.7319481,11,205.223465
0.7319481,11,205.223489
0.7319481,11,205.223513
0.7319481,11,205.223537
0.7319481,11,205.333109
0.7319481,11,205.333233
0.7319481,11,205.333263
0.7319481,11,205.333289
0.7319481,11,205.333314
0.7319481,11,205.333337
0.7319481,11,205.333361
0.7319481,11,205.333385
0.7319481,11,205.46918
0.7319481,11,205.469241
0.7319481,11,205.469253
0.7319481,11,205.469261
0.7319481,11,205.469269
0.7319481,11,205.469276
0.7319481,11,205.469284
0.7319481,11,205.46929
0.7319481,11,205.575954
0.7319481,11,205.576073
0.7319481,11,205.576102
0.7319481,11,205.576128
0.7319481,11,205.576152
0.7319481,11,205.576177
0.7319481,11,205.576201
0.7319481,11,205.576224
0.7319481,11,205.718966
0.7319481,11,205.719047
0.7319481,11,205.719064
0.7319481,11,205.719072
0.7319481,11,205.719081
0.7319481,11,205.719088
0.7319481,11,205.719095
0.7319481,11,205.719102
0.7319481,11,208.545216
0.7319481,11,208.545312
0.7319481,11,208.545324
0.7319481,11,208.545332
0.7319481,11,208.545339
0.7319481,11,208.545346
0.7319481,11,208.545353
0.7319481,11,208.54536
0.7319481,11,208.631965
0.7319481,11,208.632029
0.7319481,11,208.632041
0.7319481,11,208.63205
0.7319481,11,208.632058
0.7319481,11,208.632065
0.7319481,11,208.632072
0.7319481,11,208.632079
0.7319481,11,208.720434
0.7319481,11,208.720504
0.7319481,11,208.720515
0.7319481,11,208.720523
0.7319481,11,208.720531
0.7319481,11,208.720538
0.7319481,11,208.720545
0.7319481,11,208.720551
0.7319481,11,208.806288
0.7319481,11,208.806348
0.7319481,11,208.806359
0.7319481,11,208.806368
0.7319481,11,208.806375
0.7319481,11,208.806383
0.7319481,11,208.80639
0.7319481,11,208.806398
0.7319481,11,208.887864
0.7319481,11,208.887924
0.7319481,11,208.887936
0.7319481,11,208.887944
0.7319481,11,208.887952
0.7319481,11,208.887959
0.7319481,11,208.887966
0.7319481,11,208.887973
0.7319481,11,208.97056
0.7319481,11,208.970615
0.7319481,11,208.970627
0.7319481,11,208.970635
0.7319481,11,208.970643
0.7319481,11,208.97065
0.7319481,11,208.970657
0.7319481,11,208.970664
0.7319481,11,209.052486
0.7319481,11,209.052552
0.7319481,11,209.052562
0.7319481,11,209.052571
0.7319481,11,209.052578
0.7319481,11,209.052586
0.7319481,11,209.052593
0.7319481,11,209.052603
0.7319481,11,209.138034
0.7319481,11,209.138104
0.7319481,11,209.138117
0.7319481,11,209.138126
0.7319481,11,209.138133
0.7319481,11,209.138141
0.7319481,11,209.138148
0.7319481,11,209.138154
0.7319481,11,209.223502
0.7319481,11,209.223567
0.7319481,11,209.223578
0.7319481,11,209.223587
0.7319481,11,209.223597
0.7319481,11,209.223605
0.7319481,11,209.223611
0.7319481,11,209.223618
0.7319481,11,209.307875
0.7319481,11,209.307949
0.7319481,11,209.307971
0.7319481,11,209.307991
0.7319481,11,209.308002
0.7319481,11,209.308012
0.7319481,11,209.308019
0.7319481,11,209.308026
0.7319481,11,209.38969
0.7319481,11,209.389746
0.7319481,11,209.389758
0.7319481,11,209.389766
0.7319481,11,209.389774
0.7319481,11,209.389781
0.7319481,11,209.389788
0.7319481,11,209.389794
0.7319481,11,209.474702
0.7319481,11,209.47476
0.7319481,11,209.47478
0.7319481,11,209.474798
0.7319481,11,209.474815
0.7319481,11,209.474829
0.7319481,11,209.474844
0.7319481,11,209.474851
0.7319481,11,209.560261
0.7319481,11,209.560322
0.7319481,11,209.560333
0.7319481,11,209.560341
0.7319481,11,209.560349
0.7322078,11,209.560356
0.7319481,11,209.560363
0.7319481,11,209.56037
0.7319481,11,209.64487
0.7319481,11,209.644928
0.7319481,11,209.644939
0.7319481,11,209.644948
0.7319481,11,209.644956
0.7319481,11,209.644963
0.7319481,11,209.64497
0.7319481,11,209.644977
0.7319481,11,209.733251
0.7319481,11,209.733302
0.7319481,11,209.733314
0.7319481,11,209.733322
0.7319481,11,209.733332
0.7319481,11,209.733339
0.7319481,11,209.733346
0.7319481,11,209.733353
0.7319481,11,209.815968
0.7319481,11,209.81608
0.7319481,11,209.816107
0.7319481,11,209.816155
0.7319481,11,209.816176
0.7319481,11,209.816197
0.7319481,11,209.816218
0.7319481,11,209.816238
0.7319481,11,209.928747
0.7319481,11,209.928816
0.7319481,11,209.928841
0.7319481,11,209.928863
0.7319481,11,209.928885
0.7319481,11,209.928906
0.7319481,11,209.928927
0.7319481,11,209.928948
0.7319481,11,210.05328
0.7319481,11,210.053331
0.7319481,11,210.053343
0.7319481,11,210.053352
0.7319481,11,210.053359
0.7319481,11,210.053366
0.7319481,11,210.053371
0.7319481,11,210.053377
0.7319481,11,210.167291
0.7319481,11,210.1674
0.7319481,11,210.167425
0.7319481,11,210.167447
0.7319481,11,210.167468
0.7319481,11,210.167488
0.7319481,11,210.167508
0.7319481,11,210.167529
0.7319481,11,210.293029
0.7319481,11,210.293117
0.7319481,11,210.293128
0.7319481,11,210.293136
0.7319481,11,210.293143
0.7319481,11,210.293151
0.7319481,11,210.293157
0.7319481,11,210.293163
0.7319481,11,210.400263
0.7319481,11,210.400374
0.7319481,11,210.400399
0.7319481,11,210.400421
0.7319481,11,210.400441
0.7319481,11,210.400462
0.7319481,11,210.400482
0.7319481,11,210.400502
0.7319481,11,210.510428
0.7319481,11,210.510536
0.7319481,11,210.510561
0.7319481,11,210.510584
0.7319481,11,210.510606
0.7319481,11,210.510627
0.7319481,11,210.510647
0.7319481,11,210.510667
0.7319481,11,210.62641
0.7322078,11,210.626467
0.7319481,11,210.626477
0.7319481,11,210.626484
0.7319481,11,210.62649
0.7319481,11,210.626496
0.7319481,11,210.626502
0.7319481,11,210.626508
0.7319481,11,210.760592
0.7319481,11,210.760863
0.7319481,11,210.760895
0.7319481,11,210.76092
0.7319481,11,210.760945
0.7322078,11,210.760969
0.7319481,11,210.760993
0.7319481,11,210.761016
0.7319481,11,213.789255
0.7319481,11,213.789314
0.7319481,11,213.789326
0.7319481,11,213.789337
0.7319481,11,213.789348
0.7319481,11,213.789357
0.7319481,11,213.789364
0.7319481,11,213.789371
0.7319481,11,214.270635
0.7319481,11,214.27071
0.7319481,11,214.270723
0.7319481,11,214.270733
0.7319481,11,214.270741
0.7319481,11,214.270749
0.7319481,11,214.270757
0.7319481,11,214.270764
0.7319481,11,214.361049
0.7319481,11,214.361113
0.7319481,11,214.361124
0.7319481,11,214.361133
0.7319481,11,214.361139
0.7319481,11,214.361146
0.7319481,11,214.361153
0.7319481,11,214.36116
0.7319481,11,214.445006
0.7319481,11,214.445061
0.7319481,11,214.445072
0.7319481,11,214.44508
0.7319481,11,214.445088
0.7319481,11,214.445095
0.7319481,11,214.445102
0.7319481,11,214.445108
0.7319481,11,214.526432
0.7319481,11,214.526499
0.7319481,11,214.52651
0.7319481,11,214.526518
0.7319481,11,214.526525
0.7319481,11,214.526532
0.7319481,11,214.526538
0.7319481,11,214.526545
0.7319481,11,214.613785
0.7319481,11,214.613838
0.7319481,11,214.613849
0.7319481,11,214.613857
0.7319481,11,214.613865
0.7319481,11,214.613872
0.7319481,11,214.613879
0.7319481,11,214.613886
0.7319481,11,214.700738
0.7319481,11,214.700797
0.7319481,11,214.700808
0.7319481,11,214.700817
0.7319481,11,214.700824
0.7319481,11,214.700831
0.7319481,11,214.700837
0.7319481,11,214.700844
0.7319481,11,214.78669
0.7319481,11,214.786742
0.7319481,11,214.786753
0.7319481,11,214.786762
0.7319481,11,214.78677
0.7319481,11,214.786779
0.7319481,11,214.786786
0.7319481,11,214.786792
0.7319481,11,214.865503
0.7319481,11,214.865557
0.7319481,11,214.865569
0.7319481,11,214.865577
0.7319481,11,214.865585
0.7319481,11,214.865592
0.7319481,11,214.865598
0.7319481,11,214.865605
0.7319481,11,214.957472
0.7319481,11,214.957539
0.7322078,11,214.95755
0.7319481,11,214.957558
0.7319481,11,214.957566
0.7319481,11,214.957573
0.7319481,11,214.957579
0.7319481,11,214.957586
0.7319481,11,215.046244
0.7319481,11,215.046305
0.7319481,11,215.046315
0.7319481,11,215.046324
0.7319481,11,215.046331
0.7319481,11,215.046338
0.7319481,11,215.046345
0.7319481,11,215.046351
0.7319481,11,215.126854
0.7319481,11,215.126915
0.7319481,11,215.126926
0.7319481,11,215.126934
0.7319481,11,215.126941
0.7319481,11,215.126948
0.7319481,11,215.126955
0.7319481,11,215.126962
0.7319481,11,215.208887
0.7319481,11,215.208952
0.7319481,11,215.208964
0.7319481,11,215.208973
0.7319481,11,215.208981
0.7319481,11,215.208988
0.7319481,11,215.208995
0.7319481,11,215.209002
0.7319481,11,215.291878
0.7319481,11,215.291933
0.7319481,11,215.291945
0.7319481,11,215.291954
0.7319481,11,215.291962
0.7319481,11,215.291969
0.7319481,11,215.291976
0.7319481,11,215.291982
0.7319481,11,215.376655
0.7319481,11,215.376716
0.7319481,11,215.376727
0.7319481,11,215.376735
0.7319481,11,215.376743
0.7319481,11,215.37675
0.7319481,11,215.37676
0.7319481,11,215.376766
0.7319481,11,215.458354
0.7319481,11,215.458415
0.7319481,11,215.458426
0.7319481,11,215.458435
0.7319481,11,215.458443
0.7319481,11,215.45845
0.7319481,11,215.458458
0.7319481,11,215.458464
0.7319481,11,215.532987
0.7319481,11,215.533057
0.7319481,11,215.533068
0.7319481,11,215.533077
0.7319481,11,215.533084
0.7319481,11,215.533092
0.7319481,11,215.533098
0.7319481,11,215.533105
0.7319481,11,215.616393
0.7319481,11,215.616445
0.7319481,11,215.616457
0.7319481,11,215.616465
0.7319481,11,215.616475
0.7319481,11,215.616482
0.7319481,11,215.616489
0.7319481,11,215.616496
0.7319481,11,215.6988
0.7319481,11,215.698876
0.7319481,11,215.698896
0.7319481,11,215.698909
0.7319481,11,215.698917
0.7319481,11,215.698925
0.7319481,11,215.698932
0.7319481,11,215.69894
0.7319481,11,215.790136
0.7319481,11,215.790195
0.7319481,11,215.790206
0.7319481,11,215.790218
0.7319481,11,215.790225
0.7319481,11,215.790232
0.7319481,11,215.790239
0.7319481,11,215.790246
0.7319481,11,215.882864
0.7319481,11,215.882918
0.7319481,11,215.882928
0.7319481,11,215.882936
0.7319481,11,215.882943
0.7319481,11,215.88295
0.7322078,11,215.882957
0.7319481,11,215.882963
0.7319481,11,215.971448
0.7319481,11,215.971509
0.7319481,11,215.97152
0.7319481,11,215.971529
0.7319481,11,215.971536
0.7319481,11,215.971544
0.7319481,11,215.971551
0.7319481,11,215.971557
0.7319481,11,216.064048
0.7319481,11,216.064115
0.7319481,11,216.064126
0.7319481,11,216.064134
0.7319481,11,216.064141
0.7319481,11,216.064148
0.7319481,11,216.064155
0.7319481,11,216.064161
0.7319481,11,219.426929
0.7319481,11,219.427415
0.7319481,11,219.427443
0.7319481,11,219.427458
0.7319481,11,219.427468
0.7319481,11,219.427476
0.7319481,11,219.427484
0.7319481,11,219.427491
0.7319481,11,219.508522
0.7319481,11,219.508582
0.7319481,11,219.508595
0.7319481,11,219.508605
0.7319481,11,219.508613
0.7319481,11,219.508621
0.7319481,11,219.508627
0.7319481,11,219.508634
0.7319481,11,219.591561
0.7319481,11,219.591615
0.7319481,11,219.591627
0.7319481,11,219.591636
0.7319481,11,219.591644
0.7319481,11,219.591653
0.7319481,11,219.59166
0.7319481,11,219.591667
0.7319481,11,219.684919
0.7319481,11,219.684981
0.7319481,11,219.684993
0.7319481,11,219.685004
0.7319481,11,219.685011
0.7319481,11,219.685018
0.7319481,11,219.685025
0.7319481,11,219.685031
0.7319481,11,219.768296
0.7319481,11,219.768334
0.7319481,11,219.768344
0.7319481,11,219.768351
0.7319481,11,219.768359
0.7319481,11,219.768366
0.7319481,11,219.768372
0.7319481,11,219.768379
0.7319481,11,219.848166
0.7319481,11,219.848225
0.7319481,11,219.848237
0.7319481,11,219.848245
0.7319481,11,219.848252
0.7319481,11,219.848259
0.7319481,11,219.848266
0.7319481,11,219.848272
0.7319481,11,219.932078
0.7319481,11,219.932147
0.7319481,11,219.932159
0.7319481,11,219.932167
0.7319481,11,219.932175
0.7319481,11,219.932182
0.7319481,11,219.932189
0.7319481,11,219.932196
0.7319481,11,220.023636
0.7319481,11,220.023693
0.7319481,11,220.023704
0.7319481,11,220.023713
0.7319481,11,220.023721
0.7319481,11,220.023729
0.7319481,11,220.023736
0.7319481,11,220.023744
0.7319481,11,220.106966
0.7319481,11,220.107029
0.7319481,11,220.107041
0.7319481,11,220.107049
0.7319481,11,220.107056
0.7319481,11,220.107064
0.7319481,11,220.10707
0.7319481,11,220.107077
0.7319481,11,220.19128
0.7319481,11,220.191336
0.7319481,11,220.191348
0.7319481,11,220.191356
0.7319481,11,220.191364
0.7319481,11,220.191371
0.7319481,11,220.191378
0.7319481,11,220.191385
0.7319481,11,220.276323
0.7319481,11,220.276386
0.7319481,11,220.276398
0.7319481,11,220.276406
0.7319481,11,220.276414
0.7319481,11,220.276421
0.7319481,11,220.276428
0.7319481,11,220.276435
0.7319481,11,220.363168
0.7319481,11,220.36322
0.7319481,11,220.363232
0.7319481,11,220.36324
0.7319481,11,220.363248
0.7319481,11,220.363256
0.7319481,11,220.363263
0.7319481,11,220.363269
0.7319481,11,220.448756
0.7319481,11,220.448814
0.7319481,11,220.448825
0.7319481,11,220.448834
0.7319481,11,220.448842
0.7319481,11,220.448849
0.7319481,11,220.448857
0.7319481,11,220.448863
0.7319481,11,220.532567
0.7319481,11,220.532622
0.7319481,11,220.532633
0.7319481,11,220.532641
0.7319481,11,220.532648
0.7319481,11,220.532655
0.7319481,11,220.532662
0.7319481,11,220.532669
0.7322078,11,220.610667
0.7319481,11,220.61074
0.7319481,11,220.610758
0.7319481,11,220.610768
0.7319481,11,220.610776
0.7319481,11,220.610784
0.7319481,11,220.610792
0.712987,12,220.617778
0.7319481,11,220.701081
0.7319481,11,220.701136
0.7319481,11,220.701148
0.7319481,11,220.701156
0.7319481,11,220.701164
0.7319481,11,220.701172
0.7319481,11,220.701179
0.7319481,11,220.708613
0.7319481,11,220.787392
0.7319481,11,220.787445
0.7319481,11,220.787455
0.7319481,11,220.787464
0.7319481,11,220.787471
0.7319481,11,220.787478
0.7319481,11,220.787485
0.7319481,11,220.795768
0.7319481,11,220.872985
0.7319481,11,220.873048
0.7319481,11,220.873059
0.7319481,11,220.873067
0.7319481,11,220.873074
0.7319481,11,220.873082
0.7319481,11,220.873089
0.7319481,11,220.880502
0.7319481,11,220.954527
0.7319481,11,220.954589
0.7319481,11,220.9546
0.7319481,11,220.954609
0.7319481,11,220.954616
0.7319481,11,220.954624
0.7319481,11,220.95463
0.7319481,11,220.962283
0.7319481,11,221.041132
0.7319481,11,221.041184
0.7319481,11,221.041195
0.7319481,11,221.041203
0.7319481,11,221.04121
0.7319481,11,221.041217
0.7319481,11,221.041224
0.7319481,11,221.048616
0.7319481,11,221.128018
0.7319481,11,221.128071
0.7319481,11,221.128083
0.7319481,11,221.128091
0.7319481,11,221.128112
0.7319481,11,221.12812
0.7319481,11,221.136452
0.712987,12,221.136515
0.7319481,11,221.21663
0.7319481,11,221.216692
0.7319481,11,221.216704
0.7319481,11,221.216712
0.7319481,11,221.21672
0.7319481,11,221.216727
0.7319481,11,221.225219
0.7319481,11,221.225266
0.7319481,11,221.302964
0.7319481,11,221.303021
0.7322078,11,221.303033
0.7319481,11,221.303041
0.7319481,11,221.303049
0.7319481,11,221.303056
0.7319481,11,221.309783
0.7319481,11,221.309838
0.7319481,11,221.387921
0.7319481,11,221.387977
0.7319481,11,221.387989
0.7319481,11,221.387998
0.7319481,11,221.388006
0.7319481,11,221.388013
0.7319481,11,221.39698
0.7319481,11,221.397034
0.7319481,11,225.019698
0.7319481,11,225.019798
0.7319481,11,225.019813
0.7319481,11,225.019822
0.7319481,11,225.019831
0.7319481,11,225.019838
0.7319481,11,225.019845
0.7319481,11,225.019852
0.7319481,11,225.143188
0.7319481,11,225.143367
0.7319481,11,225.143476
0.7319481,11,225.144361
0.7319481,11,225.144423
0.7319481,11,225.14444
0.7319481,11,225.14445
0.7122078,12,225.155246
0.7319481,11,225.236063
0.7319481,11,225.236116
0.7319481,11,225.236127
0.7319481,11,225.236135
0.7319481,11,225.236142
0.7319481,11,225.236149
0.7319481,11,225.236155
0.7319481,11,225.242782
0.7319481,11,225.309023
0.7319481,11,225.309088
0.7319481,11,225.309099
0.7319481,11,225.30911
0.7319481,11,225.309117
0.7319481,11,225.309124
0.7319481,11,225.309131
0.7319481,11,225.317647
0.7319481,11,225.392881
0.7319481,11,225.392945
0.7319481,11,225.392957
0.7319481,11,225.392966
0.7319481,11,225.392976
0.7319481,11,225.392983
0.7319481,11,225.39299
0.7319481,11,225.40111
0.7319481,11,225.476318
0.7319481,11,225.476374
0.7319481,11,225.476385
0.7319481,11,225.476394
0.7319481,11,225.476401
0.7319481,11,225.476408
0.7319481,11,225.476415
0.7319481,11,225.482844
0.7319481,11,225.554718
0.7319481,11,225.554778
0.7319481,11,225.554792
0.7319481,11,225.5548
0.7319481,11,225.554808
0.7319481,11,225.554815
0.7319481,11,225.554822
0.7319481,11,225.563157
0.7319481,11,225.662142
0.7319481,11,225.662243
0.7319481,11,225.662255
0.7319481,11,225.662263
0.7319481,11,225.662271
0.7319481,11,225.662279
0.7319481,11,225.668069
0.71246755,12,225.668133
0.7319481,11,225.743356
0.7319481,11,225.743417
0.7319481,11,225.743428
0.7319481,11,225.743437
0.7319481,11,225.743445
0.7319481,11,225.743452
0.7319481,11,225.751253
0.7319481,11,225.751311
0.7319481,11,225.827399
0.7319481,11,225.827447
0.7319481,11,225.827459
0.7319481,11,225.827468
0.7319481,11,225.827475
0.7319481,11,225.827483
0.7319481,11,225.836152
0.7319481,11,225.836211
0.7319481,11,225.907843
0.7319481,11,225.907897
0.7319481,11,225.907908
0.7319481,11,225.907916
0.7319481,11,225.907924
0.7319481,11,225.907931
0.7319481,11,225.918116
0.7319481,11,225.918187
0.7319481,11,225.995794
0.7319481,11,225.995853
0.7319481,11,225.995868
0.7319481,11,225.995877
0.7319481,11,225.995884
0.7319481,11,225.995891
0.7319481,11,226.001694
0.7319481,11,226.001755
0.7319481,11,226.074237
0.7319481,11,226.0743
