#{"t_start": 1703105726.601085, "env_id": "None"}
r,l,t
0.8944,28,1275.591307
0.88064,32,1275.702535
0.8974,27,1275.729009
0.8208,49,1275.749736
0.86324,37,1275.781077
0.90816,24,1275.852033
0.8804,32,1275.907318
0.83016,47,1275.978537
0.89376,28,1276.038307
0.88012,32,1276.140619
0.81404,51,1276.172365
0.84156,43,1276.181862
0.86968,35,1276.238506
0.82592,48,1276.284757
0.84952,41,1276.373059
0.83936,44,1276.481196
0.85844,38,1276.481275
0.92872,18,1277.104475
0.92556,19,1277.114643
0.89388,28,1277.210059
0.86712,36,1277.297786
0.86712,36,1277.297849
0.86712,36,1277.297869
0.8568,39,1277.332849
0.83644,45,1277.398421
0.89388,28,1277.420644
0.87328,34,1277.613337
0.90428,25,1277.613383
0.9116,23,1277.726954
0.89044,29,1277.863581
0.85328,40,1277.891
0.85324,40,1277.891065
0.86632,36,1277.96611
0.83252,46,1277.966163
0.86948,35,1278.040553
0.88668,30,1278.088932
0.91484,22,1278.15669
0.83188,46,1278.170265
0.90796,24,1278.182396
0.908,24,1299.055204
0.85676,39,1299.141199
0.85296,40,1299.260015
0.87636,33,1299.297212
0.89788,27,1299.322588
0.8868,30,1299.338028
0.90796,24,1299.451571
0.8766,33,1299.477196
0.79868,56,1299.536297
0.83228,46,1299.550811
0.88688,30,1299.68983
0.91772,21,1299.702965
0.85644,39,1299.736403
0.87288,34,1299.747841
0.83532,45,1299.843065
0.87636,33,1299.86886
0.88056,32,1299.922081
0.8604,38,1299.976925
0.8868,30,1300.05054
0.86716,36,1300.154361
0.82868,47,1300.237042
0.84264,43,1300.249872
0.8424,43,1300.368767
0.83236,46,1300.381364
0.86684,36,1300.406809
0.832,46,1300.463169
0.8768,33,1300.543088
0.83544,45,1300.577503
0.85992,38,1300.679254
0.89416,28,1300.725986
0.8286,47,1300.799878
0.85296,40,1300.834708
0.83588,45,1300.906333
0.8288,47,1301.013064
0.85304,40,1301.046775
0.83212,46,1301.083226
0.88344,31,1301.094892
0.86008,38,1301.128856
0.86388,37,1301.238338
0.88084,32,1301.28488
0.84952,41,1301.316679
0.88996,29,1301.421509
0.87324,34,1301.44672
0.88332,31,1301.458107
0.85604,39,1301.469454
0.88388,31,1301.492857
0.85972,38,1301.684616
0.87712,33,1301.708048
0.863,37,1301.71872
0.8876,30,1301.797383
0.87368,34,1301.893388
0.83912,44,1301.979088
0.81484,51,1302.015925
0.825,48,1302.01597
0.87648,33,1322.325698
0.89016,29,1322.441649
0.83208,46,1322.452938
0.85624,39,1322.464916
0.90796,24,1322.505765
0.80092,55,1322.527433
0.88024,32,1322.560992
0.85992,38,1322.657279
0.84268,43,1322.788794
0.86292,37,1322.853813
0.85576,39,1322.887187
0.82552,48,1322.961664
0.83208,46,1323.024067
0.85648,39,1323.0806
0.88364,31,1323.123754
0.85308,40,1323.273552
0.74044,73,1323.284945
0.88004,32,1323.299314
0.84952,41,1323.320722
0.7364,74,1323.354657
0.8598,38,1323.478522
0.90084,26,1323.552187
0.80812,53,1323.581892
0.86972,35,1323.684538
0.85056,41,1323.77854
0.82312,49,1323.80666
0.9148,22,1323.81688
0.96228,8,1323.870564
0.72252,78,1323.942462
0.94164,14,1323.954664
0.76472,66,1323.997742
0.79456,57,1324.083283
0.87316,34,1324.231857
0.95544,10,1324.643737
0.95544,10,1324.643799
0.90796,24,1324.794793
0.88064,32,1324.880613
0.85772,39,1324.959323
0.85772,39,1324.959382
0.85772,39,1324.959394
0.88008,32,1325.001599
0.83584,45,1325.033264
0.8628,37,1325.053023
0.96236,8,1325.053094
0.94144,14,1325.116453
0.93156,17,1325.146548
0.84608,42,1325.255963
0.87308,34,1325.256022
0.90452,25,1325.324905
0.88712,30,1325.324964
0.90092,26,1325.335681
0.89064,29,1325.34592
0.86276,37,1325.516979
0.84884,41,1325.588594
0.86636,36,1325.642949
0.88028,32,1325.675274
0.8738,34,1325.685625
0.83156,46,1345.678147
0.84584,42,1345.699939
0.88364,31,1345.771918
0.89056,29,1345.823491
0.75784,68,1345.985417
0.86996,35,1346.03596
0.84892,41,1346.036008
0.84608,42,1346.036019
0.812,52,1346.106083
0.84884,41,1346.117091
0.85988,38,1346.20526
0.81844,50,1346.276126
0.86992,35,1346.38655
0.85936,38,1346.417672
0.82308,49,1346.478372
0.86636,36,1346.478424
0.86956,35,1346.561097
0.80156,55,1346.592849
0.94516,13,1346.614681
0.8524,40,1346.686551
0.76256,66,1346.775632
0.83876,44,1346.871526
0.8906,29,1346.913461
0.86976,35,1346.925052
0.80124,55,1346.95727
0.88368,31,1347.006389
0.78436,60,1347.092355
0.81788,50,1347.102659
0.88028,32,1347.2309
0.8316,46,1347.240703
0.82572,48,1347.404293
0.79792,56,1347.433359
0.80404,54,1347.494339
0.80828,53,1347.537409
0.8178,50,1347.596554
0.80032,55,1347.687224
0.84968,41,1347.687308
0.82848,47,1347.738203
0.82464,48,1348.014164
0.80388,54,1348.014226
0.78648,59,1348.03561
0.85224,40,1348.035665
0.86684,36,1348.056697
0.86956,35,1348.097566
0.80076,55,1348.129071
0.83888,44,1348.139931
0.84548,42,1368.668561
0.83932,44,1368.690159
0.86296,37,1368.70198
0.8322,46,1368.733739
0.82452,48,1368.755975
0.8532,40,1368.778354
0.82168,49,1368.790642
0.8314,46,1368.837024
0.86,38,1369.08243
0.83276,46,1369.195609
0.82844,47,1369.195668
0.8462,42,1369.207433
0.85292,40,1369.220528
0.8386,44,1369.25358
0.8252,48,1369.253636
0.8152,51,1369.378765
0.85292,40,1369.506536
0.85328,40,1369.679959
0.83244,46,1369.690574
0.82844,47,1369.710798
0.832,46,1369.865409
0.76968,64,1369.897208
0.78104,61,1369.897273
0.75236,69,1369.930095
0.8288,47,1370.004932
0.92484,19,1370.094616
0.82812,47,1370.174151
0.83204,46,1370.184849
0.81764,50,1370.195618
0.83596,45,1370.330518
0.93192,17,1370.779918
0.93192,17,1370.779977
0.93192,17,1370.779989
0.90104,26,1370.866029
0.86012,38,1370.981058
0.90432,25,1371.021047
0.90432,25,1371.021102
0.90432,25,1371.021111
0.92192,20,1371.060409
0.82232,49,1371.090544
0.82232,49,1371.090599
0.82232,49,1371.090609
0.90464,25,1371.283168
0.9284,18,1371.283221
0.92144,20,1371.310453
0.89068,29,1371.331193
0.9076,24,1371.350733
0.88364,31,1371.388854
0.86636,36,1371.400242
0.81492,51,1371.513018
0.90796,24,1371.535424
0.89724,27,1371.565162
0.90812,24,1371.575818
0.87632,33,1371.650598
0.90456,25,1371.662238
0.86956,35,1371.714255
0.87616,33,1371.736019
0.89428,28,1371.865452
0.8696,35,1371.906596
0.8802,32,1371.915495
0.84312,43,1391.875338
0.88052,32,1391.898235
0.88032,32,1391.908882
0.8874,30,1391.941656
0.91128,23,1392.020978
0.86736,36,1392.031251
0.90112,26,1392.173548
0.8696,35,1392.184867
0.90804,24,1392.195722
0.88672,30,1392.226124
0.85564,39,1392.23664
0.8732,34,1392.370609
0.87716,33,1392.529623
0.87668,33,1392.540504
0.88776,30,1392.540552
0.86972,35,1392.540563
0.75884,67,1392.582514
0.80436,54,1392.592862
0.87052,35,1392.603874
0.87996,32,1392.708777
0.86592,36,1392.925024
0.8556,39,1392.956066
0.8494,41,1392.974774
0.8948,28,1393.003983
0.81844,50,1393.055574
0.83608,45,1393.055629
0.81488,51,1393.136151
0.8018,55,1393.164615
0.9018,26,1393.219096
0.88076,32,1393.250838
0.91792,21,1393.269841
0.86648,36,1393.376923
0.88044,32,1393.495286
0.81532,51,1393.495352
0.8358,45,1393.517926
0.88748,30,1393.558043
0.84952,41,1393.55811
0.86684,36,1393.587546
0.86964,35,1393.632805
0.89376,28,1393.782651
0.89372,28,1393.843958
0.91144,23,1393.864271
0.86592,36,1393.885091
0.80892,53,1393.914012
0.83516,45,1393.955324
0.9254,19,1394.058663
0.88416,31,1394.101426
0.80132,55,1394.12139
0.81164,52,1394.121436
0.89028,29,1394.215599
0.89436,28,1394.247187
0.863,37,1394.268947
0.84592,42,1394.279682
0.8836,31,1394.39417
0.88768,30,1394.426055
0.8868,30,1394.444818
0.8804,32,1394.464425
0.92888,18,1394.474497
0.91164,23,1394.514514
0.87628,33,1417.308578
0.84948,41,1417.399289
0.87996,32,1417.48662
0.89712,27,1417.540586
0.86308,37,1417.663184
0.8702,35,1417.663241
0.85196,40,1417.678926
0.87652,33,1417.721866
0.88028,32,1417.881953
0.91496,22,1417.963365
0.9082,24,1417.987004
0.85744,39,1418.041974
0.777,62,1418.18648
0.89732,27,1418.213061
0.89376,28,1418.321325
0.79144,58,1418.333988
0.81816,50,1418.362944
0.87308,34,1418.4244
0.877,33,1418.47824
0.78068,61,1418.478346
0.86696,36,1418.655888
0.85304,40,1418.724689
0.88064,32,1418.863999
0.91724,21,1418.898425
0.8324,46,1418.89853
0.8252,48,1418.947929
0.77696,62,1419.098625
0.87732,33,1419.150478
0.9174,21,1419.150551
0.80128,55,1419.184717
0.78372,60,1419.197132
0.92048,20,1419.25868
0.89304,28,1419.319582
0.92752,18,1419.917403
0.92752,18,1419.917467
0.8874,30,1420.106193
0.87728,33,1420.152628
0.87728,33,1420.152699
0.87728,33,1420.152711
0.87728,33,1420.15272
0.85684,39,1420.2192
0.88788,30,1420.33165
0.91168,23,1420.387218
0.86704,36,1420.630735
0.81164,52,1420.645592
0.8566,39,1420.67244
0.87024,35,1420.696686
0.83596,45,1420.739838
0.83204,46,1420.750627
0.88708,30,1420.798668
0.83564,45,1420.905668
0.88764,30,1421.025991
0.86632,36,1421.037003
0.85688,39,1421.098273
0.87052,35,1421.119842
0.8394,44,1421.131311
0.86356,37,1421.153785
0.84616,42,1444.668595
0.80136,55,1444.705596
0.89716,27,1444.732436
0.8694,35,1444.732493
0.87988,32,1444.771962
0.89036,29,1444.798194
0.83592,45,1444.846618
0.86688,36,1444.859956
0.8638,37,1445.121998
0.87388,34,1445.148911
0.86976,35,1445.162207
0.87988,32,1445.240673
0.85584,39,1445.254534
0.874,34,1445.274917
0.84944,41,1445.300883
0.82192,49,1445.312649
0.88348,31,1445.548226
0.88408,31,1445.571292
0.88028,32,1445.593894
0.90412,25,1445.668518
0.89076,29,1445.710766
0.87024,35,1445.724146
0.86292,37,1445.769047
0.85924,38,1445.818799
0.90824,24,1445.955403
0.89056,29,1446.001121
0.87368,34,1446.12173
0.88776,30,1446.134099
0.89796,27,1446.134193
0.89784,27,1446.14671
0.9014,26,1446.176159
0.90444,25,1446.205522
0.89416,28,1446.398067
0.85956,38,1446.487261
0.88388,31,1446.565922
0.87704,33,1446.607707
0.86636,36,1446.634744
0.88044,32,1446.644279
0.8522,40,1446.67247
0.84528,42,1446.748996
0.89788,27,1446.749062
0.8564,39,1446.98859
0.89104,29,1447.009578
0.85652,39,1447.055805
0.8662,36,1447.05591
0.85964,38,1447.107091
0.88016,32,1447.143123
0.83552,45,1447.234304
0.8458,42,1447.275056
0.87984,32,1447.38102
0.89016,29,1447.467833
0.86316,37,1447.513794
0.84196,43,1447.538539
0.8904,29,1447.584396
0.83884,44,1447.597332
0.8832,31,1447.652702
0.84616,42,1447.665623
0.91136,23,1447.665708
0.90796,24,1447.767675
0.90076,26,1447.846884
0.91132,23,1447.886507
0.89008,29,1447.974976
0.904,25,1447.987555
0.8598,38,1469.888259
0.88728,30,1469.90339
0.88712,30,1470.090626
0.90788,24,1470.142562
0.9078,24,1470.19107
0.89052,29,1470.219356
0.89784,27,1470.430678
0.74736,71,1470.43079
0.7674,65,1470.459423
0.901,26,1470.526868
0.76668,65,1470.577913
0.76028,67,1470.758046
0.89796,27,1470.786181
0.88004,32,1470.851444
0.88004,32,1470.878273
0.76052,67,1470.995277
0.86644,36,1471.035672
0.88044,32,1471.15969
0.73264,75,1471.171574
0.87008,35,1471.224842
0.85364,40,1471.353928
0.87656,33,1471.410656
0.72656,77,1471.501957
0.80928,53,1471.541271
0.8632,37,1471.640028
0.85976,38,1471.710728
0.79148,58,1471.77603
0.82268,49,1471.789182
0.96256,8,1472.218438
0.96256,8,1472.218518
0.96256,8,1472.218532
0.96256,8,1472.218541
0.91484,22,1472.387728
0.88152,32,1472.596773
0.88152,32,1472.596833
0.88152,32,1472.596863
0.88152,32,1472.596872
0.81568,51,1472.741455
0.81568,51,1472.741552
0.96256,8,1472.849166
0.96256,8,1472.849257
0.78848,59,1472.849282
0.88704,30,1472.999689
0.87324,34,1473.04672
0.87012,35,1473.060219
0.8664,36,1473.070032
0.75692,68,1473.247896
0.86,38,1473.336796
0.8332,46,1473.445779
0.8296,47,1473.46255
0.95884,9,1473.462627
0.8798,32,1473.478541
0.8488,41,1473.579052
0.83164,46,1473.592918
0.8488,41,1473.607113
0.85248,40,1473.769922
0.90768,24,1473.785041
0.89744,27,1473.800073
0.9076,24,1473.8852
0.90456,25,1473.915484
0.85584,39,1473.960427
0.89364,28,1473.960526
0.90092,26,1474.114576
0.91128,23,1495.617286
0.79136,58,1495.617363
0.90092,26,1495.630437
0.89436,28,1495.727212
0.82908,47,1495.779204
0.8348,45,1495.779264
0.84568,42,1495.897955
0.86724,36,1495.962114
0.88716,30,1495.975151
0.85668,39,1496.101032
0.88696,30,1496.138147
0.83212,46,1496.173574
0.88352,31,1496.259985
0.8314,46,1496.273669
0.90064,26,1496.273774
0.91468,22,1496.358035
0.8662,36,1496.407272
0.90476,25,1496.429975
0.90776,24,1496.455339
0.7738,63,1496.528125
0.90084,26,1496.573204
0.90436,25,1496.573292
0.88728,30,1496.632624
0.952,11,1496.655717
0.89044,29,1496.748334
0.836,45,1496.896592
0.85964,38,1496.912111
0.83564,45,1496.977021
0.86284,37,1497.021211
0.90468,25,1497.053015
0.8422,43,1497.087294
0.864,37,1497.101769
0.91804,21,1497.226966
0.81728,50,1497.238567
0.86244,37,1497.361734
0.90768,24,1497.385627
0.88728,30,1497.470255
0.81768,50,1497.507131
0.85692,39,1497.534319
0.8144,51,1497.650034
0.86988,35,1497.663979
0.83572,45,1497.793591
0.91816,21,1497.793658
0.86972,35,1497.820525
0.87276,34,1497.891561
0.83212,46,1497.925151
0.82876,47,1498.071082
0.90436,25,1498.082533
0.88412,31,1498.156182
0.90084,26,1498.188583
0.89772,27,1498.236751
0.8112,52,1498.26221
0.80372,54,1498.292656
0.83472,45,1498.34338
0.89764,27,1498.398233
0.88024,32,1498.443704
0.9076,24,1498.518931
0.8942,28,1498.518995
0.88704,30,1498.614541
0.91452,22,1519.990239
0.82144,49,1520.014838
0.846,42,1520.120983
0.84512,42,1520.179908
0.8118,52,1520.241782
0.87304,34,1520.255947
0.90092,26,1520.256008
0.869,35,1520.265241
0.894,28,1520.490255
0.9116,23,1520.511124
0.83824,44,1520.548412
0.89392,28,1520.558404
0.8798,32,1520.615831
0.82544,48,1520.615919
0.85248,40,1520.683965
0.84612,42,1520.742835
0.91084,23,1520.754143
0.90444,25,1520.850135
0.8906,29,1520.953747
0.86628,36,1520.965926
0.90156,26,1520.989982
0.90472,25,1521.028733
0.83568,45,1521.02878
0.85924,38,1521.050581
0.87292,34,1521.141345
0.87252,34,1521.232879
0.90448,25,1521.232955
0.91896,21,1521.292959
0.8774,33,1521.336883
0.87648,33,1521.51275
0.83136,46,1521.54291
0.88628,30,1521.568086
0.94528,13,1522.07579
0.94528,13,1522.075846
0.94528,13,1522.075856
0.94528,13,1522.075863
0.91556,22,1522.176105
0.91556,22,1522.176238
0.8732,34,1522.518084
0.86944,35,1522.532453
0.89748,27,1522.590395
0.87668,33,1522.65987
0.86272,37,1522.704847
0.856,39,1522.723368
0.92488,19,1522.733804
0.91084,23,1522.793362
0.83852,44,1522.925426
0.83144,46,1522.948804
0.8904,29,1522.96073
0.9418,14,1523.083077
0.86948,35,1523.097629
0.873,34,1523.129822
0.93152,17,1523.139145
0.86596,36,1523.182939
0.86268,37,1523.183012
0.86672,36,1523.238726
0.87388,34,1523.337755
0.8878,30,1523.431519
0.89792,27,1523.431575
0.863,37,1523.496144
0.88404,31,1523.527868
0.89728,27,1523.539341
0.85232,40,1523.578956
0.88092,32,1523.690924
0.81804,50,1545.037746
0.89116,29,1545.172336
0.8766,33,1545.172404
0.84656,42,1545.209316
0.83924,44,1545.237035
0.87984,32,1545.263228
0.90044,26,1545.313409
0.83956,44,1545.343999
0.89808,27,1545.369908
0.89356,28,1545.552549
0.87724,33,1545.575715
0.89008,29,1545.587532
0.86712,36,1545.614192
0.88068,32,1545.654979
0.90052,26,1545.667854
0.84564,42,1545.824249
0.91424,22,1545.884521
0.80416,54,1546.021444
0.85284,40,1546.035031
0.85596,39,1546.060938
0.86684,36,1546.08696
0.83572,45,1546.122318
0.8526,40,1546.150504
0.92796,18,1546.250248
0.82584,48,1546.410991
0.91096,23,1546.411054
0.83192,46,1546.448884
0.8866,30,1546.460679
0.83644,45,1546.593404
0.83996,44,1546.60757
0.83504,45,1546.802151
0.8018,55,1546.82388
0.84916,41,1546.905535
0.83596,45,1546.953851
0.87716,33,1546.990216
0.83896,44,1546.990267
0.84992,41,1547.098527
0.79496,57,1547.134105
0.85908,38,1547.246168
0.82912,47,1547.369075
0.86356,37,1547.411238
0.84636,42,1547.434904
0.86,38,1547.529335
0.7882,59,1547.589611
0.80876,53,1547.600843
0.84244,43,1547.622011
0.87356,34,1547.635074
0.86712,36,1547.793703
0.8634,37,1547.879152
0.8252,48,1547.985726
0.8462,42,1548.032319
0.85316,40,1548.081441
0.85652,39,1548.094622
0.81516,51,1568.739206
0.86336,37,1568.769031
0.80816,53,1568.803194
0.8524,40,1568.868134
0.89456,28,1568.918675
0.85608,39,1568.947144
0.84884,41,1569.004227
0.91424,22,1569.015468
0.86348,37,1569.10209
0.8182,50,1569.142054
0.85928,38,1569.142123
0.87048,35,1569.213536
0.85988,38,1569.326146
0.84248,43,1569.344951
0.86644,36,1569.372616
0.85284,40,1569.399327
0.88688,30,1569.439662
0.87012,35,1569.488731
0.8216,49,1569.58329
0.82152,49,1569.691837
0.85264,40,1569.728579
0.87008,35,1569.779652
0.82904,47,1569.856269
0.79008,58,1569.885465
0.91852,21,1570.38043
0.91852,21,1570.380499
0.91508,22,1570.392221
0.91508,22,1570.392282
0.91508,22,1570.392293
0.884,31,1570.47683
0.91508,22,1570.587124
0.84276,43,1570.587181
0.91508,22,1570.587194
0.818,50,1570.65715
0.82928,47,1570.852838
0.8086,53,1570.909832
0.8808,32,1570.909888
0.9012,26,1570.91887
0.85724,39,1570.977023
0.78124,61,1570.987034
0.83304,46,1571.043108
0.91416,22,1571.06288
0.7798,61,1571.07194
0.89012,29,1571.192217
0.8906,29,1571.202486
0.9002,26,1571.245281
0.89008,29,1571.264031
0.904,25,1571.29097
0.89104,29,1571.36615
0.8252,48,1571.386908
0.84972,41,1571.476991
0.8672,36,1571.554705
0.91512,22,1571.584195
0.84624,42,1571.689376
0.81208,52,1571.728167
0.82564,48,1571.728229
0.85924,38,1571.771305
0.87392,34,1571.822552
0.8014,55,1571.852519
0.86692,36,1571.918601
0.84676,42,1592.267708
0.88996,29,1592.280184
0.8914,29,1592.280267
0.8706,35,1592.301731
0.88708,30,1592.387064
0.86672,36,1592.397778
0.88788,30,1592.420517
0.89356,28,1592.562446
0.88952,29,1592.582704
0.84896,41,1592.603051
0.8896,29,1592.603097
0.88628,30,1592.731768
0.82564,48,1592.784794
0.85328,40,1592.805514
0.8184,50,1592.918876
0.8672,36,1592.983515
0.84652,42,1593.024517
0.84368,43,1593.059114
0.81856,50,1593.091877
0.85668,39,1593.138924
0.91156,23,1593.160433
0.86356,37,1593.170813
0.836,45,1593.278331
0.89092,29,1593.462963
0.84976,41,1593.489376
0.85704,39,1593.50076
0.81588,51,1593.5231
0.82652,48,1593.533796
0.86864,35,1593.545551
0.87068,35,1593.650513
0.90656,24,1593.751255
0.78164,61,1593.781621
0.8742,34,1593.901862
0.8668,36,1593.912628
0.8392,44,1593.984673
0.81552,51,1594.007749
0.81188,52,1594.040139
0.8498,41,1594.079208
0.8638,37,1594.140128
0.86044,38,1594.181436
0.86724,36,1594.276275
0.88668,30,1594.315753
0.84616,42,1594.417751
0.82236,49,1594.417805
0.82836,47,1594.56157
0.80168,55,1594.604902
0.84956,41,1594.604957
0.82928,47,1594.625496
0.85336,40,1594.691201
0.83232,46,1594.795984
0.88352,31,1615.018833
0.8154,51,1615.072637
0.78712,59,1615.147364
0.82856,47,1615.207732
0.85256,40,1615.218935
0.81812,50,1615.239191
0.87412,34,1615.259517
0.81256,52,1615.277811
0.85924,38,1615.442823
0.83252,46,1615.461428
0.8872,30,1615.500211
0.90084,26,1615.509117
0.84936,41,1615.551486
0.85268,40,1615.627103
0.82524,48,1615.690049
0.83888,44,1615.708104
0.89696,27,1615.72883
0.86688,36,1615.795446
0.85668,39,1615.889229
0.84964,41,1615.899088
0.9316,17,1615.956965
0.8802,32,1615.995507
0.89092,29,1616.004321
0.84968,41,1616.023315
0.8154,51,1616.041513
0.90784,24,1616.635956
0.90124,26,1616.656714
0.89424,28,1616.679493
0.89424,28,1616.679567
0.89424,28,1616.679592
0.87328,34,1616.739588
0.85712,39,1616.785763
0.82636,48,1616.875702
0.8698,35,1616.991145
0.87472,34,1617.021889
0.87692,33,1617.114965
0.85312,40,1617.134877
0.82944,47,1617.144792
0.81596,51,1617.183362
0.88036,32,1617.194742
0.80116,55,1617.204779
0.89076,29,1617.302573
0.90068,26,1617.388168
0.88744,30,1617.43646
0.82632,48,1617.455553
0.89752,27,1617.464248
0.85628,39,1617.617546
0.83212,46,1617.61762
0.84628,42,1617.656497
0.88732,30,1617.735357
0.84632,42,1617.766217
0.89424,28,1617.784849
0.88052,32,1617.968687
0.85992,38,1617.98911
0.90448,25,1618.008209
0.80812,53,1618.008276
0.791,58,1618.087033
0.79768,56,1618.158467
0.82312,49,1618.206617
0.81496,51,1618.278174
0.91392,22,1618.298348
0.88384,31,1638.574607
0.8356,45,1638.703459
0.87324,34,1638.771715
0.81516,51,1638.782268
0.908,24,1638.792116
0.79136,58,1638.811911
0.87352,34,1638.823303
0.92784,18,1638.983417
0.91416,22,1638.994542
0.84176,43,1638.994597
0.8664,36,1639.056991
0.808,53,1639.102355
0.83232,46,1639.222269
0.94524,13,1639.231746
0.83592,45,1639.264345
0.87676,33,1639.312
0.87744,33,1639.322084
0.7944,57,1639.351658
0.93136,17,1639.390027
0.86628,36,1639.410469
0.94536,13,1639.486353
0.8176,50,1639.497512
0.91216,23,1639.555295
0.87012,35,1639.611958
0.86696,36,1639.674556
0.81432,51,1639.745513
0.90748,24,1639.799075
0.83144,46,1639.85497
0.8364,45,1639.865883
0.85984,38,1639.875773
0.82504,48,1639.961037
0.89764,27,1640.060513
0.87404,34,1640.078267
0.8392,44,1640.109196
0.79784,56,1640.165088
0.8806,32,1640.174833
0.87036,35,1640.198346
0.867,36,1640.226394
0.87028,35,1640.301329
0.8774,33,1640.39459
0.90456,25,1640.405695
0.83916,44,1640.529053
0.8158,51,1640.54957
0.8426,43,1640.606239
0.84948,41,1640.615701
0.84292,43,1640.720943
0.87712,33,1640.720996
0.7872,59,1640.752443
0.87696,33,1640.860417
0.81488,51,1640.905325
0.8874,30,1640.914824
0.86336,37,1640.914867
0.87284,34,1640.945275
0.89448,28,1640.995578
0.88648,30,1641.014017
0.87672,33,1641.074012
0.90096,26,1661.695291
0.8976,27,1661.738969
0.86692,36,1661.794824
0.82272,49,1661.87366
0.87376,34,1661.885386
0.82276,49,1661.939118
0.84904,41,1662.115266
0.78092,61,1662.138554
0.87044,35,1662.149286
0.78724,59,1662.20418
0.81224,52,1662.273127
0.85048,41,1662.353657
0.81284,52,1662.404124
0.90044,26,1662.469172
0.79504,57,1662.469234
0.87032,35,1662.479583
0.87952,32,1662.47963
0.89752,27,1662.626495
0.86692,36,1662.636117
0.925,19,1663.131039
0.925,19,1663.131098
0.88064,32,1663.252223
0.8634,37,1663.297268
0.85584,39,1663.318469
0.85584,39,1663.318525
0.81768,50,1663.419193
0.80924,53,1663.448012
0.90452,25,1663.498462
0.83844,44,1663.562857
0.82136,49,1663.617153
0.87044,35,1663.660009
0.86332,37,1663.706213
0.8564,39,1663.727555
0.877,33,1663.775504
0.87372,34,1663.922436
0.89736,27,1663.944327
0.82628,48,1663.964247
0.82836,47,1663.99495
0.90124,26,1663.995016
0.8564,39,1664.026314
0.88004,32,1664.037455
0.90452,25,1664.184507
0.83928,44,1664.2384
0.89396,28,1664.26072
0.8938,28,1664.291896
0.8776,33,1664.291942
0.9012,26,1664.301588
0.81824,50,1664.509085
0.80432,54,1664.590063
0.85272,40,1664.669598
0.85652,39,1664.69448
0.80088,55,1664.758451
0.81208,52,1664.780061
0.82268,49,1664.801252
0.82116,49,1664.810033
0.85236,40,1664.930571
0.89804,27,1664.95318
0.90424,25,1665.020545
0.84912,41,1665.031594
0.90088,26,1665.050187
0.8974,27,1685.723338
0.8536,40,1685.745704
0.90804,24,1685.840771
0.82348,49,1685.939089
0.85648,39,1685.968234
0.88424,31,1685.980356
0.86688,36,1686.020871
0.88696,30,1686.051804
0.84948,41,1686.141929
0.82244,49,1686.186191
0.87324,34,1686.283339
0.81464,51,1686.35418
0.86052,38,1686.35424
0.83988,44,1686.462135
0.80532,54,1686.529926
0.83944,44,1686.632041
0.89416,28,1686.644111
0.8188,50,1686.658313
0.85932,38,1686.67874
0.86992,35,1686.720045
0.75652,68,1686.751643
0.887,30,1686.779307
0.89064,29,1686.832998
0.89044,29,1686.953964
0.88416,31,1686.954026
0.88064,32,1687.001103
0.89116,29,1687.012081
0.8672,36,1687.112526
0.78428,60,1687.252859
0.81196,52,1687.307356
0.88052,32,1687.327446
0.91536,22,1687.338041
0.84944,41,1687.370512
0.79804,56,1687.400451
0.8536,40,1687.41921
0.82924,47,1687.429832
0.9082,24,1687.608168
0.90444,25,1687.671583
0.84992,41,1687.671656
0.83596,45,1687.761999
0.83568,45,1687.791653
0.83596,45,1687.851923
0.7938,57,1687.904924
0.81844,50,1687.932601
0.88112,32,1687.999123
0.91148,23,1688.028561
0.89792,27,1688.039017
0.83544,45,1688.067961
0.89812,27,1688.129081
0.88028,32,1688.230947
0.79844,56,1688.241527
0.88412,31,1688.251824
0.90792,24,1708.658174
0.8704,35,1708.703142
0.84248,43,1708.825098
0.89136,29,1708.87608
0.84236,43,1708.921098
0.87024,35,1708.960655
0.89104,29,1709.004029
0.76572,65,1709.044014
0.9046,25,1709.085571
0.84564,42,1709.095943
0.82224,49,1709.095999
0.90476,25,1709.179057
0.86364,37,1709.254293
0.87696,33,1709.297987
0.89812,27,1709.370137
0.87,35,1709.410708
0.91128,23,1709.521135
0.83536,45,1709.571226
0.79384,57,1709.611988
0.92532,19,1710.079791
0.92532,19,1710.079858
0.91508,22,1710.106561
0.84664,42,1710.301945
0.84244,43,1710.312263
0.84244,43,1710.312315
0.80812,53,1710.406278
0.84244,43,1710.494172
0.84244,43,1710.494231
0.77876,62,1710.494242
0.89812,27,1710.574801
0.8178,50,1710.604162
0.81772,50,1710.824087
0.80088,55,1710.876253
0.8942,28,1710.899418
0.8286,47,1710.98964
0.8494,41,1711.001293
0.78568,60,1711.032886
0.81524,51,1711.032949
0.8046,54,1711.063799
0.9082,24,1711.242078
0.853,40,1711.303037
0.76828,65,1711.485601
0.83528,45,1711.485662
0.8216,49,1711.529024
0.7472,71,1711.603123
0.77772,62,1711.625282
0.84264,43,1711.696704
0.76448,66,1711.753118
0.804,54,1711.875576
0.86244,37,1711.88656
0.85592,39,1711.946878
0.90448,25,1711.958701
0.8222,49,1712.014429
0.8082,53,1712.189697
0.78404,60,1732.719716
0.81484,51,1732.761472
0.84904,41,1732.791163
0.8386,44,1732.877904
0.85588,39,1732.888997
0.82164,49,1732.9389
0.78484,60,1732.968363
0.87664,33,1733.051424
0.85288,40,1733.070743
0.85968,38,1733.137237
