#{"t_start": 1701783028.5443258, "env_id": "None"}
r,l,t
0.87712,33,627.706644
0.87376,34,627.755624
0.89732,27,627.779867
0.75364,69,627.838387
0.86692,36,627.856346
0.90068,26,627.862558
0.87336,34,627.880496
0.78048,61,627.887268
0.86728,36,627.887316
0.86356,37,627.978193
0.90768,24,628.024291
0.88388,31,628.042693
0.85348,40,628.077737
0.88052,32,628.077794
0.85004,41,628.130016
0.78084,61,628.143486
0.8258,48,628.149746
0.8772,33,628.173764
0.89044,29,628.214171
0.89732,27,628.237095
0.88712,30,628.255029
0.88696,30,628.309035
0.82524,48,628.309108
0.90428,25,628.320644
0.857,39,628.374103
0.84316,43,628.403242
0.89484,28,628.421218
0.90156,26,628.463314
0.88752,30,628.487786
0.81896,50,628.510856
0.92844,18,628.528171
0.89376,28,628.540357
0.81552,51,628.540412
0.92832,18,628.569985
0.93536,16,628.582376
0.9284,18,628.800752
0.92156,20,628.808565
0.92156,20,628.808623
0.89096,29,628.840399
0.88712,30,628.844093
0.88712,30,628.844121
0.87688,33,628.855849
0.86048,38,628.876879
0.88724,30,630.672228
0.92152,20,630.680009
0.89156,29,630.738605
0.9008,26,630.738668
0.85276,40,630.744554
0.88428,31,630.750647
0.8836,31,630.79872
0.90104,26,630.828723
0.79056,58,630.851846
0.925,19,630.85191
0.88724,30,630.858124
0.92852,18,630.858198
0.89484,28,630.910772
0.89104,29,630.910827
0.88748,30,630.974136
0.91824,21,630.98077
0.90536,25,630.999236
0.8872,30,631.035559
0.9112,23,631.047669
0.87692,33,631.04773
0.90828,24,631.054036
0.9284,18,631.083175
0.93532,16,631.094864
0.81784,50,631.125931
0.91464,22,631.167566
0.92504,19,631.167621
0.91112,23,631.184998
0.8386,44,631.243178
0.87752,33,631.243243
0.88724,30,631.26059
0.90836,24,631.266966
0.9316,17,631.26703
0.87788,33,631.29047
0.93184,17,631.366625
0.9146,22,631.389724
0.85236,40,631.401883
0.89172,29,631.414988
0.84904,41,631.428476
0.8908,29,631.441938
0.8734,34,631.448058
0.88756,30,631.472852
0.93532,16,631.514062
0.90156,26,631.562897
0.8674,36,631.58969
0.89084,29,631.607217
0.89008,29,631.624402
0.89704,27,631.636568
0.93528,16,631.660553
0.83556,45,631.66687
0.84964,41,631.690081
0.88104,32,631.707471
0.91464,22,631.737114
0.89452,28,631.790705
0.8734,34,631.790775
0.89448,28,631.802299
0.90852,24,631.808732
0.9012,26,631.844561
0.87068,35,631.868591
0.9284,18,631.916316
0.86396,37,631.928457
0.91076,23,631.928519
0.88104,32,631.928532
0.898,27,631.963634
0.89032,29,631.96369
0.89456,28,632.010275
0.928,18,632.033766
0.89448,28,632.033817
0.92832,18,632.069005
0.89036,29,632.09842
0.88104,32,632.104324
0.89792,27,632.122661
0.87404,34,632.129551
0.91832,21,632.159926
0.89396,28,633.914102
0.91096,23,633.920915
0.9014,26,633.973029
0.90136,26,633.997483
0.88728,30,634.003625
0.8302,47,634.010197
0.89356,28,634.01675
0.88384,31,634.065478
0.89452,28,634.089338
0.935,16,634.095793
0.88732,30,634.107896
0.90152,26,634.132797
0.90492,25,634.169738
0.89012,29,634.181899
0.92828,18,634.206311
0.88108,32,634.206368
0.92828,18,634.242567
0.90388,25,634.242638
0.8602,38,634.296107
0.89788,27,634.332498
0.89796,27,634.344442
0.92524,19,634.356047
0.843,43,634.368373
0.91492,22,634.375137
0.89076,29,634.380975
0.86428,37,634.429684
0.9318,17,634.436159
0.89772,27,634.459799
0.92464,19,634.472999
0.90132,26,634.504541
0.90076,26,634.528736
0.89428,28,634.546346
0.92828,18,634.546398
0.94184,14,634.588226
0.89372,28,634.600678
0.86048,38,634.613031
0.8846,31,634.648481
0.8838,31,634.660555
0.88768,30,634.709323
0.91452,22,634.722084
0.88132,32,634.739769
0.86364,37,634.770922
0.88712,30,634.795268
0.89108,29,634.895217
0.85328,40,634.902528
0.83016,47,634.93273
0.89088,29,634.945151
0.86716,36,634.957445
0.88768,30,634.975091
0.77508,63,634.981007
0.81644,51,635.017502
0.93532,16,635.082117
0.88736,30,635.088698
0.90424,25,635.113802
0.88796,30,635.133055
0.8576,39,635.172899
0.82892,47,635.186321
0.87764,33,635.222723
0.89712,27,635.249297
0.83368,46,635.261571
0.89116,29,635.267974
0.88428,31,635.309914
0.90404,25,635.598748
0.90052,26,635.602671
0.90052,26,635.602701
0.89812,27,635.606307
0.87416,34,635.631444
0.87416,34,635.631506
0.87416,34,635.631517
0.86776,36,635.638361
0.89064,29,635.751976
0.8706,35,637.515698
0.8904,29,637.533374
0.85732,39,637.584754
0.85732,39,637.584809
0.84688,42,637.602286
0.897,27,637.632672
0.79172,58,637.650159
0.77088,64,637.687078
0.90416,25,637.733245
0.89704,27,637.745343
0.93196,17,637.751536
0.85416,40,637.757852
0.94564,13,637.76404
0.89708,27,637.764095
0.81252,52,637.845762
0.83344,46,637.906044
0.89712,27,637.912012
0.89404,28,637.929878
0.9354,16,637.942039
0.85744,39,637.989667
0.91108,23,638.048912
0.91456,22,638.060826
0.80516,54,638.067422
0.7986,56,638.097213
0.78128,61,638.097276
0.88364,31,638.133564
0.89704,27,638.157589
0.92496,19,638.19166
0.83032,47,638.199599
0.93544,16,638.206179
0.90752,24,638.218426
0.92868,18,638.218479
0.89724,27,638.224555
0.925,19,638.255383
0.89056,29,638.37308
0.90392,25,638.37919
0.894,28,638.379259
0.89712,27,638.385488
0.89356,28,638.391852
0.91448,22,638.391901
0.84612,42,638.458133
0.81268,52,638.481973
0.91804,21,638.49959
0.9146,22,638.512704
0.90396,25,638.531276
0.9076,24,638.531336
0.897,27,638.5553
0.9422,14,638.566873
0.89,29,638.566928
0.911,23,638.639025
0.89712,27,638.674103
0.86424,37,638.680323
0.9006,26,638.686433
0.90396,25,638.71707
0.89016,29,638.740815
0.84724,42,638.784337
0.89696,27,638.801907
0.90764,24,638.82558
0.90048,26,638.833444
0.89692,27,638.851527
0.81628,51,638.863769
0.90772,24,638.887693
0.84712,42,638.971815
0.89004,29,638.978258
0.90048,26,638.990316
0.89708,27,639.013635
0.90752,24,639.031475
0.84956,41,640.761421
0.79576,57,640.811805
0.81288,52,640.859469
0.89696,27,640.878363
0.84056,44,640.937198
0.81992,50,640.960792
0.81288,52,640.968868
0.86404,37,640.981405
0.81992,50,640.998642
0.89712,27,641.037664
0.8494,41,641.055698
0.83592,45,641.125974
0.85672,39,641.197471
0.86272,37,641.197538
0.8196,50,641.231492
0.81964,50,641.254862
0.86084,38,641.278159
0.8196,50,641.290935
0.82624,48,641.320851
0.8746,34,641.326983
0.8782,33,641.390721
0.9008,26,641.435099
0.92156,20,641.447227
0.86,38,641.458981
0.84608,42,641.506328
0.9008,26,641.545654
0.83896,44,641.551864
0.88152,32,641.645635
0.8882,30,641.680834
0.8462,42,641.680899
0.85284,40,641.680909
0.7092,82,641.680917
0.77484,63,641.693607
0.8668,36,641.758785
0.85756,39,641.782276
0.90772,24,641.788363
0.9146,22,641.81268
0.88132,32,641.870213
0.87712,33,641.876823
0.86016,38,641.917828
0.90764,24,641.924353
0.85004,41,641.924419
0.8806,32,641.948081
0.84624,42,642.034247
0.90416,25,642.278692
0.89688,27,642.285615
0.878,33,642.304975
0.87612,33,642.305031
0.878,33,642.305042
0.8844,31,642.388341
0.85652,39,642.407507
0.87612,33,642.415146
0.87612,33,642.415213
0.71264,81,642.467729
0.71264,81,642.467788
0.71264,81,642.467799
0.85796,39,642.568499
0.87084,35,642.581527
0.71248,81,644.375712
0.82936,47,644.461581
0.82944,47,644.461636
0.88396,31,644.461647
0.81224,52,644.492925
0.86284,37,644.510513
0.73676,74,644.534069
0.723,78,644.55933
0.83648,45,644.647087
0.87356,34,644.665092
0.86684,36,644.677929
0.85956,38,644.689815
0.86636,36,644.707768
0.857,39,644.767178
0.92508,19,644.791563
0.91072,23,644.80354
0.90372,25,644.838473
0.82584,48,644.844561
0.9072,24,644.850512
0.8702,35,644.857706
0.94224,14,644.876446
0.87332,34,644.970548
0.88436,31,644.988685
0.92208,20,644.995075
0.9038,25,645.007043
0.70172,84,645.013515
0.88116,32,645.031079
0.88056,32,645.042542
0.87416,34,645.048516
0.89328,28,645.140861
0.88752,30,645.187857
0.90036,26,645.205935
0.85784,39,645.223829
0.8676,36,645.247438
0.85352,40,645.25336
0.85772,39,645.276739
0.80492,54,645.318139
0.88464,31,645.324757
0.88444,31,645.388548
0.85772,39,645.41901
0.88744,30,645.425493
0.87364,34,645.425557
0.88424,31,645.460163
0.86636,36,645.466397
0.86088,38,645.54391
0.85432,40,645.561771
0.8612,38,645.614761
0.89688,27,645.626702
0.87016,35,645.626754
0.8874,30,645.638982
0.86672,36,645.63904
0.8672,36,645.639052
0.91216,23,645.679444
0.88404,31,645.744805
0.9286,18,645.744863
0.9286,18,645.744875
0.9182,21,645.76224
0.88396,31,645.796182
0.95264,11,645.808917
0.88456,31,645.808979
0.89404,28,645.845466
0.86016,38,645.851818
0.9252,19,645.85771
0.93548,16,645.857764
0.92208,20,647.61814
0.87048,35,647.643241
0.92504,19,647.655252
0.9152,22,647.67845
0.88072,32,647.678501
0.91164,23,647.684339
0.8646,37,647.720206
0.93528,16,647.74968
0.92508,19,647.756065
0.93176,17,647.779479
0.8432,43,647.791682
0.94208,14,647.837872
0.94916,12,647.850219
0.83596,45,647.887827
0.91172,23,647.887886
0.88404,31,647.905308
0.85684,39,647.917777
0.90072,26,647.949077
0.91848,21,647.966809
0.9186,21,647.979242
0.80144,55,648.008871
0.88076,32,648.095621
0.84716,42,648.144743
0.85732,39,648.156428
0.8222,49,648.186739
0.9216,20,648.221871
0.84284,43,648.228298
0.86432,37,648.234325
0.93196,17,648.260274
0.82912,47,648.266662
0.91208,23,648.287776
0.7956,57,648.300161
0.9354,16,648.323676
0.92168,20,648.361922
0.87476,34,648.397773
0.89064,29,648.439143
0.92192,20,648.445178
0.89404,28,648.458042
0.84748,42,648.488089
0.88356,31,648.488146
0.85388,40,648.511167
0.92156,20,648.517405
0.88024,32,648.553048
0.91468,22,648.617759
0.91816,21,648.637596
0.85016,41,648.684504
0.85348,40,648.697588
0.8872,30,648.69764
0.8222,49,648.737863
0.86396,37,648.772161
0.89064,29,648.794409
0.89064,29,648.81223
0.89752,27,648.849254
0.7822,61,648.855137
0.89748,27,648.861402
0.92176,20,649.108047
0.90088,26,649.132387
0.90088,26,649.132444
0.90088,26,649.132454
0.88704,30,649.146739
0.88704,30,649.146793
0.88764,30,649.146803
0.89064,29,649.211537
0.80596,54,649.229299
0.87084,35,649.299033
0.79896,56,649.400517
0.89052,29,649.406918
0.803,55,649.420491
0.78884,59,649.420547
0.78568,60,649.426979
0.86408,37,649.427045
0.77168,64,649.472962
0.88076,32,649.490795
0.91116,23,651.252724
0.89168,29,651.283798
0.89044,29,651.283866
0.8766,33,651.290259
0.88712,30,651.296387
0.8882,30,651.343315
0.86696,36,651.395745
0.796,57,651.438943
0.88416,31,651.468819
0.88076,32,651.533174
0.79228,58,651.598231
0.87376,34,651.598287
0.88472,31,651.621455
0.77164,64,651.668322
0.77164,64,651.675274
0.76476,66,651.675332
0.86708,36,651.681399
0.88096,32,651.721765
0.87304,34,651.798469
0.88424,31,651.804252
0.89492,28,651.838514
0.89172,29,651.844855
0.8882,30,651.844908
0.8912,29,651.851808
0.82992,47,651.876414
0.88772,30,651.900103
0.88436,31,651.98981
0.8806,32,652.029518
0.87752,33,652.041514
0.8946,28,652.041582
0.87724,33,652.047242
0.871,35,652.053386
0.88412,31,652.083493
0.78564,60,652.155936
0.88764,30,652.16816
0.88088,32,652.233972
0.88088,32,652.245918
0.86696,36,652.245973
0.8738,34,652.252138
0.86384,37,652.263795
0.87376,34,652.287878
0.8886,30,652.334266
0.88416,31,652.351468
0.8912,29,652.407155
0.88424,31,652.430888
0.88424,31,652.430948
0.89416,28,652.430958
0.88764,30,652.51167
0.8334,46,652.523794
0.87376,34,652.552624
0.81612,51,652.587209
0.8738,34,652.605194
0.87028,35,652.634834
0.86352,37,652.646528
0.91224,23,652.658126
0.84084,44,652.68642
0.87432,34,654.481232
0.91576,22,654.487513
0.8738,34,654.576047
0.88744,30,654.582111
0.87736,33,654.624547
0.8702,35,654.624602
0.80564,54,654.642225
0.8778,33,654.676793
0.8668,36,654.701025
0.83932,44,654.718903
0.89084,29,654.79445
0.89808,27,654.800357
0.84352,43,654.830252
0.8978,27,654.860158
0.82996,47,654.860216
0.88072,32,654.866668
0.88064,32,654.906742
0.82324,49,654.91325
0.8946,28,654.994912
0.89472,28,655.023981
0.8604,38,655.024048
0.919,21,655.03656
0.87724,33,655.060996
0.83732,45,655.12597
0.79244,58,655.138059
0.85648,39,655.13811
0.901,26,655.180061
0.85336,40,655.23215
0.87024,35,655.232209
0.8772,33,655.232223
0.8874,30,655.314627
0.82296,49,655.349787
0.91152,23,655.367742
0.84612,42,655.374475
0.90116,26,655.386262
0.89424,28,655.398093
0.83576,45,655.404098
0.89036,29,655.487873
0.89808,27,655.510975
0.78908,59,655.527892
0.87692,33,655.570219
0.88716,30,655.581922
0.83048,47,655.645012
0.92132,20,655.870172
0.89768,27,655.893909
0.89064,29,655.901405
0.89064,29,655.901462
0.88716,30,655.905226
0.88716,30,655.905284
0.85308,40,655.939595
0.85308,40,655.939655
0.9116,23,655.96312
0.89424,28,656.046403
0.89076,29,656.052245
0.86644,36,656.10007
0.853,40,656.123696
0.88716,30,656.12376
0.87348,34,656.148411
0.88116,32,656.154606
0.8132,52,656.178666
0.89388,28,656.214379
0.89388,28,656.220741
0.92532,19,656.265415
0.8874,30,656.277268
0.88728,30,658.043978
0.9276,18,658.0615
0.87684,33,658.061563
0.90764,24,658.10673
0.849,41,658.147483
0.90428,25,658.171513
0.89756,27,658.196031
0.83236,46,658.217229
0.89424,28,658.236262
0.90124,26,658.24248
0.90812,24,658.272215
0.88032,32,658.280323
0.9286,18,658.292397
0.88728,30,658.342191
0.88692,30,658.389293
0.88368,31,658.40774
0.8904,29,658.414151
0.89772,27,658.443865
0.87104,35,658.456851
0.89072,29,658.468718
0.87116,35,658.485436
0.92828,18,658.497204
0.89076,29,658.515355
0.9146,22,658.544926
0.92532,19,658.568013
0.91488,22,658.614917
0.88692,30,658.621638
0.90816,24,658.639734
0.85264,40,658.645915
0.88444,31,658.652126
0.92216,20,658.663853
0.8904,29,658.686457
0.90084,26,658.723451
0.91088,23,658.764691
0.89732,27,658.782
0.92128,20,658.810999
0.89412,28,658.817607
0.88844,30,658.824139
0.92528,19,658.843026
0.88468,31,658.843098
0.88448,31,658.855251
0.9216,20,658.900204
0.9048,25,658.911815
0.9014,26,658.965422
0.90052,26,658.97179
0.901,26,658.977965
0.90764,24,658.983864
0.90444,25,659.000685
0.8942,28,659.006817
0.89088,29,659.070945
0.88148,32,659.100666
0.90788,24,659.128155
0.89388,28,659.140607
0.89384,28,659.147554
0.90776,24,659.147611
0.8642,37,659.189213
0.88096,32,659.201358
0.93896,15,659.235662
0.9148,22,659.235715
0.88444,31,659.261842
0.91824,21,659.268145
0.9216,20,659.268218
0.91488,22,659.324944
0.88,32,659.325005
0.90788,24,659.384722
0.88128,32,659.396727
0.88028,32,659.432855
0.89124,29,659.439082
0.89432,28,659.439131
0.89076,29,659.445325
0.89744,27,659.486643
0.92884,18,659.493203
0.89428,28,659.493267
0.911,23,659.534075
0.90092,26,661.290917
0.8914,29,661.303221
0.91844,21,661.309971
0.88104,32,661.328512
0.86712,36,661.357874
0.8838,31,661.37666
0.90188,26,661.389389
0.8984,27,661.45794
0.83908,44,661.457998
0.90448,25,661.48249
0.89088,29,661.488855
0.88816,30,661.488918
0.8882,30,661.549439
0.9326,17,661.566594
0.88104,32,661.579248
0.86276,37,661.620789
0.911,23,661.632822
0.89744,27,661.649955
0.8732,34,661.667759
0.88448,31,661.679988
0.92228,20,661.686136
0.90048,26,661.704602
0.90156,26,661.734771
0.92196,20,661.769121
0.90104,26,661.793415
0.88752,30,661.80576
0.891,29,661.846702
0.88816,30,661.864243
0.8916,29,661.881633
0.89368,28,661.90596
0.8942,28,661.941513
0.83352,46,661.964822
0.88012,32,661.982045
0.90744,24,662.005924
0.88348,31,662.06838
0.895,28,662.074513
0.92164,20,662.085853
0.87752,33,662.140156
0.8148,51,662.152158
0.79076,58,662.152219
0.89436,28,662.15223
0.89768,27,662.169812
0.89112,29,662.241681
0.92212,20,662.271415
0.87312,34,662.277569
0.91524,22,662.283663
0.87468,34,662.290112
0.88124,32,662.330286
0.86288,37,662.392648
0.92224,20,662.392703
0.91184,23,662.422867
0.83588,45,662.422931
0.93184,17,662.641737
0.93184,17,662.641793
0.92916,18,662.647227
0.9084,24,662.670233
0.89856,27,662.681007
0.9084,24,662.731881
0.83232,46,662.746028
0.83232,46,662.746098
0.82632,48,662.753126
0.87816,33,662.77229
0.87452,34,662.778665
0.874,34,662.839623
0.92564,19,662.865441
0.9256,19,662.865508
0.81656,51,662.924918
0.89128,29,662.955405
0.87372,34,662.980031
0.86404,37,662.986263
0.91532,22,662.998522
0.83356,46,663.004599
0.90852,24,663.011051
0.8908,29,663.016954
0.9176,21,663.051521
0.9214,20,663.103851
0.90472,25,663.151952
0.93516,16,664.924757
0.84292,43,664.960817
0.88156,32,664.967981
0.84416,43,664.991743
0.80892,53,664.998103
0.82332,49,665.016056
0.8326,46,665.016104
0.92064,20,665.046462
0.885,31,665.063528
0.9184,21,665.116541
0.92564,19,665.129484
0.91812,21,665.14261
0.881,32,665.16021
0.87408,34,665.166074
0.88796,30,665.17892
0.88376,31,665.232647
0.92512,19,665.244029
0.9352,16,665.273115
0.87056,35,665.273166
0.9248,19,665.279152
0.86768,36,665.338668
0.87816,33,665.345096
0.92812,18,665.384915
0.92832,18,665.391264
0.87388,34,665.438254
0.844,43,665.502018
0.89128,29,665.508879
0.91372,22,665.515084
0.9034,25,665.538473
0.77408,63,665.53853
0.87024,35,665.55062
0.90448,25,665.584705
0.80208,55,665.602451
0.90812,24,665.646273
0.88036,32,665.704632
0.87756,33,665.733683
0.87056,35,665.745364
0.84356,43,665.763011
0.88388,31,665.768833
0.83604,45,665.815613
0.86712,36,665.815677
0.93156,17,665.83415
0.86068,38,665.869605
0.88376,31,665.887557
0.89404,28,665.910516
0.93188,17,665.917303
0.89024,29,665.941629
0.92492,19,665.948508
0.86376,37,665.983076
0.9486,12,665.988889
0.87756,33,666.012243
0.90084,26,666.04273
0.90788,24,666.054898
0.87372,34,666.072125
0.90328,25,666.095151
0.92484,19,666.095213
0.89748,27,666.101091
0.91704,21,666.112653
0.92512,19,666.127321
0.9452,13,666.175509
0.89056,29,666.215226
0.894,28,666.221177
0.9318,17,666.227498
0.87624,33,666.298819
0.91368,22,666.30504
0.87692,33,666.310911
0.85292,40,666.334479
0.82628,48,666.358789
0.9068,24,666.37111
0.88716,30,666.39421
0.88704,30,666.400004
0.8908,29,668.165576
0.89408,28,668.1716
0.87704,33,668.195229
0.88752,30,668.206793
0.908,24,668.229391
0.90436,25,668.241871
0.86756,36,668.265327
0.863,37,668.285604
0.90104,26,668.325926
0.894,28,668.332077
0.90084,26,668.362284
0.93168,17,668.369198
0.89088,29,668.369259
0.88352,31,668.419906
0.8694,35,668.457022
0.9418,14,668.457075
0.88744,30,668.470693
0.91476,22,668.505234
0.88736,30,668.511536
0.88792,30,668.517642
0.88736,30,668.545937
0.90444,25,668.571686
0.91368,22,668.591656
0.89768,27,668.621034
0.90104,26,668.627178
0.89392,28,668.68274
0.88448,31,668.695033
0.88008,32,668.74123
0.8906,29,668.747372
