#{"t_start": 1724235725.982817, "env_id": "None"}
r,l,t
0.78909093,6,248.724999
0.78909093,6,248.725009
0.78909093,6,248.725017
0.78909093,6,248.725024
0.78909093,6,248.725031
0.78909093,6,248.725037
0.78909093,6,248.725044
0.78909093,6,248.810146
0.78909093,6,248.810193
0.78909093,6,248.810203
0.78909093,6,248.810212
0.78909093,6,248.810218
0.78909093,6,248.810225
0.78909093,6,248.810232
0.78909093,6,248.810238
0.78909093,6,248.891439
0.78909093,6,248.891503
0.78909093,6,248.891513
0.78909093,6,248.891521
0.78909093,6,248.891528
0.78909093,6,248.891535
0.78909093,6,248.891542
0.78909093,6,248.891548
0.78909093,6,248.97997
0.78909093,6,248.980027
0.78909093,6,248.980038
0.78909093,6,248.980046
0.78909093,6,248.980052
0.78909093,6,248.980059
0.78909093,6,248.980065
0.78909093,6,248.980072
0.78909093,6,249.070333
0.78909093,6,249.070399
0.78909093,6,249.070409
0.78909093,6,249.070418
0.78909093,6,249.070425
0.78909093,6,249.070432
0.78909093,6,249.070439
0.78909093,6,249.070445
0.78909093,6,249.162343
0.78909093,6,249.162403
0.78909093,6,249.162413
0.78909093,6,249.162421
0.78909093,6,249.162428
0.78909093,6,249.162435
0.78909093,6,249.162442
0.78909093,6,249.162448
0.78909093,6,249.251436
0.78909093,6,249.2515
0.78909093,6,249.251511
0.78909093,6,249.251534
0.78909093,6,249.251541
0.78909093,6,249.251547
0.78909093,6,249.251552
0.78909093,6,249.251558
0.78909093,6,249.331991
0.78909093,6,249.33205
0.78909093,6,249.33206
0.78909093,6,249.332066
0.78909093,6,249.332073
0.78909093,6,249.332079
0.78909093,6,249.332084
0.78909093,6,249.332089
0.78909093,6,249.422524
0.78909093,6,249.422587
0.78909093,6,249.422596
0.78909093,6,249.422602
0.78909093,6,249.422608
0.78909093,6,249.422613
0.78909093,6,249.422618
0.78909093,6,249.422623
0.78909093,6,249.503916
0.78909093,6,249.503977
0.78909093,6,249.503987
0.78909093,6,249.503994
0.78909093,6,249.504001
0.78909093,6,249.50401
0.78909093,6,249.504016
0.78909093,6,249.504022
0.78909093,6,249.584661
0.78909093,6,249.584726
0.78909093,6,249.584736
0.78909093,6,249.584743
0.78909093,6,249.584749
0.78909093,6,249.584755
0.78909093,6,249.58476
0.78909093,6,249.584766
0.78909093,6,249.665251
0.78909093,6,249.665305
0.78909093,6,249.665315
0.78909093,6,249.665321
0.78909093,6,249.665327
0.78909093,6,249.665332
0.78909093,6,249.665338
0.78909093,6,249.665343
0.78909093,6,249.746272
0.78909093,6,249.746322
0.78909093,6,249.746331
0.78909093,6,249.746337
0.78909093,6,249.746343
0.78909093,6,249.746348
0.78909093,6,249.746353
0.78909093,6,249.746358
0.78909093,6,249.827231
0.78909093,6,249.827287
0.78909093,6,249.8273
0.78909093,6,249.827307
0.78909093,6,249.827314
0.78909093,6,249.82732
0.78909093,6,249.827326
0.78909093,6,249.827332
0.78909093,6,249.952489
0.78909093,6,249.952546
0.78909093,6,249.952555
0.78909093,6,249.952562
0.78909093,6,249.952568
0.78909093,6,249.952573
0.78909093,6,249.952579
0.78909093,6,249.952584
0.78909093,6,250.041158
0.78909093,6,250.041217
0.78909093,6,250.041226
0.78909093,6,250.041233
0.78909093,6,250.041238
0.78909093,6,250.041244
0.78909093,6,250.041249
0.78909093,6,250.041255
0.78909093,6,250.127917
0.78909093,6,250.127976
0.78909093,6,250.127985
0.78909093,6,250.127991
0.78909093,6,250.127997
0.78909093,6,250.128003
0.78909093,6,250.128008
0.78909093,6,250.128013
0.78909093,6,250.208463
0.78909093,6,250.208524
0.78909093,6,250.208533
0.78909093,6,250.20854
0.78909093,6,250.208548
0.78909093,6,250.208556
0.78909093,6,250.208563
0.78909093,6,250.208568
0.78909093,6,250.306135
0.78909093,6,250.306186
0.78909093,6,250.306195
0.78909093,6,250.306202
0.78909093,6,250.306208
0.78909093,6,250.306213
0.78909093,6,250.306218
0.78909093,6,250.306223
0.78909093,6,250.410759
0.78909093,6,250.410862
0.78909093,6,250.410877
0.78909093,6,250.410899
0.78909093,6,250.410918
0.78909093,6,250.410927
0.78909093,6,250.410934
0.78909093,6,250.410949
0.78909093,6,250.513319
0.78909093,6,250.513422
0.78909093,6,250.513447
0.78909093,6,250.513469
0.78909093,6,250.51349
0.78909093,6,250.51351
0.78909093,6,250.51353
0.78909093,6,250.513549
0.78909093,6,250.622933
0.78909093,6,250.623038
0.78909093,6,250.623062
0.78909093,6,250.623084
0.78909093,6,250.623105
0.78909093,6,250.623125
0.78909093,6,250.623144
0.78909093,6,250.623163
0.78909093,6,250.729074
0.78909093,6,250.729129
0.78909093,6,250.729139
0.78909093,6,250.729145
0.78909093,6,250.729152
0.78909093,6,250.729158
0.78909093,6,250.729163
0.78909093,6,250.729169
0.78909093,6,250.84357
0.78909093,6,250.843678
0.78909093,6,250.843703
0.78909093,6,250.843724
0.78909093,6,250.843745
0.78909093,6,250.843765
0.78909093,6,250.843785
0.7709091,7,256.432975
0.78909093,6,256.526485
0.78909093,6,256.526549
0.78909093,6,256.52656
0.78909093,6,256.526569
0.78909093,6,256.526576
0.78909093,6,256.526583
0.78909093,6,256.52659
0.78909093,6,256.544711
0.78909093,6,256.658736
0.78909093,6,256.658867
0.78909093,6,256.658895
0.78909093,6,256.658922
0.78909093,6,256.658946
0.78909093,6,256.658969
0.78909093,6,256.658992
0.78909093,6,256.676331
0.78909093,6,256.770358
0.78909093,6,256.770419
0.78909093,6,256.77043
0.78909093,6,256.770438
0.78909093,6,256.770445
0.78909093,6,256.770453
0.78909093,6,256.770459
0.78909093,6,256.784674
0.78909093,6,256.899593
0.78909093,6,256.899708
0.78909093,6,256.899736
0.78909093,6,256.899761
0.78909093,6,256.899786
0.78909093,6,256.89981
0.78909093,6,256.899879
0.78909093,6,256.917701
0.78909093,6,256.998668
0.78909093,6,256.998727
0.78909093,6,256.998739
0.78909093,6,256.998747
0.78909093,6,256.998754
0.78909093,6,256.998761
0.78909093,6,256.998768
0.78909093,6,257.015164
0.78909093,6,257.104074
0.78909093,6,257.104187
0.78909093,6,257.104214
0.78909093,6,257.104238
0.78909093,6,257.104262
0.78909093,6,257.104285
0.78909093,6,257.104308
0.78909093,6,257.120413
0.78909093,6,257.205474
0.78909093,6,257.205531
0.78909093,6,257.205542
0.78909093,6,257.20555
0.78909093,6,257.205557
0.78909093,6,257.205565
0.78909093,6,257.205571
0.78909093,6,257.222807
0.78909093,6,257.31349
0.78909093,6,257.313549
0.78909093,6,257.31356
0.78909093,6,257.313568
0.78909093,6,257.313576
0.78909093,6,257.313582
0.78909093,6,257.313589
0.78909093,6,257.330529
0.78909093,6,257.41026
0.78909093,6,257.410318
0.78909093,6,257.410328
0.78909093,6,257.410336
0.78909093,6,257.410343
0.78909093,6,257.410349
0.78909093,6,257.410356
0.78909093,6,257.426655
0.78909093,6,257.502523
0.78909093,6,257.502583
0.78909093,6,257.502594
0.78909093,6,257.502601
0.78909093,6,257.502608
0.78909093,6,257.502615
0.78909093,6,257.502621
0.78909093,6,257.517667
0.78909093,6,257.584759
0.78909093,6,257.584819
0.78909093,6,257.584829
0.78909093,6,257.584836
0.78909093,6,257.584844
0.78909093,6,257.584851
0.78909093,6,257.584857
0.78909093,6,257.60079
0.78909093,6,257.671404
0.78909093,6,257.671462
0.78909093,6,257.671473
0.78909093,6,257.671481
0.78909093,6,257.671488
0.78909093,6,257.671495
0.78909093,6,257.671502
0.78909093,6,257.686608
0.78909093,6,257.761915
0.78909093,6,257.761972
0.78909093,6,257.761986
0.78909093,6,257.761996
0.78909093,6,257.762007
0.78909093,6,257.762019
0.78909093,6,257.762031
0.78909093,6,257.776813
0.78909093,6,257.849866
0.78909093,6,257.849927
0.78909093,6,257.849938
0.78909093,6,257.849945
0.78909093,6,257.849952
0.78909093,6,257.849958
0.78909093,6,257.849965
0.78909093,6,257.86473
0.78909093,6,257.94136
0.78909093,6,257.941427
0.78909093,6,257.941439
0.78909093,6,257.941448
0.78909093,6,257.941456
0.78909093,6,257.941463
0.78909093,6,257.94147
0.78909093,6,257.956139
0.78909093,6,258.033027
0.78909093,6,258.033087
0.78909093,6,258.033099
0.78909093,6,258.033107
0.78909093,6,258.033115
0.78909093,6,258.033122
0.78909093,6,258.033128
0.78909093,6,258.04849
0.78909093,6,258.123066
0.78909093,6,258.123128
0.78909093,6,258.123139
0.78909093,6,258.123147
0.78909093,6,258.123155
0.78909093,6,258.123162
0.78909093,6,258.123168
0.78909093,6,258.138717
0.78909093,6,258.214211
0.78909093,6,258.21429
0.78909093,6,258.214305
0.78909093,6,258.214314
0.78909093,6,258.214322
0.78909093,6,258.214329
0.78909093,6,258.214335
0.78909093,6,258.229815
0.78909093,6,258.303719
0.78909093,6,258.303776
0.78909093,6,258.303786
0.78909093,6,258.303794
0.78909093,6,258.303801
0.78909093,6,258.303808
0.78909093,6,258.303815
0.78909093,6,258.319423
0.78909093,6,258.394337
0.78909093,6,258.394404
0.78909093,6,258.394415
0.78909093,6,258.394426
0.78909093,6,258.394433
0.78909093,6,258.39444
0.78909093,6,258.394447
0.78909093,6,258.408726
0.78909093,6,258.481292
0.78909093,6,258.481359
0.78909093,6,258.48137
0.78909093,6,258.481378
0.78909093,6,258.481386
0.78909093,6,258.481393
0.78909093,6,258.4814
0.78909093,6,258.495219
0.78909093,6,258.566478
0.78909093,6,258.566535
0.78909093,6,258.566546
0.78909093,6,258.566555
0.78909093,6,258.566562
0.78909093,6,258.566569
0.78909093,6,258.566575
0.78909093,6,258.582398
0.78909093,6,258.654824
0.78909093,6,258.654886
0.78909093,6,258.654897
0.78909093,6,258.654906
0.78909093,6,258.654914
0.78909093,6,258.654921
0.78909093,6,258.654931
0.78909093,6,258.670203
0.78909093,6,258.742578
0.78909093,6,258.742636
0.78909093,6,258.742647
0.78909093,6,258.742659
0.78909093,6,258.742667
0.78909093,6,258.742677
0.78909093,6,258.742684
0.78909093,6,258.757609
0.78909093,6,258.833052
0.78909093,6,258.833087
0.78909093,6,258.833096
0.78909093,6,258.833103
0.78909093,6,258.833109
0.78909093,6,258.833115
0.78909093,6,258.833121
0.78909093,6,258.849865
0.78909093,6,258.924216
0.78909093,6,258.924274
0.78909093,6,258.924284
0.78909093,6,258.924292
0.78909093,6,258.924299
0.78909093,6,258.924306
0.78909093,6,258.924312
0.78909093,6,258.939347
0.78909093,6,259.017348
0.78909093,6,259.017403
0.78909093,6,259.017414
0.78909093,6,259.017422
0.78909093,6,259.017429
0.78909093,6,259.017436
0.78909093,6,259.017443
0.78909093,6,259.03067
0.78909093,6,259.102615
0.78909093,6,259.102663
0.78909093,6,259.102674
0.78909093,6,259.102682
0.78909093,6,259.102689
0.78909093,6,259.102695
0.78909093,6,259.102701
0.78909093,6,259.117909
0.78909093,6,259.191971
0.78909093,6,259.192026
0.78909093,6,259.192035
0.78909093,6,259.192043
0.78909093,6,259.19205
0.78909093,6,259.192058
0.78909093,6,259.192065
0.78909093,6,259.206758
0.78909093,6,259.293947
0.78909093,6,259.294004
0.78909093,6,259.294015
0.78909093,6,259.294024
0.78909093,6,259.294031
0.78909093,6,259.294037
0.78909093,6,259.294044
0.78909093,6,259.312071
0.78909093,6,259.395734
0.78909093,6,259.39585
0.78909093,6,259.395878
0.78909093,6,259.395902
0.78909093,6,259.395925
0.78909093,6,259.395948
0.78909093,6,259.39597
0.78909093,6,259.42144
0.78909093,6,259.504158
0.78909093,6,259.504272
0.78909093,6,259.5043
0.78909093,6,259.504325
0.78909093,6,259.504349
0.78909093,6,259.504372
0.78909093,6,259.504395
0.78909093,6,259.531435
0.78909093,6,259.617923
0.78909093,6,259.617988
0.78909093,6,259.618
0.78909093,6,259.618009
0.78909093,6,259.618017
0.78909093,6,259.618024
0.78909093,6,259.618031
0.78909093,6,259.634437
0.78909093,6,259.724592
0.78909093,6,259.724649
0.78909093,6,259.72466
0.78909093,6,259.724668
0.78909093,6,259.724675
0.78909093,6,259.724682
0.78909093,6,259.724688
0.78909093,6,259.742015
0.78909093,6,259.826796
0.78909093,6,259.826928
0.78909093,6,259.826956
0.78909093,6,259.826981
0.78909093,6,259.827006
0.78909093,6,259.827028
0.78909093,6,259.827051
0.78909093,6,259.849964
0.78909093,6,259.934317
0.78909093,6,259.934378
0.78909093,6,259.934389
0.78909093,6,259.934397
0.78909093,6,259.934404
0.78909093,6,259.934412
0.78909093,6,259.934418
0.78909093,6,259.949689
0.78909093,6,260.056097
0.78909093,6,260.056156
0.78909093,6,260.056167
0.78909093,6,260.056176
0.78909093,6,260.056183
0.78909093,6,260.05619
0.78909093,6,260.056197
0.78909093,6,260.07209
0.78909093,6,260.157465
0.78909093,6,260.157592
0.78909093,6,260.157622
0.78909093,6,260.157647
0.78909093,6,260.157671
0.78909093,6,260.157694
0.78909093,6,260.157717
0.78909093,6,260.180453
0.78909093,6,260.276447
0.78909093,6,260.276505
0.78909093,6,260.276516
0.78909093,6,260.276525
0.78909093,6,260.276532
0.78909093,6,260.276539
0.78909093,6,260.276545
0.78909093,6,260.293708
0.78909093,6,260.447799
0.78909093,6,260.447858
0.78909093,6,260.447868
0.78909093,6,260.447876
0.78909093,6,260.447883
0.78909093,6,260.44789
0.78909093,6,260.447896
0.78909093,6,260.463127
0.78909093,6,260.547317
0.78909093,6,260.547379
0.78909093,6,260.54739
0.78909093,6,260.547399
0.78909093,6,260.547407
0.78909093,6,260.547414
0.78909093,6,260.54742
0.78909093,6,260.565011
0.78909093,6,260.666872
0.78909093,6,260.666926
0.78909093,6,260.666937
0.78909093,6,260.666944
0.78909093,6,260.666952
0.78909093,6,260.666959
0.78909093,6,260.666965
0.78909093,6,260.680597
0.78909093,6,266.496178
0.78909093,6,266.496238
0.78909093,6,266.49625
0.78909093,6,266.496258
0.78909093,6,266.496266
0.78909093,6,266.496275
0.78909093,6,266.496282
0.78909093,6,266.510525
0.78909093,6,266.578326
0.78909093,6,266.578385
0.78909093,6,266.578396
0.78909093,6,266.578403
0.78909093,6,266.57841
0.78909093,6,266.578417
0.78909093,6,266.578424
0.78909093,6,266.590182
0.78909093,6,266.658366
0.78909093,6,266.658436
0.78909093,6,266.658447
0.78909093,6,266.658455
0.78909093,6,266.658463
0.78909093,6,266.658469
0.78909093,6,266.658476
0.78909093,6,266.671661
0.78909093,6,266.737142
0.78909093,6,266.737198
0.78909093,6,266.737208
0.78909093,6,266.737215
0.78909093,6,266.737222
0.78909093,6,266.737229
0.78909093,6,266.737235
0.78909093,6,266.750968
0.78909093,6,266.814237
0.78909093,6,266.814303
0.78909093,6,266.814314
0.78909093,6,266.814323
0.78909093,6,266.81433
0.78909093,6,266.814338
0.78909093,6,266.814344
0.78909093,6,266.830065
0.78909093,6,266.896947
0.78909093,6,266.897003
0.78909093,6,266.897014
0.78909093,6,266.897022
0.78909093,6,266.897029
0.78909093,6,266.897036
0.78909093,6,266.897042
0.78909093,6,266.910268
0.78909093,6,266.97293
0.78909093,6,266.972988
0.78909093,6,266.972998
0.78909093,6,266.973006
0.78909093,6,266.973013
0.78909093,6,266.97302
0.78909093,6,266.973026
0.78909093,6,266.985819
0.78909093,6,267.049082
0.78909093,6,267.049144
0.78909093,6,267.049155
0.78909093,6,267.049163
0.78909093,6,267.04917
0.78909093,6,267.049177
0.78909093,6,267.049184
0.78909093,6,267.063082
0.78909093,6,267.127714
0.78909093,6,267.127782
0.78909093,6,267.127793
0.78909093,6,267.127801
0.78909093,6,267.127808
0.78909093,6,267.127815
0.78909093,6,267.127821
0.78909093,6,267.139673
0.78909093,6,267.208095
0.78909093,6,267.208153
0.78909093,6,267.208163
0.78909093,6,267.208171
0.78909093,6,267.208178
0.78909093,6,267.208185
0.78909093,6,267.208192
0.78909093,6,267.221613
0.78909093,6,267.291652
0.78909093,6,267.291709
0.78909093,6,267.291724
0.78909093,6,267.291732
0.78909093,6,267.291739
0.78909093,6,267.291746
0.78909093,6,267.291753
0.78909093,6,267.304934
0.78909093,6,267.374601
0.78909093,6,267.374653
0.78909093,6,267.374664
0.78909093,6,267.374674
0.78909093,6,267.374682
0.78909093,6,267.37469
0.78909093,6,267.374698
0.78909093,6,267.39054
0.78909093,6,267.447305
0.78909093,6,267.447363
0.78909093,6,267.447374
0.78909093,6,267.447385
0.78909093,6,267.447393
0.78909093,6,267.447399
0.78909093,6,267.447406
0.78909093,6,267.459305
0.78909093,6,267.523427
0.78909093,6,267.523494
0.78909093,6,267.523505
0.78909093,6,267.523513
0.78909093,6,267.523524
0.78909093,6,267.523531
0.78909093,6,267.523538
0.7709091,7,267.547114
0.78909093,6,267.599784
0.78909093,6,267.599849
0.78909093,6,267.599859
0.78909093,6,267.599867
0.78909093,6,267.599877
0.78909093,6,267.599883
0.78909093,6,267.599894
0.78909093,6,267.625644
0.78909093,6,267.739568
0.78909093,6,267.740096
0.78909093,6,267.740136
0.78909093,6,267.740146
0.78909093,6,267.740154
0.78909093,6,267.740161
0.78909093,6,267.740168
0.78909093,6,267.740174
0.78909093,6,267.828415
0.78909093,6,267.828479
0.78909093,6,267.82849
0.78909093,6,267.828498
0.78909093,6,267.828506
0.78909093,6,267.828513
0.78909093,6,267.82852
0.78909093,6,267.828526
0.78909093,6,267.912892
0.78909093,6,267.912949
0.78909093,6,267.91296
0.78909093,6,267.912968
0.78909093,6,267.912975
0.78909093,6,267.912982
0.78909093,6,267.912988
0.78909093,6,267.912995
0.78909093,6,267.990699
0.78909093,6,267.990762
0.78909093,6,267.990774
0.78909093,6,267.990782
0.78909093,6,267.99079
0.78909093,6,267.990797
0.78909093,6,267.990803
0.78909093,6,267.99081
0.78909093,6,268.070647
0.78909093,6,268.07071
0.78909093,6,268.070721
0.78909093,6,268.070729
0.78909093,6,268.070737
0.78909093,6,268.070743
0.78909093,6,268.07075
0.78909093,6,268.070756
0.78909093,6,268.157621
0.78909093,6,268.157681
0.78909093,6,268.157692
0.78909093,6,268.1577
0.78909093,6,268.157707
0.78909093,6,268.157713
0.78909093,6,268.15772
0.78909093,6,268.157726
0.78909093,6,268.254323
0.78909093,6,268.254383
0.78909093,6,268.254394
0.78909093,6,268.254403
0.78909093,6,268.25441
0.78909093,6,268.254417
0.78909093,6,268.254424
0.78909093,6,268.25443
0.78909093,6,268.350596
0.78909093,6,268.350717
0.78909093,6,268.350745
0.78909093,6,268.350771
0.78909093,6,268.350795
0.78909093,6,268.350818
0.78909093,6,268.35084
0.78909093,6,268.350863
0.78909093,6,268.451947
0.78909093,6,268.453263
0.78909093,6,268.453281
0.78909093,6,268.453291
0.78909093,6,268.453299
0.78909093,6,268.453306
0.78909093,6,268.453312
0.78909093,6,268.453318
0.78909093,6,268.579375
0.78909093,6,268.579492
0.78909093,6,268.57952
0.78909093,6,268.579545
0.78909093,6,268.579569
0.78909093,6,268.579592
0.78909093,6,268.579617
0.78909093,6,268.579639
0.78909093,6,268.685872
0.78909093,6,268.68598
0.78909093,6,268.685997
0.78909093,6,268.686007
0.78909093,6,268.686016
0.78909093,6,268.686024
0.78909093,6,268.686031
0.78909093,6,268.686038
