#{"t_start": 1704970781.189666, "env_id": "None"}
r,l,t
0.16741572,8,16.348248
0.3483146,6,16.348326
0.36179775,6,16.348367
0.16853933,8,16.370562
0.26516855,7,16.37065
0.54157305,4,16.381231
0.5595506,4,16.391931
0.558427,4,16.391988
0.34494382,6,16.401063
0.18314607,8,16.401129
0.73483145,2,16.421211
0.25730336,7,16.421259
0.5235955,4,16.430209
0.34606743,6,16.430251
0.24719101,7,16.438793
0.34044945,6,16.451407
0.15955056,8,16.463682
0.43707865,5,16.475633
0.16629213,8,16.4881
0.44494382,5,16.488225
0.15730338,8,16.506591
0.17078651,8,16.515252
0.25617978,7,16.524112
0.16629213,8,16.524157
0.33483145,6,16.533834
0.53932583,4,16.543103
0.1752809,8,16.543162
0.25168538,7,16.555686
0.15730338,8,16.568331
0.6292135,3,16.578066
0.33820224,6,16.578125
0.36292136,6,16.589338
0.46629214,5,16.589385
0.25505617,7,16.600027
0.34157303,6,16.60901
0.6337079,3,16.618145
0.3269663,6,16.618216
0.34269664,6,16.629886
0.34606743,6,16.641293
0.43370786,5,16.649343
0.34606743,6,16.649394
0.17640449,8,16.660717
0.5303371,4,16.660771
0.44494382,5,16.66078
0.63033706,3,16.679887
0.5539326,4,16.679929
0.25955057,7,16.68882
0.36067414,6,16.688866
0.46629214,5,16.697916
0.46292135,5,16.706944
0.45730338,5,16.707006
0.44494382,5,16.707016
0.45280898,5,16.727137
0.44269663,5,16.743602
0.25505617,7,16.743649
0.3494382,6,16.743658
0.41685393,5,16.752583
0.44494382,5,16.752649
0.16292135,8,16.762147
0.63932586,3,16.771758
0.2539326,7,16.771821
0.44382024,5,16.789335
0.45393258,5,16.789394
0.17977528,8,16.799211
0.34269664,6,16.807904
0.3516854,6,16.807979
0.547191,4,16.827612
0.15393259,8,16.836251
0.45617977,5,16.847691
0.15730338,8,16.847755
0.07752809,9,16.856178
0.0752809,9,16.879443
0.26741573,7,16.879491
0.16179775,8,16.890801
0.43370786,5,16.890858
0.084269665,9,16.92079
0.6348315,3,16.920836
0.26404494,7,16.920846
0.3539326,6,16.920853
0.16067415,8,16.930473
0.64044946,3,16.95145
0.1741573,8,16.960886
0.26292136,7,16.960931
0.16516854,8,16.96094
0.33370787,6,16.980811
0.35955057,6,16.991112
0.16067415,8,17.002779
0.0752809,9,17.011615
0.23707865,7,17.02309
0.3516854,6,17.023134
0.15955056,8,17.040012
0.16629213,8,17.040057
0.25955057,7,17.048599
0.43483147,5,17.048658
0.5382022,4,17.056826
0.1719101,8,17.06581
0.33820224,6,17.076739
0.17303371,8,17.085676
0.53370786,4,17.095044
0.17640449,8,17.112749
0.1505618,8,17.112818
0.16853933,8,17.125207
0.3438202,6,17.125281
0.17640449,8,17.125297
0.35505617,6,17.137788
0.53932583,4,17.137862
0.6325843,3,17.149827
0.26516855,7,17.158546
0.35617977,6,17.178301
0.43595505,5,17.178348
0.5460674,4,17.178357
0.63033706,3,17.178364
0.34606743,6,17.187396
0.6426966,3,17.210198
0.63820225,3,17.210246
0.15730338,8,17.210255
0.23707865,7,17.210262
0.44382024,5,17.229585
0.26966292,7,17.229649
0.44494382,5,17.237995
0.252809,7,17.248202
0.44606742,5,17.258034
0.35842696,6,17.270036
0.35842696,6,17.270082
0.2258427,7,17.279384
0.63595504,3,17.291076
0.44494382,5,17.291131
0.44157302,5,17.302558
0.25617978,7,17.302605
0.152809,8,17.313198
0.45617977,5,17.322675
0.6337079,3,17.322721
0.641573,3,17.33243
0.25955057,7,17.343586
0.32921347,6,17.354807
0.26629212,7,17.354871
0.34157303,6,17.364194
0.3438202,6,17.372957
0.4247191,5,17.380804
0.35955057,6,17.380873
0.43258426,5,17.390491
0.44157302,5,17.398974
0.43820226,5,17.399022
0.1719101,8,17.399033
0.54269665,4,17.416926
0.34606743,6,17.416998
0.45730338,5,17.435198
0.2539326,7,17.44528
0.3516854,6,17.454716
0.33820224,6,17.454812
0.08089887,9,17.454847
0.33258426,6,17.454863
0.43370786,5,17.464342
0.53932583,4,17.481453
0.3516854,6,17.491832
0.16179775,8,17.491876
0.35505617,6,17.511009
0.34044945,6,17.511062
0.5460674,4,17.519868
0.25955057,7,17.519934
0.17078651,8,17.53079
0.43483147,5,17.543458
0.43258426,5,17.54354
0.15617977,8,17.543558
0.53932583,4,17.56205
0.43483147,5,17.571544
0.641573,3,17.571591
0.3438202,6,17.5716
0.25617978,7,17.580055
0.35505617,6,17.592165
0.36179775,6,17.603318
0.25617978,7,17.61328
0.4213483,5,17.623506
0.3505618,6,17.623568
0.16404495,8,17.653036
0.17640449,8,17.653078
0.3505618,6,17.653088
0.22921348,7,17.653095
0.3494382,6,17.662101
0.25730336,7,17.681541
0.36292136,6,17.681617
0.26179776,7,17.68999
0.34157303,6,17.70834
0.26629212,7,17.720013
0.23707865,7,17.720056
0.2494382,7,17.720065
0.36404493,6,17.720072
0.43370786,5,17.737382
0.26179776,7,17.745744
0.1741573,8,17.754052
0.43932584,5,17.754125
0.44382024,5,17.762939
0.3213483,6,17.771944
0.17303371,8,17.792784
0.17752808,8,17.792852
0.25168538,7,17.803359
0.24157304,7,17.81152
0.3505618,6,17.819944
0.26292136,7,17.819987
0.15617977,8,17.832565
0.43370786,5,17.842344
0.25955057,7,17.842404
0.36404493,6,17.85218
0.53258425,4,17.860924
0.24719101,7,17.872309
0.25617978,7,17.8847
0.547191,4,17.884743
0.33820224,6,17.884751
0.54157305,4,17.901829
0.26179776,7,17.911301
0.16292135,8,17.911362
0.53370786,4,17.921703
0.25955057,7,17.921761
0.25168538,7,17.940825
0.36067414,6,17.940892
0.23033708,7,17.953009
0.3494382,6,17.961818
0.33820224,6,17.970479
0.44382024,5,17.970521
0.34606743,6,17.970529
0.34494382,6,17.980178
0.5314607,4,17.989073
0.44269663,5,17.989118
0.3494382,6,17.997721
0.5494382,4,18.007104
0.44382024,5,18.007155
0.45280898,5,18.016018
0.3516854,6,18.02801
0.3516854,6,18.040031
0.44157302,5,18.051212
0.24606742,7,18.060984
0.15842697,8,18.06992
0.2505618,7,18.079172
0.2505618,7,18.079211
0.25955057,7,18.09791
0.15393259,8,18.097956
0.33370787,6,18.097965
0.45730338,5,18.121907
0.26179776,7,18.121979
0.25842696,7,18.132075
0.43595505,5,18.132118
0.26292136,7,18.155773
0.45280898,5,18.155835
0.33146068,6,18.167439
0.547191,4,18.167483
0.26067415,7,18.176708
0.44494382,5,18.186536
0.26966292,7,18.196957
0.22921348,7,18.206202
0.33932585,6,18.216954
0.34269664,6,18.217037
0.43707865,5,18.217051
0.34044945,6,18.22824
0.6438202,3,18.228288
0.36404493,6,18.236785
0.35842696,6,18.247698
0.44606742,5,18.269582
0.34157303,6,18.269628
0.3505618,6,18.278828
0.53370786,4,18.288717
0.16853933,8,18.297261
0.26179776,7,18.297316
0.16292135,8,18.305724
0.54269665,4,18.305783
0.24269663,7,18.305807
0.2483146,7,18.334348
0.53932583,4,18.342881
0.25842696,7,18.342926
0.3516854,6,18.350977
0.35730338,6,18.351055
0.17078651,8,18.36085
0.23707865,7,18.371403
0.2505618,7,18.371454
0.73707867,2,18.380386
0.3516854,6,18.39268
0.66067415,3,18.401007
0.6213483,3,18.401052
0.33932585,6,18.410944
0.23370786,7,18.411017
0.25842696,7,18.420333
0.084269665,9,18.431857
0.5235955,4,18.452769
0.4483146,5,18.452817
0.34157303,6,18.452839
0.252809,7,18.452847
0.33932585,6,18.46156
0.44269663,5,18.472928
0.35842696,6,18.472996
0.44044945,5,18.482491
0.73707867,2,18.579517
0.54831463,4,18.590452
0.3505618,6,18.602345
0.3505618,6,18.602389
0.3505618,6,18.602397
0.23370786,7,18.609256
0.6348315,3,18.609317
0.23370786,7,18.609328
0.16741572,8,18.73382
0.25505617,7,18.742379
0.45393258,5,18.760493
0.44382024,5,18.760573
0.43820226,5,18.77231
0.36292136,6,18.772391
0.34494382,6,18.784018
0.63820225,3,18.793691
0.25168538,7,18.793735
0.25842696,7,18.801986
0.5382022,4,18.802025
0.26629212,7,18.810548
0.63820225,3,18.821853
0.4483146,5,18.833457
0.44269663,5,18.851413
0.34494382,6,18.851506
0.1752809,8,18.851529
0.16292135,8,18.851546
0.5438202,4,18.863539
0.3438202,6,18.872642
0.44606742,5,18.882283
0.14494382,8,18.88234
0.44494382,5,18.908169
0.6337079,3,18.91839
0.34157303,6,18.918443
0.33932585,6,18.930047
0.43820226,5,18.94063
0.16516854,8,18.940733
0.36404493,6,18.940744
0.07977528,9,18.954806
0.35617977,6,21.236444
0.25505617,7,21.245819
0.43707865,5,21.245904
0.447191,5,21.245931
0.17078651,8,21.245949
0.23033708,7,21.259094
0.3494382,6,21.259141
0.41910112,5,21.259151
0.63595504,3,21.277493
0.63033706,3,21.286704
0.15955056,8,21.31579
0.26404494,7,21.315863
0.26516855,7,21.315879
0.25730336,7,21.315894
0.25617978,7,21.326755
0.26404494,7,21.326838
0.34269664,6,21.338751
0.5370787,4,21.357506
0.26292136,7,21.357552
0.53370786,4,21.357575
0.34044945,6,21.375828
0.3505618,6,21.388272
0.15842697,8,21.396594
0.25842696,7,21.396648
0.3483146,6,21.396657
0.63932586,3,21.425116
0.25955057,7,21.425201
0.23033708,7,21.425217
0.16516854,8,21.43843
0.44157302,5,21.446978
0.26292136,7,21.447025
0.26404494,7,21.464502
0.08764045,9,21.475574
0.23707865,7,21.496588
0.15617977,8,21.505399
0.3539326,6,21.505447
0.26629212,7,21.505456
0.15955056,8,21.505466
0.26853934,7,21.516572
0.35280898,6,21.527969
0.6483146,3,21.537084
0.5438202,4,21.537147
0.25168538,7,21.547429
0.26629212,7,21.575175
0.16292135,8,21.584307
0.347191,6,21.584371
0.07865169,9,21.594199
0.16966292,8,21.594252
0.26853934,7,21.602964
0.252809,7,21.60302
0.5258427,4,21.612323
0.0764045,9,21.632032
0.63707864,3,21.632083
0.72808987,2,21.632095
0.4483146,5,21.641511
0.23370786,7,21.6509
0.24494383,7,21.660221
0.14157303,8,21.66028
0.24382022,7,21.668321
0.33146068,6,21.686191
0.252809,7,21.69515
0.5292135,4,21.704595
0.45730338,5,21.70472
0.07078651,9,21.716867
0.2719101,7,21.725939
0.18089887,8,21.726007
0.0764045,9,21.726031
0.5280899,4,21.734989
0.54157305,4,21.744522
0.16741572,8,21.765629
0.5382022,4,21.7657
0.25617978,7,21.776634
0.24494383,7,21.787153
0.33146068,6,21.787231
0.26404494,7,21.797185
0.35617977,6,21.797232
0.558427,4,21.805536
0.24382022,7,21.815535
0.16404495,8,21.846193
0.3280899,6,21.846253
0.24269663,7,21.846266
0.34044945,6,21.855281
0.26067415,7,21.865417
0.15842697,8,21.865458
0.33146068,6,21.875871
0.16067415,8,21.886623
0.4213483,5,21.898751
0.45617977,5,21.910019
0.7213483,2,21.910097
0.55617976,4,21.910109
0.25505617,7,21.922181
0.44382024,5,21.930929
0.25730336,7,21.940228
0.08089887,9,21.940273
0.3505618,6,21.958235
0.25955057,7,21.979802
0.5516854,4,21.979883
0.25955057,7,21.979898
0.17640449,8,21.991543
0.44606742,5,21.991595
0.09662921,9,22.010304
0.6213483,3,22.022958
0.08089887,9,22.023005
0.5382022,4,22.023015
0.25842696,7,22.033257
0.43033707,5,22.042207
0.5280899,4,22.05331
0.16404495,8,22.062836
0.152809,8,22.062909
0.3505618,6,22.086238
0.26629212,7,22.095794
0.21797752,7,22.095842
0.552809,4,22.104797
0.24606742,7,22.114699
0.14831461,8,22.11477
0.16516854,8,22.133138
0.3539326,6,22.151188
0.073033705,9,22.151248
0.34269664,6,22.151258
0.25505617,7,22.151265
0.4505618,5,22.159813
0.25168538,7,22.167513
0.26741573,7,22.178918
0.34157303,6,22.206538
0.16516854,8,22.20664
0.25842696,7,22.215941
0.53932583,4,22.215985
0.26516855,7,22.215994
0.15842697,8,22.226298
0.16179775,8,22.237868
0.15505618,8,22.249024
0.44494382,5,22.258907
0.25617978,7,22.276222
0.34269664,6,22.276294
0.3516854,6,22.286243
0.1719101,8,22.296176
0.16741572,8,22.296227
0.26516855,7,22.305332
0.34269664,6,22.305381
0.3438202,6,22.31455
0.34044945,6,22.332793
0.33707866,6,22.343585
0.26741573,7,22.343629
0.35505617,6,22.352683
0.35617977,6,22.352749
0.44606742,5,22.352762
0.2505618,7,22.3709
0.24382022,7,22.379669
0.44269663,5,22.401967
0.26853934,7,22.402022
0.26629212,7,22.412187
0.54044944,4,22.412237
0.16853933,8,22.421168
0.15505618,8,22.43066
0.16404495,8,22.430727
0.34606743,6,22.439983
0.3494382,6,22.463165
0.44269663,5,22.472357
0.26292136,7,22.472409
0.25168538,7,22.480563
0.25168538,7,22.480635
0.3505618,6,22.491905
0.35955057,6,22.491951
0.6337079,3,22.491961
0.33820224,6,22.501787
0.3505618,6,22.542025
0.25505617,7,22.542106
0.24719101,7,22.542131
0.3516854,6,22.56456
0.25730336,7,22.564631
0.17078651,8,22.576422
0.16067415,8,22.57648
0.08876404,9,22.576489
0.547191,4,22.586139
0.5292135,4,22.586221
0.36404493,6,22.605269
0.44494382,5,22.616288
0.35617977,6,22.625922
0.35617977,6,22.63771
0.24382022,7,22.649087
0.26629212,7,22.64913
0.25505617,7,22.658806
0.2494382,7,22.658891
0.5516854,4,22.667452
0.53932583,4,22.678453
0.1741573,8,22.688182
0.4550562,5,22.696982
0.17977528,8,22.697031
0.26404494,7,22.716742
0.3505618,6,22.716804
0.35842696,6,22.726527
0.43820226,5,22.735316
0.1752809,8,22.735378
0.25842696,7,22.745883
0.35955057,6,22.755108
0.1741573,8,22.773879
0.3438202,6,22.783522
0.4494382,5,22.78357
0.43932584,5,22.783579
0.17640449,8,22.794823
0.43483147,5,22.794868
0.16404495,8,22.794877
0.6426966,3,22.820073
0.5438202,4,22.820131
0.14831461,8,22.829648
0.347191,6,22.839165
0.23820224,7,22.839213
0.252809,7,22.849112
0.35280898,6,22.849176
0.15393259,8,22.87229
0.44044945,5,22.884474
0.26516855,7,22.89648
0.35730338,6,22.905224
0.17865169,8,22.905297
0.25730336,7,22.917365
0.33932585,6,22.917434
0.2539326,7,22.926593
0.44157302,5,22.945194
0.26741573,7,22.945241
0.54157305,4,22.94525
0.54269665,4,22.953341
0.25730336,7,22.953383
0.43595505,5,22.974943
0.09550562,9,22.992419
0.17078651,8,22.992477
0.5370787,4,22.9925
0.25730336,7,23.009237
0.24269663,7,23.009281
0.15955056,8,23.017916
0.252809,7,23.017965
0.16179775,8,23.049058
0.26629212,7,23.059669
0.5370787,4,23.05974
0.25168538,7,23.059765
0.17303371,8,23.072301
0.3516854,6,23.083395
0.24719101,7,23.083463
0.15505618,8,23.092675
0.4505618,5,23.110784
0.36292136,6,23.121569
0.17078651,8,23.130665
0.14494382,8,23.14316
0.16404495,8,23.151653
0.16966292,8,23.162185
0.15617977,8,23.162229
0.16741572,8,23.171685
0.25505617,7,23.18304
0.25617978,7,23.193218
0.4483146,5,23.193297
0.17078651,8,23.212208
0.33932585,6,23.220111
0.2539326,7,23.220162
0.24269663,7,23.22927
0.54157305,4,23.229348
0.3483146,6,23.241699
0.25730336,7,23.241739
0.32921347,6,23.252397
0.44494382,5,23.280537
0.25842696,7,23.29226
0.25617978,7,23.292328
0.43370786,5,23.292346
0.14494382,8,23.292358
0.24382022,7,23.304114
0.1719101,8,23.327032
0.16292135,8,23.3363
0.4550562,5,23.346003
0.44382024,5,23.346084
0.24269663,7,23.357335
0.25168538,7,23.368692
0.5438202,4,23.36876
0.5438202,4,23.379321
0.16292135,8,23.379363
0.2752809,7,23.379372
0.5516854,4,23.387452
0.24719101,7,23.416839
0.54044944,4,23.416922
0.45280898,5,23.424997
0.23595506,7,23.425064
0.26404494,7,23.436271
0.3505618,6,23.447019
0.07752809,9,23.455665
0.16292135,8,23.455711
0.63595504,3,23.482163
0.53932583,4,23.492994
0.34494382,6,23.493039
0.16516854,8,23.493048
0.16741572,8,23.493056
0.36179775,6,23.501347
0.16292135,8,23.501424
0.074157305,9,23.511516
0.6426966,3,23.52021
0.43483147,5,23.528944
0.5303371,4,23.528984
0.4505618,5,23.53733
0.43707865,5,23.546856
0.4483146,5,23.546896
0.33707866,6,23.546906
0.43707865,5,23.577472
0.447191,5,23.577519
0.2539326,7,23.577529
0.5292135,4,23.577536
0.17078651,8,23.596189
0.35505617,6,23.604478
0.25505617,7,23.613482
0.44269663,5,23.623455
0.44382024,5,23.62355
0.16853933,8,23.623588
0.45730338,5,23.643193
0.252809,7,23.643255
0.252809,7,23.643265
0.35505617,6,23.662338
0.3505618,6,23.671808
0.33258426,6,23.683111
0.33820224,6,23.683159
0.27865168,7,23.693095
0.43258426,5,23.693143
0.36067414,6,23.702192
0.25955057,7,23.710174
0.43932584,5,23.728913
0.26629212,7,23.728959
0.5370787,4,23.737825
0.3494382,6,23.737892
0.3505618,6,23.747396
0.08089887,9,23.756664
0.26516855,7,23.756745
0.26966292,7,25.777701
0.7382023,2,25.777787
0.5460674,4,25.77781
0.43483147,5,25.777822
0.34494382,6,25.798676
0.2505618,7,25.798733
0.547191,4,25.798744
0.63595504,3,25.824649
0.1752809,8,25.824753
0.45280898,5,25.824785
0.3516854,6,25.832562
0.36179775,6,25.832611
0.4280899,5,25.841107
0.24494383,7,25.841151
0.36404493,6,25.850123
0.54157305,4,25.858313
0.53483146,4,25.866155
0.4483146,5,25.866199
0.44494382,5,25.876364
0.43707865,5,25.886445
0.27415732,7,25.88652
0.45955056,5,25.896549
0.4292135,5,25.908614
0.24269663,7,25.908668
0.43483147,5,25.916439
0.5449438,4,25.916493
0.26516855,7,25.933034
0.44382024,5,25.94153
0.24044944,7,25.950165
0.2539326,7,25.950213
0.34157303,6,25.958283
0.46179774,5,25.958335
0.35842696,6,25.958346
0.64044946,3,25.975393
0.17865169,8,25.986193
0.252809,7,26.000137
0.43932584,5,26.008755
0.44494382,5,26.008806
0.24382022,7,26.008817
0.34494382,6,26.016574
0.2505618,7,26.01662
0.44382024,5,26.025939
0.53932583,4,26.034936
0.43932584,5,26.034981
0.43258426,5,26.054341
0.43595505,5,26.054403
0.24382022,7,26.07557
0.25842696,7,26.084233
0.347191,6,26.084282
0.24157304,7,26.084307
0.3516854,6,26.093717
0.25505617,7,26.101229
0.33707866,6,26.130867
0.16966292,8,26.130916
0.43820226,5,26.130925
0.44269663,5,26.130932
0.17865169,8,26.130948
0.36067414,6,26.139018
0.4505618,5,26.148042
0.25505617,7,26.158207
0.35730338,6,26.181993
0.35280898,6,26.18204
0.35955057,6,26.193191
0.24157304,7,26.193239
0.25842696,7,26.193247
0.43707865,5,26.193254
0.15393259,8,26.202317
0.44269663,5,26.202369
0.4494382,5,26.230104
0.4292135,5,26.237807
0.3505618,6,26.247039
0.23483147,7,26.247088
0.34606743,6,26.247101
0.26741573,7,26.254978
0.252809,7,26.266628
0.25842696,7,26.266673
0.34157303,6,26.286195
0.33483145,6,26.294423
0.3505618,6,26.302772
0.34494382,6,26.302829
0.5314607,4,26.302843
0.24269663,7,26.311798
0.25168538,7,26.329571
0.17078651,8,26.329614
0.35842696,6,26.347791
0.26179776,7,26.347865
0.4292135,5,26.356648
0.34157303,6,26.35672
0.26067415,7,26.366132
0.4483146,5,26.374197
0.15505618,8,26.374264
0.43932584,5,26.393912
0.16292135,8,26.402962
0.2483146,7,26.411032
0.25168538,7,26.418973
0.1505618,8,26.429967
0.24606742,7,26.430011
0.27078652,7,26.439514
0.16853933,8,26.448292
0.6325843,3,26.44836
0.17640449,8,26.467997
0.44606742,5,26.478106
0.63820225,3,26.47817
0.15505618,8,26.478184
0.252809,7,26.478193
0.3516854,6,26.486889
0.25168538,7,26.505097
0.33932585,6,26.50514
0.63033706,3,26.512573
0.33258426,6,26.523746
0.26629212,7,26.547083
0.24606742,7,26.547146
0.26067415,7,26.54716
0.25168538,7,26.547172
0.44382024,5,26.555581
0.6325843,3,26.555617
0.7258427,2,26.56493
0.8258427,1,26.564978
0.16404495,8,26.581809
0.16741572,8,26.589936
0.25842696,7,26.608411
0.2505618,7,26.60848
0.23932584,7,26.608497
0.252809,7,26.61703
0.2483146,7,26.627766
0.3483146,6,26.638174
0.084269665,9,26.647011
0.35617977,6,26.647059
0.35842696,6,26.665213
0.2539326,7,26.676563
0.16067415,8,26.687693
0.4505618,5,26.687736
0.1719101,8,26.696124
0.3494382,6,26.707466
0.63820225,3,26.707515
0.083146065,9,26.716115
0.63146067,3,26.716161
0.4505618,5,26.71617
0.252809,7,26.716178
0.26966292,7,26.75244
0.43033707,5,26.752486
0.4494382,5,26.761262
0.15955056,8,26.773307
0.2539326,7,26.773355
0.26179776,7,26.783255
0.26853934,7,26.783345
0.15955056,8,26.79413
0.53370786,4,26.794178
0.54269665,4,26.819811
0.44269663,5,26.819868
0.44269663,5,26.819881
0.53370786,4,26.819888
0.1719101,8,26.827831
0.15955056,8,26.838793
0.25168538,7,26.858163
0.15955056,8,26.869909
0.35280898,6,26.879131
0.26741573,7,26.888188
0.3505618,6,26.888233
0.25168538,7,26.888242
0.24494383,7,26.888249
0.33932585,6,26.897887
0.42359552,5,26.90632
0.5370787,4,26.906371
0.54044944,4,26.925833
0.43820226,5,26.934768
0.43820226,5,26.934852
0.3438202,6,26.94516
0.16404495,8,26.953289
0.35730338,6,26.953351
0.33932585,6,26.963631
0.4516854,5,26.974373
0.17303371,8,26.985515
0.54044944,4,26.994107
0.3505618,6,26.994174
0.24494383,7,27.004967
0.26853934,7,27.015756
0.53483146,4,27.015798
0.27078652,7,27.026966
0.16516854,8,27.044904
0.25842696,7,27.053921
0.5314607,4,27.05397
0.26404494,7,27.064076
0.26741573,7,27.064121
0.15393259,8,27.081041
0.53932583,4,27.081094
0.35617977,6,27.081102
0.1719101,8,27.092243
0.23483147,7,27.121765
0.26067415,7,27.121809
0.25730336,7,27.130275
0.26292136,7,27.130337
0.33707866,6,27.138288
0.25955057,7,27.147317
0.17752808,8,27.158644
0.16516854,8,27.170175
0.5303371,4,27.170219
0.34606743,6,27.1787
0.15730338,8,27.196063
0.23707865,7,27.19611
0.36516854,6,27.204947
0.23932584,7,27.204997
0.4550562,5,27.213634
0.43820226,5,27.21371
0.35280898,6,27.213724
0.3494382,6,27.248723
0.17078651,8,27.248778
0.34606743,6,27.25906
0.3438202,6,27.259127
0.35505617,6,27.272219
0.16629213,8,27.272258
0.25168538,7,27.280723
